date,open,high,low,close,volume
2025-11-21,44.0,46.38,42.5,42.5,4262603
2025-11-24,43.1,43.68,40.74,42.1,2983159
2025-11-25,43.39,43.39,41.78,41.93,2507465
2025-11-26,42.1,43.1,40.79,42.95,3301493
2025-11-27,42.79,44.98,41.81,41.82,3951245
2025-11-28,42.02,43.92,41.4,43.3,2847396
2025-12-01,43.01,43.44,41.5,42.13,2674893
2025-12-02,41.99,42.16,41.28,41.28,1217889
2025-12-03,41.39,42.03,39.9,39.92,2502513
2025-12-04,40.01,40.72,39.52,39.98,1694088
2025-12-05,40.29,40.39,38.5,39.71,1854028
2025-12-08,40.82,42.38,39.67,41.96,2986179
2025-12-09,41.96,42.16,40.89,41.0,1992857
2025-12-10,40.9,41.59,40.5,40.97,1457160
2025-12-11,41.9,42.54,39.7,40.71,3212019
2025-12-12,41.3,41.3,39.39,39.4,2381557
2025-12-15,39.4,40.1,38.6,38.69,2037319
2025-12-16,39.15,39.76,37.52,38.2,2404076
2025-12-17,38.0,39.36,37.57,39.15,2139620
2025-12-18,39.49,39.49,38.3,38.87,1965068
2025-12-19,39.23,39.9,38.65,39.12,1585184
2025-12-22,39.15,40.02,38.7,39.43,1935997
2025-12-23,39.63,41.36,39.22,39.87,3564251
2025-12-24,40.2,41.0,37.88,39.41,2407337
2025-12-25,39.57,39.57,38.66,39.3,1603805
2025-12-26,39.5,40.42,38.99,39.33,2296096
2025-12-29,39.17,39.2,37.13,37.39,3585897
2025-12-30,37.31,37.79,36.0,37.3,2719466
2025-12-31,37.31,37.31,35.95,37.25,3278106
2026-01-05,37.08,41.5,36.88,41.09,6225211
2026-01-06,40.6,43.58,40.35,40.42,4689666
2026-01-07,39.8,42.0,39.56,41.2,3586622
2026-01-08,40.3,41.15,39.03,39.54,3631472
2026-01-09,39.0,39.89,38.13,38.36,4154017
2026-01-12,38.9,39.58,38.0,38.95,3702566
2026-01-13,38.95,40.35,38.1,39.2,4296921
2026-01-14,38.81,41.82,38.22,40.38,5091158
2026-01-15,39.6,43.99,39.6,42.46,7712874
2026-01-16,42.45,42.45,40.35,40.44,5250945
2026-01-19,41.01,41.1,39.51,39.99,2503479
2026-01-20,39.78,39.96,38.07,38.39,3239190
2026-01-21,37.96,38.98,37.65,37.85,2514076
2026-01-22,38.37,38.48,37.5,38.2,1627971
2026-01-23,38.4,40.75,38.08,40.18,4535200
2026-01-26,40.22,41.29,38.53,38.55,3344317
2026-01-27,38.01,38.93,36.68,38.05,2521852
2026-01-28,38.13,38.19,36.99,37.0,1941897
2026-01-29,37.08,37.18,34.66,34.81,4109702
2026-01-30,34.91,35.45,34.0,35.02,2045066
2026-02-02,34.85,35.5,33.69,33.8,2073604
2026-02-03,34.28,36.88,34.12,35.9,4260157
2026-02-04,35.58,37.97,35.51,37.3,3696839
2026-02-05,36.91,38.9,36.6,37.3,3337689
2026-02-06,37.42,39.75,36.8,39.6,4479636
2026-02-09,40.4,43.5,39.01,40.5,6972583
2026-02-10,39.85,40.0,38.28,38.5,3494086
2026-02-11,38.2,43.37,38.1,41.42,7161359
2026-02-12,40.4,41.1,39.3,39.7,4009631
2026-02-13,39.2,40.29,38.59,38.61,2507967
2026-02-24,38.87,39.79,37.9,38.24,2124821
