date,open,high,low,close,volume
2025-11-20,7.22,7.3,7.19,7.23,4741780
2025-11-21,7.16,7.25,6.89,6.89,7589960
2025-11-24,7.01,7.02,6.84,6.93,5498002
2025-11-25,6.96,7.13,6.94,7.07,5149400
2025-11-26,7.05,7.25,7.05,7.1,4126100
2025-11-27,7.07,7.14,7.03,7.06,3956300
2025-11-28,7.08,7.2,7.03,7.2,4282807
2025-12-01,7.24,7.28,7.18,7.2,4141100
2025-12-02,7.21,7.22,7.1,7.17,3287770
2025-12-03,7.18,7.2,7.1,7.14,2849900
2025-12-04,7.16,7.17,7.04,7.06,2961500
2025-12-05,7.06,7.13,6.97,7.11,3666500
2025-12-08,7.12,7.14,7.03,7.05,3995400
2025-12-09,7.05,7.07,6.97,6.98,3280900
2025-12-10,6.98,7.01,6.93,6.99,3010060
2025-12-11,6.99,7.12,6.89,7.01,7228800
2025-12-12,7.0,7.03,6.76,6.79,7912500
2025-12-15,6.77,6.85,6.68,6.82,3865992
2025-12-16,6.8,6.8,6.59,6.62,4430300
2025-12-17,6.62,6.64,6.48,6.63,4921600
2025-12-18,6.58,6.72,6.58,6.67,3483000
2025-12-19,6.72,6.84,6.66,6.82,4484085
2025-12-22,6.86,6.9,6.78,6.86,5317400
2025-12-23,6.85,6.86,6.75,6.78,3759000
2025-12-24,6.81,6.81,6.75,6.8,2806900
2025-12-25,6.8,6.85,6.78,6.84,3030847
2025-12-26,6.82,6.87,6.77,6.78,3229860
2025-12-29,6.78,6.83,6.72,6.77,3702000
2025-12-30,6.74,6.75,6.66,6.67,3756100
2025-12-31,6.72,6.72,6.61,6.71,3345446
2026-01-05,6.71,7.01,6.68,6.98,10239000
2026-01-06,6.98,7.14,6.91,6.94,8364863
2026-01-07,6.98,6.99,6.88,6.91,4618453
2026-01-08,6.92,7.04,6.91,7.0,4148600
2026-01-09,7.0,7.02,6.94,7.01,4337060
2026-01-12,7.06,7.06,6.93,7.0,4960373
2026-01-13,7.0,7.15,6.96,7.04,8891509
2026-01-14,7.0,7.04,6.88,7.0,8370000
2026-01-15,6.97,7.03,6.92,7.02,7603100
2026-01-16,7.01,7.02,6.89,6.95,5570200
2026-01-19,6.92,7.06,6.91,7.05,5495800
2026-01-20,7.08,7.09,6.98,7.05,6063552
2026-01-21,7.01,7.04,6.96,7.0,4605635
2026-01-22,7.04,7.18,7.01,7.18,11216202
2026-01-23,7.16,7.24,7.08,7.23,8694312
2026-01-26,7.22,7.32,7.14,7.23,8816602
2026-01-27,7.2,7.23,7.05,7.17,5775771
2026-01-28,7.17,7.29,7.1,7.21,6978460
2026-01-29,7.16,7.36,7.16,7.25,7335660
2026-01-30,7.22,7.33,7.11,7.25,6014720
2026-02-02,7.22,7.27,7.07,7.08,5998160
2026-02-03,7.16,7.46,7.12,7.42,16804915
2026-02-04,7.42,7.47,7.31,7.43,8892360
2026-02-05,7.43,7.45,7.33,7.35,6959400
2026-02-06,7.31,7.43,7.3,7.37,4983200
2026-02-09,7.38,7.51,7.33,7.48,6886115
2026-02-10,7.45,7.49,7.34,7.35,5644987
2026-02-11,7.34,7.4,7.31,7.37,4852700
2026-02-12,7.36,7.38,7.26,7.36,4958300
2026-02-13,7.33,7.39,7.26,7.28,4208300
2026-02-24,7.29,7.44,7.29,7.41,6694300
2026-02-25,7.42,7.45,7.35,7.39,6173287
2026-02-26,7.4,7.44,7.36,7.41,4718000
2026-02-27,7.4,7.45,7.33,7.43,5417287
2026-03-02,7.5,7.5,7.29,7.44,9782100
2026-03-03,7.58,8.18,7.52,8.18,65041608
2026-03-04,7.77,7.78,7.36,7.39,45214390
2026-03-05,7.26,7.36,7.12,7.17,25343242
2026-03-06,7.08,7.31,6.94,7.28,18051599
2026-03-09,7.65,7.74,7.36,7.39,26226745
2026-03-10,7.26,7.38,7.11,7.14,23132298
2026-03-11,7.14,7.16,6.99,7.09,13994000
2026-03-12,7.14,7.2,7.06,7.08,12136800
2026-03-13,7.07,7.13,6.97,6.99,10183863
2026-03-16,6.96,7.08,6.92,6.97,8872200
2026-03-17,6.96,6.97,6.8,6.82,9157400
