date,open,high,low,close,volume
2025-11-21,25.19,25.38,23.83,24.49,822508
2025-11-24,24.87,24.87,24.15,24.49,785784
2025-11-25,24.49,24.95,24.49,24.6,846074
2025-11-26,24.77,24.85,24.11,24.45,524535
2025-11-27,24.43,24.67,24.1,24.19,672801
2025-11-28,24.49,24.49,23.72,24.2,1088272
2025-12-01,24.11,25.48,24.0,25.21,1309303
2025-12-02,26.0,27.33,25.54,26.27,3331340
2025-12-03,26.29,26.29,25.06,25.31,2043816
2025-12-04,25.15,25.48,24.25,24.26,1654736
2025-12-05,24.3,25.0,24.07,25.0,1083915
2025-12-08,25.12,25.2,24.77,25.05,776993
2025-12-09,25.09,25.16,24.46,24.61,668161
2025-12-10,24.65,24.76,24.14,24.38,565307
2025-12-11,24.4,25.6,24.06,25.03,1373468
2025-12-12,24.88,25.64,24.76,25.32,1172397
2025-12-15,25.32,26.01,25.01,25.52,1219397
2025-12-16,25.8,26.52,25.61,26.04,1554335
2025-12-17,25.78,26.38,25.55,25.8,871739
2025-12-18,25.88,25.98,25.6,25.84,536432
2025-12-19,25.7,26.42,25.7,26.28,936996
2025-12-22,26.44,26.62,26.18,26.42,1021031
2025-12-23,26.62,26.62,25.67,26.09,854960
2025-12-24,26.08,26.21,25.71,26.1,498159
2025-12-25,26.12,26.34,25.91,26.11,594134
2025-12-26,26.1,26.15,25.69,26.14,520167
2025-12-29,26.3,26.38,25.73,26.11,562176
2025-12-30,25.8,26.36,25.8,26.12,579970
2025-12-31,26.7,27.47,26.36,26.96,2108323
2026-01-05,26.73,28.89,26.4,28.1,4053221
2026-01-06,28.05,28.05,27.33,27.52,2176566
2026-01-07,27.48,27.71,27.27,27.55,1210253
2026-01-08,27.8,29.47,27.8,28.1,1692993
2026-01-09,27.99,29.2,27.8,28.6,1816427
2026-01-12,28.77,30.4,28.32,30.07,3465255
2026-01-13,32.4,32.47,29.77,29.8,3953215
2026-01-14,29.1,31.65,29.1,30.54,3359677
2026-01-15,30.01,30.88,29.54,30.53,1953045
2026-01-16,31.0,31.27,30.3,30.55,1522836
2026-01-19,30.57,30.86,29.3,29.83,1791332
2026-01-20,29.94,30.37,29.1,29.56,1138232
2026-01-21,29.45,29.65,28.7,28.72,1370240
2026-01-22,28.95,29.4,28.95,29.39,966268
2026-01-23,29.5,30.09,29.2,29.97,935713
2026-01-26,30.1,30.15,29.0,29.68,1109487
2026-01-27,29.3,29.68,28.82,29.66,1031539
2026-01-28,29.74,30.28,29.38,29.61,737254
2026-01-29,29.68,30.25,28.82,29.72,1221439
2026-01-30,29.92,31.0,29.68,30.26,1826205
2026-02-02,30.02,30.95,29.5,29.75,1434874
2026-02-03,29.78,30.2,29.39,29.83,1046443
2026-02-04,29.85,30.0,29.44,29.67,763834
2026-02-05,30.0,30.0,27.96,27.96,1212099
2026-02-06,28.11,28.55,27.73,27.73,860098
2026-02-09,28.28,28.6,28.01,28.5,1117081
2026-02-10,28.55,29.13,28.43,29.03,876912
2026-02-11,30.85,31.79,29.8,30.04,2930810
2026-02-12,30.31,30.6,29.24,30.12,2148263
2026-02-13,30.6,39.0,30.53,33.15,6943611
2026-02-24,32.99,34.9,32.32,33.62,5302047
2026-02-25,34.0,34.0,32.32,32.44,3604257
2026-02-26,32.1,32.12,31.3,31.43,3119321
2026-02-27,31.56,33.5,31.56,32.8,3157590
2026-03-02,32.5,34.98,32.32,33.01,3439551
2026-03-03,33.01,33.02,31.06,31.11,2243619
2026-03-04,30.56,32.89,30.56,32.2,2551899
2026-03-05,33.2,33.92,31.22,31.38,2369895
2026-03-06,31.01,31.74,30.56,31.23,1248662
2026-03-09,30.99,30.99,28.84,30.32,2838737
2026-03-10,30.48,32.09,30.48,31.95,2084206
2026-03-11,32.08,32.52,31.63,32.26,1364248
2026-03-12,32.81,32.96,31.91,32.2,1340494
2026-03-13,32.0,32.98,31.8,32.79,1579952
2026-03-16,33.0,33.33,32.02,32.49,1405810
2026-03-17,32.62,32.64,31.1,31.2,981189
2026-03-18,31.14,31.51,30.69,31.43,877809
2026-03-19,31.1,31.24,29.69,30.05,1088828
2026-03-20,29.91,30.39,28.71,29.18,1077015
2026-03-23,28.71,29.23,27.7,28.69,1145247
2026-03-24,29.0,29.49,28.57,29.36,915077
2026-03-25,29.36,29.8,29.08,29.69,823048
2026-03-26,29.8,29.8,29.1,29.5,974237
2026-03-27,29.25,29.68,28.73,29.65,798149
2026-03-30,29.3,29.47,28.92,29.35,624981
2026-03-31,29.38,29.69,28.8,29.68,1247592
2026-04-01,30.1,30.29,29.65,30.18,984427
2026-04-02,30.11,30.49,29.77,30.08,858963
2026-04-03,29.94,29.94,29.0,29.55,542090
2026-04-07,29.4,29.89,29.4,29.76,662439
2026-04-08,30.03,30.88,30.0,30.88,1412235
2026-04-09,30.78,32.0,30.42,31.55,1749713
2026-04-10,31.69,32.2,31.52,31.95,1726520
2026-04-13,32.49,32.5,30.0,30.25,2074491
2026-04-14,30.42,30.96,30.29,30.9,995227
2026-04-15,31.04,31.49,30.42,30.7,788585
2026-04-16,30.8,30.96,29.91,30.3,1468720
2026-04-17,29.88,31.28,29.75,31.16,1388658
2026-04-20,31.25,32.23,31.03,31.71,1795504
2026-04-21,31.55,31.9,30.62,30.75,844496
2026-04-22,31.0,31.69,30.8,31.31,1226607
2026-04-23,31.33,31.5,30.17,30.48,1200145
2026-04-24,30.2,30.43,29.25,29.56,1368333
2026-04-27,29.29,29.48,28.92,29.46,849672
2026-04-28,28.01,29.0,27.99,28.98,2286636
2026-04-29,28.58,29.5,28.4,29.38,1126648
2026-04-30,29.19,30.58,29.0,30.58,1402042
2026-05-06,30.6,30.87,29.78,30.16,1269638
2026-05-07,30.39,30.59,30.01,30.28,992046
2026-05-08,30.49,31.2,30.26,30.9,1398516
2026-05-11,31.1,31.32,30.31,30.67,1012589
2026-05-12,30.38,30.99,30.38,30.56,783054
2026-05-13,30.54,31.13,30.37,30.57,685400
2026-05-14,30.64,30.78,29.39,29.62,954660
2026-05-15,29.65,30.65,28.9,29.75,715254
2026-05-18,29.68,29.75,28.88,29.42,681515
2026-05-19,29.74,29.88,29.3,29.3,322119
2026-05-20,29.17,29.31,28.88,29.08,406895
2026-05-21,28.85,29.45,28.48,28.55,1412991
2026-05-22,28.97,29.24,28.21,28.77,811652
2026-05-25,28.5,28.88,28.21,28.47,511201
2026-05-26,28.47,28.47,27.0,27.33,801621
2026-05-27,27.14,27.33,24.8,24.97,1051586
2026-05-28,25.04,25.05,23.0,23.7,1419730
2026-05-29,23.96,24.24,22.21,22.4,1469770
2026-06-01,22.55,23.58,22.41,23.0,1214507
2026-06-02,23.45,23.59,22.5,22.99,527407
2026-06-03,22.98,23.46,22.08,22.28,801705
2026-06-04,22.84,22.84,20.94,21.15,1057120
2026-06-05,21.43,22.66,20.68,21.9,1289026
2026-06-08,22.2,22.66,21.25,21.73,840932
2026-06-09,21.6,21.89,20.7,20.82,1092151
2026-06-10,20.71,21.05,19.92,20.24,925019
2026-06-11,20.26,20.3,18.65,18.76,979908
2026-06-12,19.02,19.48,18.81,18.9,802508
2026-06-15,19.1,19.76,18.69,18.92,861136
2026-06-16,19.3,19.49,18.76,19.11,547488
2026-06-17,19.1,19.52,18.84,19.27,562918
2026-06-18,19.5,19.5,18.6,18.78,690703
2026-06-22,18.67,19.1,17.83,19.05,944268
2026-06-23,19.04,19.88,18.58,19.25,986900
2026-06-24,19.23,19.23,17.99,18.18,1024255
2026-06-25,18.49,18.49,17.39,17.5,973640
2026-06-26,17.83,17.83,16.83,16.97,709735
