date,open,high,low,close,volume
2025-11-21,40.0,40.0,34.71,35.2,6562779
2025-11-24,36.25,36.89,33.09,33.19,6520286
2025-11-25,33.93,33.93,32.49,32.88,5204562
2025-11-26,33.2,34.65,32.81,32.99,3528945
2025-11-27,33.41,34.13,32.6,33.0,2967634
2025-11-28,33.99,36.26,33.11,33.31,6396667
2025-12-01,33.4,33.66,31.31,32.46,5660526
2025-12-02,32.2,33.19,31.2,32.55,3875386
2025-12-03,32.13,32.55,30.33,30.4,4990244
2025-12-04,30.0,32.59,30.0,31.42,4242506
2025-12-05,31.49,33.33,31.01,32.58,3663107
2025-12-08,32.62,34.78,31.37,33.78,3978161
2025-12-09,33.99,35.04,32.5,33.0,3114580
2025-12-10,33.1,33.18,31.7,32.33,2224865
2025-12-11,32.07,34.3,31.0,31.98,5846397
2025-12-12,31.26,32.48,30.73,31.3,3978599
2025-12-15,31.29,32.04,30.13,30.3,2516247
2025-12-16,30.49,31.19,28.07,29.0,4475956
2025-12-17,28.9,30.03,28.32,29.7,2428680
2025-12-18,29.51,29.69,28.7,29.33,3277858
2025-12-19,29.13,31.5,29.13,30.08,3463955
2025-12-22,30.2,31.1,29.68,30.72,3176517
2025-12-23,30.76,32.88,30.3,30.62,4090566
2025-12-24,30.52,33.0,30.4,32.68,4900420
2025-12-25,32.02,33.22,31.82,32.46,3481956
2025-12-26,32.47,33.6,31.89,32.22,3641077
2025-12-29,32.04,32.46,31.57,31.93,2328525
2025-12-30,31.95,33.45,31.5,32.25,3430919
2025-12-31,32.25,32.37,31.54,32.05,2969890
2026-01-05,32.25,35.18,32.25,34.98,5267157
2026-01-06,35.01,39.75,35.0,36.9,5371641
2026-01-07,36.27,39.0,36.2,38.43,4265653
2026-01-08,38.45,38.49,36.6,37.27,3505184
2026-01-09,37.14,37.37,35.45,37.03,2790654
2026-01-12,37.28,38.2,35.67,36.65,5334928
2026-01-13,36.65,37.64,35.11,35.11,4132664
2026-01-14,35.2,36.85,34.76,35.46,4387117
2026-01-15,35.07,38.7,35.07,36.81,5473796
