date,open,high,low,close,volume
2025-11-21,25.48,26.54,25.46,25.82,9141667
2025-11-24,24.66,25.96,24.66,25.44,5215037
2025-11-25,25.44,26.15,25.29,25.84,4511401
2025-11-26,25.73,26.3,25.54,25.63,3725131
2025-11-27,25.45,26.17,25.4,25.5,3777300
2025-11-28,25.48,25.48,24.95,25.34,2907303
2025-12-01,25.34,25.86,25.2,25.62,2312697
2025-12-02,25.5,25.66,25.31,25.34,1514855
2025-12-03,25.38,25.44,24.72,24.82,2486051
2025-12-04,24.84,24.93,23.95,23.99,3340900
2025-12-05,24.04,24.17,23.63,24.03,1913139
2025-12-08,24.0,24.38,23.9,24.36,2148725
2025-12-09,24.44,24.8,24.06,24.13,2160235
2025-12-10,24.01,24.54,24.0,24.37,1843386
2025-12-11,24.36,24.4,24.01,24.04,1521078
2025-12-12,24.17,24.36,23.96,24.24,2144776
2025-12-15,24.11,25.1,24.09,24.67,3502180
2025-12-16,24.78,24.94,24.51,24.59,1761349
2025-12-17,24.45,24.72,24.13,24.37,2209378
2025-12-18,24.52,24.94,24.32,24.72,2285816
2025-12-19,24.8,25.02,24.56,24.96,1968556
2025-12-22,24.9,25.0,24.65,24.67,1949197
2025-12-23,24.7,24.82,24.32,24.34,2027198
2025-12-24,24.2,24.43,24.2,24.38,1214611
2025-12-25,24.49,24.81,24.3,24.72,1794361
2025-12-26,24.61,24.67,24.36,24.47,1576076
2025-12-29,24.6,24.6,24.18,24.28,1627890
2025-12-30,24.26,24.69,24.16,24.2,1715400
2025-12-31,24.2,24.45,24.12,24.23,1194815
2026-01-05,24.23,24.72,24.2,24.69,3169139
2026-01-06,24.69,24.96,24.6,24.82,2285129
2026-01-07,24.8,24.87,24.63,24.73,2033200
2026-01-08,24.6,24.93,24.6,24.84,1646083
2026-01-09,24.91,24.98,24.75,24.98,2340375
2026-01-12,24.91,25.33,24.78,25.33,3853671
2026-01-13,25.42,25.45,25.0,25.0,3261044
2026-01-14,25.0,25.3,24.7,24.88,3326600
2026-01-15,24.86,25.09,24.75,24.85,1796990
2026-01-16,25.04,25.04,24.6,24.73,2047324
2026-01-19,24.88,25.05,24.73,24.93,2042327
2026-01-20,24.9,25.74,24.83,25.35,4969494
2026-01-21,25.35,25.46,25.04,25.45,3484739
2026-01-22,25.58,25.58,25.23,25.26,2670120
2026-01-23,25.47,25.85,25.26,25.71,4129404
2026-01-26,25.7,25.71,25.06,25.29,3783789
2026-01-27,25.28,25.29,24.25,24.38,5041505
