date,open,high,low,close,volume
2025-11-20,2.73,2.78,2.61,2.67,64864651
2025-11-21,2.65,2.67,2.48,2.49,71593082
2025-11-24,2.51,2.55,2.48,2.52,42963644
2025-11-25,2.52,2.57,2.51,2.54,34782058
2025-11-26,2.55,2.79,2.54,2.71,193456932
2025-11-27,2.72,2.73,2.62,2.64,116089174
2025-11-28,2.63,2.68,2.56,2.66,72568304
2025-12-01,2.67,2.75,2.64,2.69,78393078
2025-12-02,2.71,2.71,2.61,2.66,47504910
2025-12-03,2.65,2.69,2.58,2.6,51036680
2025-12-04,2.6,2.64,2.55,2.55,38053008
2025-12-05,2.55,2.57,2.5,2.56,39818815
2025-12-08,2.57,2.62,2.56,2.6,46995469
2025-12-09,2.59,2.6,2.51,2.55,50391542
2025-12-10,2.54,2.65,2.52,2.59,58980259
2025-12-11,2.59,2.6,2.45,2.46,80684804
2025-12-12,2.45,2.46,2.41,2.42,35983858
2025-12-15,2.42,2.44,2.38,2.42,24225708
2025-12-16,2.41,2.45,2.4,2.4,28279180
2025-12-17,2.4,2.42,2.36,2.41,31176141
2025-12-18,2.4,2.45,2.39,2.41,30969665
2025-12-19,2.4,2.51,2.39,2.5,67678082
2025-12-22,2.49,2.51,2.46,2.47,34205780
2025-12-23,2.46,2.47,2.39,2.4,44196012
2025-12-24,2.4,2.41,2.38,2.41,26223763
2025-12-25,2.41,2.43,2.39,2.42,29483265
2025-12-26,2.42,2.44,2.4,2.42,28631711
2025-12-29,2.43,2.45,2.4,2.41,27186300
2025-12-30,2.4,2.43,2.38,2.39,29051997
2025-12-31,2.39,2.4,2.36,2.38,27285800
2026-01-05,2.38,2.41,2.37,2.41,24861053
2026-01-06,2.4,2.45,2.4,2.45,38839943
2026-01-07,2.45,2.46,2.41,2.41,34984436
2026-01-08,2.41,2.55,2.4,2.49,84210466
2026-01-09,2.48,2.49,2.45,2.48,47865744
2026-01-12,2.48,2.51,2.47,2.5,58639566
2026-01-13,2.5,2.54,2.47,2.48,62310841
2026-01-14,2.47,2.53,2.45,2.49,66240312
2026-01-15,2.48,2.49,2.43,2.43,43247324
2026-01-16,2.44,2.45,2.39,2.4,30710655
2026-01-19,2.39,2.41,2.38,2.4,25962719
2026-01-20,2.39,2.44,2.37,2.41,57987030
2026-01-21,2.39,2.4,2.36,2.37,37340704
2026-01-22,2.37,2.41,2.36,2.41,34122992
2026-01-23,2.41,2.45,2.4,2.45,42048758
2026-01-26,2.44,2.45,2.37,2.39,40298580
2026-01-27,2.39,2.39,2.34,2.36,31386514
2026-01-28,2.35,2.37,2.35,2.36,19335193
2026-01-29,2.35,2.39,2.33,2.37,28652494
2026-01-30,2.37,2.39,2.34,2.36,21845737
2026-02-02,2.35,2.38,2.33,2.34,19549400
2026-02-03,2.34,2.36,2.33,2.34,18493822
2026-02-04,2.34,2.37,2.33,2.36,25569615
2026-02-05,2.36,2.41,2.35,2.38,33556478
2026-02-06,2.34,2.39,2.33,2.37,29924432
2026-02-09,2.38,2.41,2.37,2.4,37260610
2026-02-10,2.4,2.44,2.38,2.42,43637888
2026-02-11,2.43,2.43,2.39,2.4,26098908
2026-02-12,2.4,2.41,2.35,2.35,29754622
2026-02-13,2.34,2.36,2.3,2.3,29288700
2026-02-24,2.32,2.36,2.32,2.36,32356843
2026-02-25,2.36,2.42,2.34,2.39,36609043
2026-02-26,2.4,2.41,2.34,2.35,25394155
2026-02-27,2.35,2.37,2.33,2.36,18436196
2026-03-02,2.35,2.35,2.27,2.29,38648340
2026-03-03,2.29,2.31,2.23,2.23,36468940
2026-03-04,2.21,2.22,2.17,2.2,27399552
2026-03-05,2.22,2.25,2.21,2.22,24279157
2026-03-06,2.22,2.27,2.21,2.26,24983945
2026-03-09,2.24,2.26,2.22,2.24,19952026
2026-03-10,2.25,2.27,2.25,2.26,16149362
2026-03-11,2.27,2.27,2.24,2.26,16876900
2026-03-12,2.26,2.3,2.26,2.27,23283355
2026-03-13,2.27,2.31,2.25,2.26,29133659
2026-03-16,2.26,2.31,2.25,2.29,26002956
2026-03-17,2.29,2.34,2.28,2.3,36702937
2026-03-18,2.3,2.31,2.23,2.27,27693346
2026-03-19,2.25,2.27,2.2,2.2,23502179
2026-03-20,2.2,2.22,2.11,2.12,36607823
2026-03-23,2.08,2.1,1.98,2.0,50669802
2026-03-24,2.03,2.11,2.01,2.11,42986065
2026-03-25,2.12,2.19,2.09,2.17,34471149
