date,open,high,low,close,volume
2025-11-21,51.9,53.48,48.0,48.02,2333527
2025-11-24,49.11,51.27,49.08,49.98,1715978
2025-11-25,50.0,52.39,49.68,50.12,1880256
2025-11-26,50.59,50.6,47.05,47.36,2171254
2025-11-27,47.47,49.12,47.3,47.3,1457614
2025-11-28,47.4,56.49,47.2,54.99,5263094
2025-12-01,53.0,54.79,52.0,53.6,3152081
2025-12-02,53.9,58.96,53.81,56.7,4780414
2025-12-03,54.91,58.18,53.0,53.5,3820921
2025-12-04,53.53,56.6,52.5,53.05,2736412
2025-12-05,53.21,57.09,52.02,55.35,3576223
2025-12-08,54.0,58.34,54.0,56.28,3947720
2025-12-09,55.0,56.8,53.35,54.34,2921684
2025-12-10,53.13,56.0,52.68,52.75,2276253
2025-12-11,52.8,56.8,50.88,53.79,3928441
2025-12-12,53.0,53.44,51.02,51.02,2592639
2025-12-15,49.69,51.55,49.13,50.45,1351106
2025-12-16,50.7,53.66,50.7,51.03,3024303
2025-12-17,49.7,50.4,48.0,49.3,2439771
2025-12-18,49.31,50.38,48.8,49.37,1486140
2025-12-19,49.7,50.97,49.06,49.58,1442137
2025-12-22,49.0,49.88,48.51,49.1,1467786
2025-12-23,48.77,49.7,48.03,48.19,1366430
2025-12-24,48.01,49.25,48.01,49.2,1084424
2025-12-25,49.3,50.2,48.3,48.48,1372253
2025-12-26,48.1,48.96,47.72,47.8,1168363
2025-12-29,47.52,48.96,47.4,47.49,1173321
2025-12-30,47.98,47.98,45.56,45.58,1662654
2025-12-31,45.41,47.0,45.3,46.54,1386183
2026-01-05,46.06,46.5,42.1,43.0,2838953
2026-01-06,42.93,44.59,42.6,43.9,1700715
2026-01-07,44.2,45.52,43.82,44.98,1695526
2026-01-08,46.76,46.86,44.03,44.5,1637540
2026-01-09,43.93,45.76,43.8,45.49,1706797
2026-01-12,45.99,58.28,45.43,55.5,5304029
2026-01-13,57.24,57.46,50.15,51.0,3763071
2026-01-14,50.0,56.0,50.0,52.7,3909372
2026-01-15,51.49,53.93,49.9,50.85,2298528
2026-01-16,51.0,51.0,48.26,48.36,1873819
2026-01-19,47.0,47.68,45.54,46.3,1561899
2026-01-20,46.3,47.22,45.31,45.58,1198195
2026-01-21,45.58,46.48,45.01,45.47,745707
2026-01-22,46.3,46.45,45.12,45.8,672774
2026-01-23,45.68,47.39,45.52,46.74,1393352
2026-01-26,46.0,46.92,43.8,44.4,1500517
2026-01-27,44.45,45.0,42.58,44.2,1019362
2026-01-28,44.35,44.9,43.12,43.25,900485
2026-01-29,42.9,44.2,42.4,43.21,884905
2026-01-30,43.97,43.97,42.02,42.07,810837
2026-02-02,41.97,42.3,41.0,41.53,644996
2026-02-03,42.06,42.28,41.3,41.64,596000
2026-02-04,41.5,42.4,41.22,41.99,658461
2026-02-05,41.88,49.97,41.71,47.27,4651058
2026-02-06,45.18,45.96,42.88,43.35,3140244
2026-02-09,42.75,43.59,42.7,43.1,2083289
2026-02-10,43.16,43.19,42.28,42.28,1194076
2026-02-11,42.98,43.0,41.75,41.8,915613
2026-02-12,41.8,42.4,41.5,41.5,854509
2026-02-13,42.0,42.58,41.41,41.52,764276
2026-02-24,41.88,42.02,41.61,41.84,526702
2026-02-25,42.48,42.95,41.85,42.45,862434
2026-02-26,42.81,42.99,41.74,41.8,941964
2026-02-27,41.76,43.46,41.2,42.63,1435187
2026-03-02,41.5,41.97,40.12,41.05,1285436
2026-03-03,41.0,46.3,40.5,42.2,3060354
2026-03-04,40.87,45.85,40.86,44.8,2780288
2026-03-05,43.96,44.69,41.71,42.4,2623278
2026-03-06,42.1,42.58,41.26,41.3,1161636
2026-03-09,40.0,41.39,39.8,40.65,921909
2026-03-10,40.85,41.48,40.66,41.36,679133
2026-03-11,41.4,42.4,41.06,41.1,945267
2026-03-12,40.9,42.0,40.5,41.04,869334
2026-03-13,40.29,40.38,39.39,39.46,1036557
2026-03-16,40.28,41.0,39.6,39.78,439303
2026-03-17,39.41,40.58,39.13,39.34,684372
2026-03-18,39.21,39.67,38.88,39.49,607606
2026-03-19,39.0,39.86,38.51,38.55,852028
2026-03-20,38.47,39.34,36.26,36.3,882233
2026-03-23,35.7,36.5,34.4,34.9,1065920
2026-03-24,35.1,36.5,34.69,35.14,595251
2026-03-25,35.38,38.94,35.38,37.99,1659612
2026-03-26,37.52,37.77,35.37,35.49,1205056
2026-03-27,34.93,35.76,34.77,35.34,605659
2026-03-30,34.77,38.9,34.74,36.8,1963689
2026-03-31,37.0,39.44,36.95,38.32,2278091
2026-04-01,38.49,38.88,36.3,36.52,1469000
2026-04-02,36.89,38.45,36.47,37.0,1434243
2026-04-03,37.8,38.18,35.5,35.52,1200820
2026-04-07,35.38,37.28,35.38,36.1,929902
2026-04-08,36.58,37.99,36.58,37.69,1180080
2026-04-09,37.25,37.3,36.0,36.15,1135155
2026-04-10,36.3,38.8,36.21,37.68,1878747
2026-04-13,37.36,40.18,37.24,38.2,1955572
2026-04-14,38.2,38.46,37.06,37.45,1393024
2026-04-15,37.45,38.3,36.7,36.82,741495
2026-04-16,37.16,37.35,36.65,37.23,591570
2026-04-17,37.01,38.43,36.33,37.97,1414337
2026-04-20,38.0,39.4,37.7,38.25,1411939
2026-04-21,37.97,38.4,37.03,37.3,826825
2026-04-22,37.24,37.94,37.01,37.39,451006
2026-04-23,37.55,37.55,35.78,35.94,928377
2026-04-24,36.22,36.22,34.4,34.52,1047252
2026-04-27,34.6,34.65,33.06,33.87,841252
2026-04-28,33.9,34.23,33.07,33.86,845109
2026-04-29,33.86,33.86,33.23,33.31,703546
2026-04-30,33.24,33.95,33.24,33.66,451882
2026-05-06,33.67,34.49,33.67,34.1,651835
2026-05-07,34.12,35.25,34.12,34.69,855918
2026-05-08,34.66,36.31,34.2,35.85,1199366
2026-05-11,35.75,35.75,34.62,34.83,1027713
2026-05-12,34.88,35.44,34.44,34.95,833891
2026-05-13,34.64,37.0,34.3,36.08,1565772
2026-05-14,35.93,36.5,34.88,34.88,1127055
2026-05-15,34.7,34.99,33.32,33.53,949901
2026-05-18,33.69,33.69,32.85,33.12,695062
2026-05-19,33.11,33.8,33.09,33.18,502076
2026-05-20,33.18,33.54,31.9,32.01,720342
2026-05-21,32.88,32.88,31.02,31.02,579047
2026-05-22,31.59,31.59,30.31,30.78,627604
2026-05-25,30.99,30.99,29.59,29.9,730005
2026-05-26,30.1,30.16,28.25,29.0,770335
2026-05-27,29.0,29.49,27.27,27.42,960984
2026-05-28,27.89,28.5,27.2,28.17,907509
2026-05-29,28.19,29.02,27.65,28.1,741540
2026-06-01,27.76,28.98,27.66,28.75,752814
2026-06-02,28.55,28.94,27.52,28.03,829836
2026-06-03,28.18,28.26,25.86,27.21,722129
2026-06-04,27.26,27.26,26.03,26.25,764031
2026-06-05,26.01,27.51,25.8,26.79,1093545
2026-06-08,26.99,28.25,26.22,27.87,1278301
2026-06-09,27.8,27.8,26.56,26.99,752762
2026-06-10,26.98,27.16,25.85,26.03,536890
2026-06-11,26.03,26.03,23.63,23.85,894081
2026-06-12,24.56,24.94,23.92,24.24,748562
2026-06-15,24.4,25.85,24.4,24.86,1130833
2026-06-16,24.69,25.46,24.0,24.22,910293
2026-06-17,24.0,25.3,24.0,24.74,1089451
2026-06-18,24.51,24.6,23.64,23.99,794964
2026-06-22,22.22,25.97,22.22,24.55,1723371
