date,open,high,low,close,volume
2025-11-21,83.02,86.12,83.0,83.75,1057734
2025-11-24,84.5,87.9,79.85,87.26,1312263
2025-11-25,86.81,91.65,85.26,88.0,1442036
2025-11-26,87.5,90.89,84.45,84.45,1498593
2025-11-27,84.5,85.43,82.9,83.6,1002848
2025-11-28,84.0,84.0,81.2,81.75,825273
2025-12-01,82.0,83.5,81.78,83.28,722993
2025-12-02,82.34,84.09,82.0,82.47,643299
2025-12-03,82.78,83.89,80.2,80.8,762706
2025-12-04,81.58,81.58,78.9,78.94,809300
2025-12-05,78.58,79.46,78.0,79.28,511672
2025-12-08,79.8,81.3,79.28,80.48,607498
2025-12-09,80.02,82.6,80.02,81.0,650504
2025-12-10,80.98,80.98,79.38,79.61,635534
2025-12-11,79.6,85.5,78.38,82.3,1356845
2025-12-12,81.85,82.5,79.5,79.85,996303
2025-12-15,79.0,80.38,78.93,79.71,484644
2025-12-16,79.08,82.0,78.46,80.52,859881
2025-12-17,80.48,84.57,80.01,81.59,1083876
2025-12-18,80.65,82.5,79.85,79.85,798023
2025-12-19,80.0,80.86,79.5,80.4,444428
2025-12-22,80.39,80.5,79.16,79.4,583540
2025-12-23,79.5,79.5,77.89,77.9,660848
2025-12-24,77.91,78.32,77.06,78.1,329959
2025-12-25,78.65,78.87,77.41,78.4,319849
2025-12-26,78.3,79.49,77.51,77.75,486566
2025-12-29,78.0,78.0,76.8,77.13,472661
2025-12-30,77.48,77.48,76.4,76.51,318935
2025-12-31,76.75,76.75,75.83,75.89,263895
2026-01-05,76.78,78.48,76.03,77.98,574926
2026-01-06,77.88,78.02,76.59,77.51,524208
2026-01-07,77.88,79.5,77.52,77.8,583107
2026-01-08,78.0,78.48,77.52,77.8,395404
2026-01-09,77.99,79.78,77.12,79.78,806502
2026-01-12,83.2,92.66,83.2,87.62,2313996
2026-01-13,92.99,95.0,83.98,84.7,1846784
2026-01-14,82.5,86.8,82.5,83.3,1473693
2026-01-15,83.0,83.67,81.0,81.28,652269
2026-01-16,81.88,82.66,81.12,81.29,493268
2026-01-19,81.8,81.8,80.09,80.75,439819
2026-01-20,80.48,80.95,78.91,79.17,453031
2026-01-21,78.59,79.9,78.3,78.96,408072
2026-01-22,79.1,79.1,77.69,78.45,439294
2026-01-23,78.83,80.84,78.83,80.18,567119
2026-01-26,80.63,92.87,80.51,88.95,2657065
2026-01-27,84.43,85.6,80.47,82.66,1690767
2026-01-28,80.02,81.68,79.33,80.46,1059425
2026-01-29,79.8,80.44,78.68,78.9,894882
2026-01-30,79.14,79.66,78.6,78.74,437066
2026-02-02,78.74,78.74,76.82,76.83,515072
2026-02-03,77.2,77.8,76.5,77.45,317614
2026-02-04,77.16,79.49,77.16,79.49,548498
2026-02-05,79.6,79.8,77.22,77.29,442698
2026-02-06,77.49,78.29,76.95,77.21,275003
2026-02-09,77.38,78.49,77.2,78.0,254435
2026-02-10,78.22,78.22,77.16,77.38,225900
2026-02-11,77.38,77.39,76.76,76.89,243930
2026-02-12,76.86,77.24,76.5,77.15,192813
