date,open,high,low,close,volume
2025-11-21,7.42,7.57,6.94,7.1,41962163
2025-11-24,7.28,7.4,7.0,7.08,23560517
2025-11-25,7.29,7.59,7.1,7.47,39540845
2025-11-26,7.57,7.57,7.06,7.12,37539612
2025-11-27,7.11,7.36,7.06,7.16,30676196
2025-11-28,7.16,7.66,7.02,7.54,48892559
2025-12-01,7.45,7.75,7.33,7.4,38162799
2025-12-02,7.48,7.61,7.32,7.41,28523879
2025-12-03,7.71,7.98,7.56,7.66,51207303
2025-12-04,7.59,7.68,7.24,7.26,33722258
2025-12-05,7.22,7.31,7.09,7.22,21820032
2025-12-08,7.25,7.32,7.12,7.26,23296322
2025-12-09,7.23,7.26,7.02,7.03,20062901
2025-12-10,7.01,7.12,6.75,6.95,24998041
2025-12-11,6.94,7.42,6.9,7.13,36015095
2025-12-12,7.11,7.34,7.02,7.1,27609062
2025-12-15,7.1,7.24,7.06,7.12,17404349
2025-12-16,7.17,7.26,6.99,7.06,19274876
2025-12-17,7.18,7.56,7.15,7.5,45017651
2025-12-18,7.33,7.47,7.22,7.25,28652878
2025-12-19,7.26,7.38,7.18,7.3,24200248
2025-12-22,7.35,7.4,7.21,7.29,18386828
2025-12-23,7.26,7.66,7.14,7.49,37972319
2025-12-24,7.49,7.59,7.37,7.5,26676215
2025-12-25,7.43,7.49,7.32,7.4,18442507
2025-12-26,7.92,8.16,7.57,7.65,49552248
2025-12-29,7.5,7.61,7.21,7.22,37955449
2025-12-30,7.11,7.28,7.02,7.08,21573058
2025-12-31,7.08,7.17,7.01,7.02,14250311
2026-01-05,7.12,7.38,7.03,7.31,22429990
2026-01-06,7.36,7.59,7.27,7.46,33065873
2026-01-07,7.45,7.46,7.19,7.25,24786140
2026-01-08,7.22,7.27,7.11,7.16,21380306
2026-01-09,7.15,7.29,7.1,7.2,18460362
2026-01-12,7.2,7.34,7.1,7.3,31127821
2026-01-13,7.32,8.06,7.31,7.76,66815945
2026-01-14,7.7,7.81,7.42,7.65,45930942
2026-01-15,7.56,8.2,7.5,7.8,49836256
2026-01-16,7.73,7.95,7.57,7.66,33279336
2026-01-19,7.57,7.64,7.49,7.51,21280359
2026-01-20,7.68,7.69,7.33,7.44,21703676
2026-01-21,7.42,7.76,7.38,7.63,28923587
2026-01-22,7.63,7.67,7.48,7.52,20352788
2026-01-23,7.55,7.74,7.52,7.72,28990179
2026-01-26,7.77,7.87,7.51,7.53,22808248
2026-01-27,7.53,7.59,7.15,7.25,25168590
2026-01-28,7.25,7.34,7.17,7.24,15047569
2026-01-29,7.23,7.28,7.11,7.14,17850271
2026-01-30,7.11,7.19,6.93,7.03,17053192
2026-02-02,6.98,7.08,6.88,6.91,10462003
2026-02-03,6.96,7.04,6.91,7.03,11177857
2026-02-04,7.04,7.11,6.95,7.1,14154087
2026-02-05,7.11,7.11,6.94,6.95,9482288
2026-02-06,6.9,7.18,6.87,7.09,16206985
2026-02-09,7.14,7.16,7.07,7.1,10196577
2026-02-10,7.11,7.12,6.96,6.97,10038441
2026-02-11,7.0,7.08,6.95,7.03,7313398
2026-02-12,7.03,7.07,6.98,6.98,8619403
2026-02-13,6.99,7.07,6.9,6.92,7928212
2026-02-24,7.03,7.1,6.97,7.07,8764128
2026-02-25,7.18,7.96,7.16,7.65,60041081
2026-02-26,7.8,7.9,7.46,7.59,37491441
2026-02-27,7.36,7.54,7.36,7.5,19958073
2026-03-02,7.3,7.35,7.12,7.19,22078963
2026-03-03,7.21,7.39,6.97,6.99,21852665
2026-03-04,6.93,7.15,6.93,7.04,12600170
2026-03-05,7.15,7.18,7.03,7.1,11845204
2026-03-06,7.16,7.2,7.08,7.15,10518930
2026-03-09,7.01,7.13,6.95,7.1,11444132
2026-03-10,7.17,7.34,7.15,7.21,13381777
2026-03-11,7.22,7.55,7.21,7.38,24710029
2026-03-12,7.37,7.48,7.28,7.38,15634118
2026-03-13,7.38,7.72,7.32,7.38,25233151
2026-03-16,7.33,7.51,7.25,7.33,18827105
2026-03-17,7.35,7.39,7.07,7.1,15107188
2026-03-18,7.13,7.15,7.0,7.15,10290193
2026-03-19,7.1,7.23,6.97,7.0,11354055
2026-03-20,7.02,7.34,7.02,7.16,20323188
2026-03-23,7.03,7.3,6.94,7.04,19892777
2026-03-24,7.2,7.29,7.04,7.21,15812679
2026-03-25,7.24,7.27,7.17,7.23,10543362
2026-03-26,7.22,7.5,7.2,7.43,24900712
2026-03-27,7.34,7.62,7.3,7.62,28876305
2026-03-30,7.5,7.85,7.41,7.45,22935183
2026-03-31,7.4,7.49,7.22,7.24,14723429
2026-04-01,7.38,7.46,7.26,7.34,11679461
2026-04-02,7.29,7.58,7.25,7.43,18288606
2026-04-03,7.38,7.5,7.1,7.1,16956831
2026-04-07,7.13,7.27,7.1,7.19,8368560
