date,open,high,low,close,volume
2025-11-20,291.0,293.0,275.88,276.31,28073428
2025-11-21,263.9,267.0,254.61,254.95,38592386
2025-11-24,259.61,261.0,247.5,251.81,26976026
2025-11-25,257.5,272.8,256.84,265.05,37182667
2025-11-26,262.11,285.0,259.0,277.0,46336204
2025-11-27,277.5,289.89,275.21,277.17,37376581
2025-11-28,273.39,275.83,267.54,270.7,27580880
2025-12-01,265.55,270.72,257.0,268.82,37141348
2025-12-02,269.8,282.0,267.0,272.36,34079266
2025-12-03,271.58,279.66,267.55,268.14,30654383
2025-12-04,271.0,277.35,268.0,274.0,28785892
2025-12-05,275.08,275.5,264.8,271.94,30477420
2025-12-08,269.5,292.8,268.94,287.01,53543321
2025-12-09,289.97,318.08,288.71,318.05,69197781
2025-12-10,315.0,315.0,294.68,303.2,59164564
2025-12-11,300.0,311.95,298.0,298.0,42813371
2025-12-12,294.88,306.0,287.81,302.4,57980769
2025-12-15,290.0,296.0,284.95,288.0,46208443
2025-12-16,290.0,296.0,285.5,287.09,33517836
2025-12-17,287.01,306.0,285.65,304.16,45661854
2025-12-18,295.4,297.23,290.21,290.3,29782279
2025-12-19,295.33,295.65,287.84,287.88,20910299
2025-12-22,293.61,301.0,292.21,297.77,35461211
2025-12-23,298.0,314.88,298.0,308.0,40468482
2025-12-24,312.94,313.5,301.1,309.28,36635990
2025-12-25,309.27,312.5,298.68,299.51,32919371
2025-12-26,295.94,297.15,290.0,291.99,30008992
2025-12-29,289.88,305.44,289.01,299.16,36872957
2025-12-30,294.99,299.91,291.16,296.5,26339289
2025-12-31,297.0,297.77,287.58,287.58,24874618
2026-01-05,291.8,315.77,289.01,310.0,54904746
2026-01-06,305.88,322.0,305.82,314.66,44669532
2026-01-07,312.5,318.82,303.5,307.99,41773404
2026-01-08,307.78,310.88,295.0,295.7,33799233
2026-01-09,291.0,304.57,281.91,294.8,38770047
2026-01-12,288.91,290.0,283.28,285.0,38611504
2026-01-13,281.07,290.48,278.01,279.0,29593874
2026-01-14,282.39,286.8,276.15,281.92,30956895
2026-01-15,278.01,286.0,273.56,283.07,31297079
2026-01-16,286.0,287.99,280.08,281.19,36023129
2026-01-19,270.02,284.88,267.53,275.48,34716065
2026-01-20,273.01,274.8,259.68,261.5,37204252
2026-01-21,260.87,270.5,260.1,267.49,28856714
2026-01-22,271.0,277.55,270.49,274.89,28691990
2026-01-23,274.08,274.22,264.0,264.31,26747823
2026-01-26,267.02,269.59,264.59,265.5,18931455
2026-01-27,265.4,271.58,260.2,267.7,24681563
2026-01-28,267.77,271.74,264.08,264.39,25194719
2026-01-29,265.0,265.5,257.27,257.7,27889422
2026-01-30,256.0,267.7,253.3,264.78,31758973
2026-02-02,268.01,278.3,266.31,267.7,38868936
2026-02-03,272.21,272.8,258.88,265.25,30523502
2026-02-04,262.2,264.0,253.0,256.5,28061300
2026-02-05,252.51,255.6,250.0,253.14,16173409
2026-02-06,250.0,265.98,244.3,257.8,31371918
2026-02-09,265.88,272.68,263.43,271.37,35274179
2026-02-10,270.0,275.38,268.0,268.5,21142264
2026-02-11,266.44,270.0,262.31,263.4,17415355
2026-02-12,263.0,264.18,256.6,260.39,21763609
2026-02-13,258.7,265.83,256.39,259.88,17469529
2026-02-24,264.02,271.5,258.5,267.65,28643084
2026-02-25,268.0,294.89,266.97,292.58,61417669
2026-02-26,293.0,323.83,290.0,315.25,79932064
2026-02-27,304.01,307.68,298.1,304.06,49350172
2026-03-02,300.0,307.98,296.89,303.3,39437841
2026-03-03,307.11,308.8,283.49,284.0,44361350
2026-03-04,280.11,295.55,278.0,286.62,31592393
2026-03-05,293.1,299.02,280.62,284.95,43502394
2026-03-06,282.0,285.29,274.91,278.39,29142549
2026-03-09,270.0,271.81,260.2,270.04,32894179
2026-03-10,278.0,289.99,276.5,289.0,39657754
2026-03-11,288.99,290.55,283.8,284.8,26223427
2026-03-12,282.99,285.8,273.4,280.49,28215827
2026-03-13,275.0,287.49,273.88,278.23,29927862
2026-03-16,278.23,289.9,271.5,289.05,37188999
2026-03-17,305.01,309.04,280.0,280.0,49920890
2026-03-18,282.13,293.0,277.01,289.65,43679791
2026-03-19,281.0,283.58,276.4,277.28,32661093
2026-03-20,281.0,286.9,277.76,278.72,33151655
2026-03-23,267.82,269.8,260.47,261.42,33991964
2026-03-24,263.23,266.5,259.18,266.06,20227910
2026-03-25,270.79,271.74,265.0,266.44,25685830
2026-03-26,265.11,274.0,262.43,268.89,29253126
2026-03-27,261.5,265.99,256.88,262.1,22833187
2026-03-30,257.0,261.0,252.68,257.28,22176863
2026-03-31,256.0,261.0,250.8,251.0,21968499
2026-04-01,260.0,261.0,254.4,257.16,23043820
2026-04-02,256.0,263.67,254.2,257.08,27430455
2026-04-03,258.04,269.87,258.0,263.68,35497029
2026-04-07,266.19,271.57,263.01,264.88,21092553
2026-04-08,273.98,285.9,270.05,285.88,45769127
2026-04-09,280.0,283.7,277.3,278.02,34155418
2026-04-10,281.0,295.8,278.99,289.77,48451719
2026-04-13,285.0,301.99,285.0,298.15,45079416
2026-04-14,299.62,314.0,295.7,310.0,58166562
2026-04-15,310.0,312.79,292.55,295.44,45622218
2026-04-16,298.7,306.5,293.0,303.5,40017960
2026-04-17,305.04,335.0,301.36,326.42,66651210
2026-04-20,329.0,349.79,326.9,343.0,54475753
2026-04-21,330.0,338.88,325.01,330.9,49938890
2026-04-22,331.0,345.0,326.57,342.78,46565572
2026-04-23,346.11,348.0,326.0,331.95,50682186
2026-04-24,325.32,333.8,310.46,315.59,51592116
2026-04-27,318.64,327.0,315.59,317.4,35062042
2026-04-28,320.0,320.78,309.28,313.06,28377220
2026-04-29,306.0,343.1,304.0,333.87,62582483
2026-04-30,333.0,336.86,326.06,328.49,32353363
2026-05-06,334.01,338.89,325.0,325.92,52171288
2026-05-07,330.0,340.87,330.0,338.06,56266313
2026-05-08,333.03,367.01,333.03,358.66,55968176
2026-05-11,362.47,383.51,352.0,378.24,62760922
2026-05-12,377.87,384.79,368.88,375.43,47503672
2026-05-13,370.0,389.5,369.88,387.4,46464484
2026-05-14,388.0,390.0,354.6,354.83,74711265
2026-05-15,354.83,361.9,336.2,340.22,53579510
2026-05-18,336.6,352.52,336.26,346.2,36850975
2026-05-19,342.0,343.0,325.42,336.98,37603943
2026-05-20,336.0,339.08,330.1,334.2,29541551
2026-05-21,342.0,349.43,330.0,331.4,47273232
2026-05-22,346.04,375.5,346.04,375.5,80170012
2026-05-25,390.0,391.01,372.18,383.5,72181370
2026-05-26,380.0,400.0,376.66,392.95,69557825
2026-05-27,385.88,402.6,376.89,379.3,58679093
2026-05-28,373.0,378.53,364.0,375.3,46747682
2026-05-29,378.0,396.98,366.5,368.52,52088472
2026-06-01,375.56,381.68,342.0,342.35,49513114
2026-06-02,343.0,356.31,334.16,349.08,42082507
2026-06-03,349.08,369.15,345.01,353.44,53573264
2026-06-04,346.0,373.3,344.7,366.72,51343938
2026-06-05,359.84,360.0,336.5,338.9,55328128
2026-06-08,307.0,325.9,306.56,314.8,51210669
2026-06-09,324.0,343.99,321.44,342.55,49814490
2026-06-10,338.46,340.0,325.42,330.26,29918540
2026-06-11,330.0,333.0,320.04,325.48,26814730
2026-06-12,340.06,350.0,325.8,327.21,37432920
2026-06-15,336.29,344.81,325.77,344.5,37928608
2026-06-16,344.5,361.74,342.6,355.48,46915270
2026-06-17,348.0,368.1,346.1,361.7,44437007
2026-06-18,368.0,372.58,358.94,369.0,45193947
2026-06-22,372.0,375.8,354.67,365.4,49314810
2026-06-23,360.0,360.0,335.91,338.2,52280624
2026-06-24,338.5,345.26,331.13,343.43,37910871
2026-06-25,343.0,355.0,337.58,350.16,52055670
2026-06-26,340.0,341.0,318.98,319.55,55055185
