date,open,high,low,close,volume
2026-03-04,51.17,64.5,50.0,53.3,9118747
2026-03-05,48.0,49.28,45.06,45.18,6398251
2026-03-06,43.9,45.65,43.38,45.3,2892781
2026-03-09,44.6,44.6,42.21,42.7,2680500
2026-03-10,43.35,46.35,42.81,45.55,3927434
2026-03-11,45.3,49.49,45.3,45.88,4309153
2026-03-12,45.0,45.49,44.16,44.65,2327569
2026-03-13,44.15,44.15,43.01,43.01,1664993
2026-03-16,43.12,43.35,42.1,42.68,1013727
2026-03-17,43.0,45.0,42.78,43.77,2459228
2026-03-18,43.2,45.48,43.11,44.55,1830220
2026-03-19,43.59,44.3,42.55,42.69,1321517
2026-03-20,42.8,43.16,40.3,40.3,1485741
2026-03-23,39.51,39.57,37.55,37.55,1250549
2026-03-24,38.24,38.38,37.44,38.12,814013
2026-03-25,38.29,38.9,38.18,38.32,744613
2026-03-26,38.5,39.98,38.28,38.61,958361
2026-03-27,38.08,39.76,37.9,39.05,607035
2026-03-30,38.58,39.77,38.25,39.27,620120
2026-03-31,39.51,39.51,37.53,37.98,814629
2026-04-01,38.6,38.8,38.1,38.17,574969
2026-04-02,38.1,38.78,37.19,37.72,837681
2026-04-03,38.0,38.0,36.11,36.16,919882
2026-04-07,36.11,36.8,36.05,36.49,412426
2026-04-08,37.26,38.15,37.2,38.12,684862
2026-04-09,37.8,38.43,37.5,37.52,615670
2026-04-10,37.8,38.55,37.5,37.87,464172
2026-04-13,37.89,38.06,37.38,37.75,361288
2026-04-14,37.75,38.54,37.75,38.07,690410
2026-04-15,38.23,39.94,38.09,39.2,1201263
2026-04-16,39.38,39.38,38.4,39.0,817042
2026-04-17,39.43,41.0,38.47,40.85,1585997
2026-04-20,41.0,42.49,40.26,40.26,1498084
2026-04-21,40.0,40.21,39.03,39.56,784578
2026-04-22,39.56,40.63,39.39,40.55,845444
2026-04-23,40.68,40.68,38.81,38.9,796299
2026-04-24,38.97,40.04,38.82,38.93,757883
2026-04-27,38.9,38.9,38.0,38.49,553126
2026-04-28,38.75,38.76,36.07,36.1,1183527
2026-04-29,36.44,37.59,36.4,37.28,749972
2026-04-30,37.2,38.5,37.2,37.98,624270
2026-05-06,38.2,38.75,37.93,38.28,505357
2026-05-07,38.81,39.19,38.15,39.03,792657
2026-05-08,38.93,41.98,38.5,41.98,2218187
2026-05-11,42.44,46.58,41.4,45.68,2974252
2026-05-12,46.9,49.97,45.15,45.85,3134998
2026-05-13,45.5,45.84,44.16,45.21,1503109
2026-05-14,45.12,45.23,42.0,42.0,1282688
2026-05-15,42.4,45.43,42.4,44.37,1490570
2026-05-18,43.72,46.38,42.45,46.29,1561433
2026-05-19,45.0,45.0,41.61,42.25,1629042
2026-05-20,42.2,44.0,41.21,43.01,1347144
2026-05-21,43.01,44.4,40.61,40.69,1298428
2026-05-22,40.8,41.66,40.04,41.0,726767
2026-05-25,40.86,41.18,38.6,39.11,1067369
2026-05-26,39.2,39.2,37.17,38.68,653878
2026-05-27,38.68,38.98,36.6,37.0,614409
2026-05-28,37.2,37.98,36.5,37.6,490710
2026-05-29,37.49,37.95,36.11,36.21,578395
2026-06-01,36.0,37.55,35.91,37.05,481038
2026-06-02,37.09,38.5,36.63,38.47,581670
2026-06-03,38.14,38.31,36.58,36.98,595783
2026-06-04,37.0,37.83,35.98,37.5,634807
2026-06-05,37.19,39.5,37.07,38.08,1035900
2026-06-08,37.18,39.65,37.02,38.64,1026252
2026-06-09,38.75,38.8,37.68,38.21,518784
2026-06-10,38.39,38.39,36.27,36.54,665304
2026-06-11,36.05,36.55,34.43,34.45,815459
2026-06-12,34.9,35.09,33.52,33.65,583776
2026-06-15,34.01,34.35,33.8,34.12,397411
2026-06-16,34.11,34.62,33.99,34.16,352877
2026-06-17,34.12,35.15,34.06,34.4,580950
2026-06-18,34.6,34.6,33.52,33.6,500294
2026-06-22,33.8,33.8,31.66,32.85,680472
2026-06-23,32.85,33.85,32.45,32.96,400343
2026-06-24,32.97,33.08,31.9,32.77,378031
2026-06-25,32.47,32.5,31.35,31.45,411189
2026-06-26,31.44,31.97,29.76,29.76,558321
