date,open,high,low,close,volume
2025-11-21,10.8,10.9,10.8,10.8,13222600
2025-11-24,10.06,10.81,9.72,10.39,65058565
2025-11-25,10.63,11.43,10.19,10.49,93203894
2025-11-26,10.07,10.15,9.44,9.45,68146654
2025-11-27,9.2,9.44,9.05,9.31,37578048
2025-11-28,9.2,9.31,9.09,9.3,24553902
2025-12-01,9.3,9.5,9.21,9.43,26971152
2025-12-02,9.36,9.77,9.26,9.6,32333184
2025-12-03,9.5,9.57,9.28,9.31,23960070
2025-12-04,9.35,9.39,9.11,9.11,20406793
2025-12-05,9.16,9.52,8.89,9.51,31538589
2025-12-08,9.46,9.77,9.46,9.64,28554221
2025-12-09,9.66,9.78,9.58,9.61,21155810
2025-12-10,9.57,9.69,9.5,9.67,18465082
2025-12-11,9.7,9.72,9.26,9.26,19150905
2025-12-12,9.34,10.19,9.22,9.8,48054129
2025-12-15,9.79,9.97,9.6,9.67,26531160
2025-12-16,9.6,9.63,9.32,9.44,18962060
2025-12-17,9.37,9.9,9.06,9.34,26741313
2025-12-18,9.18,9.42,9.15,9.23,16234969
2025-12-19,9.27,9.49,9.27,9.37,14599400
2025-12-22,9.42,9.46,9.18,9.22,15484367
2025-12-23,9.21,9.25,9.05,9.07,12738474
2025-12-24,9.07,9.55,9.03,9.34,16745179
2025-12-25,9.3,9.48,9.25,9.45,14718600
2025-12-26,9.42,9.43,9.23,9.29,12130760
2025-12-29,9.28,9.37,9.14,9.26,10358880
2025-12-30,9.22,9.45,9.15,9.3,14899281
2025-12-31,9.32,9.34,9.06,9.18,11537000
2026-01-05,9.18,9.34,9.1,9.3,12019097
2026-01-06,9.28,9.37,9.24,9.35,11314025
2026-01-07,9.25,9.25,9.05,9.08,21017128
2026-01-08,9.1,9.68,9.1,9.44,30615107
2026-01-09,9.37,9.48,9.29,9.46,18906451
2026-01-12,9.55,9.64,9.43,9.64,19153281
2026-01-13,9.64,9.68,9.43,9.48,14889247
2026-01-14,9.51,9.94,9.5,9.91,39877167
2026-01-15,9.8,10.05,9.64,9.74,26462371
2026-01-16,9.76,9.83,9.53,9.57,15205940
