date,open,high,low,close,volume
2025-11-20,11.14,11.68,10.22,10.22,221404130
2025-11-21,9.59,10.18,9.2,9.2,198196641
2025-11-24,9.4,9.54,9.11,9.34,136289049
2025-11-25,9.34,9.65,9.01,9.43,139752446
2025-11-26,9.44,10.02,9.35,9.76,161366475
2025-11-27,9.62,10.74,9.52,10.74,232939636
2025-11-28,10.31,10.46,9.9,10.17,171012490
2025-12-01,10.09,10.6,10.05,10.19,132621633
2025-12-02,9.84,10.9,9.83,10.39,170511134
2025-12-03,10.26,10.95,9.51,9.73,166763577
2025-12-04,9.58,9.92,9.3,9.31,128885857
2025-12-05,9.82,10.24,9.82,10.24,91056355
2025-12-08,10.36,10.63,10.05,10.21,156289857
2025-12-09,10.05,10.19,9.68,9.69,100550692
2025-12-10,9.69,10.66,9.62,10.66,113309972
2025-12-11,11.2,11.49,10.82,10.98,223768827
2025-12-12,11.19,11.31,10.21,10.27,158211745
2025-12-15,10.59,11.3,10.58,11.3,53301445
2025-12-16,11.3,11.3,10.67,10.71,134554362
2025-12-17,11.0,11.78,10.8,11.34,192333251
2025-12-18,11.21,11.63,10.82,10.86,142557795
2025-12-19,10.86,10.95,10.47,10.78,117407293
2025-12-22,10.71,10.86,10.48,10.69,87188650
2025-12-23,10.66,11.48,10.25,11.03,165271065
2025-12-24,10.84,11.64,10.84,11.41,156788422
2025-12-25,11.03,11.88,10.91,11.64,150043249
2025-12-26,11.99,12.52,11.46,12.06,189613732
2025-12-29,12.36,12.48,11.18,11.32,147202902
2025-12-30,11.11,12.45,10.51,12.04,231672577
2025-12-31,12.26,12.66,11.83,11.9,167649437
2026-01-05,12.4,13.09,12.4,13.09,152420361
2026-01-06,13.91,14.4,13.37,14.06,174419878
2026-01-07,13.81,14.75,13.42,14.04,231880682
2026-01-08,13.8,14.5,13.39,13.48,165276238
2026-01-09,13.23,13.75,13.0,13.11,129784948
2026-01-12,13.51,13.98,13.29,13.36,128740440
2026-01-13,13.13,13.5,12.68,12.74,122069050
2026-01-14,12.53,13.0,12.45,12.66,90296751
2026-01-15,12.58,13.1,12.58,12.69,85353907
2026-01-16,12.82,13.28,12.78,12.82,85798811
2026-01-19,12.55,13.18,12.55,12.85,71577603
2026-01-20,12.91,13.25,11.92,12.11,99088507
2026-01-21,12.01,12.4,11.75,12.22,61321884
2026-01-22,12.22,12.39,12.11,12.26,45492607
2026-01-23,12.24,12.48,12.15,12.44,50457814
2026-01-26,12.33,12.45,11.83,11.84,60980247
2026-01-27,11.79,12.05,11.09,11.84,76098572
2026-01-28,11.81,11.98,11.5,11.76,38620600
2026-01-29,11.65,11.92,11.42,11.57,41470959
2026-01-30,11.66,11.69,11.18,11.37,40337002
2026-02-02,11.13,11.75,11.13,11.28,37479550
2026-02-03,11.49,11.91,11.31,11.87,42384456
2026-02-04,11.83,12.05,11.75,11.93,32402400
2026-02-05,11.5,11.68,11.35,11.48,38920902
2026-02-06,11.63,12.38,11.5,12.02,70364803
2026-02-09,12.2,12.29,11.97,12.07,43745832
2026-02-10,12.09,12.15,11.66,11.69,34407801
2026-02-11,11.72,12.04,11.64,11.82,32667850
2026-02-12,11.61,11.68,11.37,11.62,32686851
2026-02-13,11.61,12.02,11.5,11.72,30705900
2026-02-24,11.91,11.98,11.68,11.73,35764660
2026-02-25,11.62,12.1,11.55,11.97,44606150
2026-02-26,12.29,12.29,11.4,11.41,68243158
2026-02-27,11.34,12.08,11.3,11.66,42187400
2026-03-02,11.5,11.75,11.37,11.4,32943080
2026-03-03,11.35,11.53,10.85,10.89,39640387
2026-03-04,10.78,11.09,10.71,10.9,23077902
2026-03-05,11.07,11.26,10.9,11.01,22878460
2026-03-06,10.94,11.34,10.91,11.24,24715384
2026-03-09,10.96,11.25,10.8,11.2,27224592
2026-03-10,11.35,11.47,11.12,11.22,24640598
2026-03-11,11.16,11.68,11.1,11.46,50465719
2026-03-12,11.33,11.55,11.16,11.25,35133211
2026-03-13,11.14,11.91,11.11,11.41,62817500
2026-03-16,11.57,11.84,11.46,11.55,43204650
2026-03-17,11.5,11.7,11.11,11.13,38059117
2026-03-18,11.19,11.22,10.73,10.9,30383101
2026-03-19,10.8,10.89,10.3,10.36,32213724
2026-03-20,10.35,10.68,10.2,10.2,36354093
2026-03-23,9.95,10.34,9.87,9.96,31874060
2026-03-24,10.5,10.96,10.46,10.96,78975344
2026-03-25,11.1,11.25,10.91,11.16,62310126
2026-03-26,11.23,11.93,11.08,11.5,74555909
2026-03-27,11.36,12.05,11.35,11.96,91171701
2026-03-30,11.93,12.53,11.93,12.12,68850073
2026-03-31,11.96,12.03,11.7,11.77,49235952
2026-04-01,11.95,12.95,11.55,12.95,74453233
2026-04-02,12.66,12.81,12.25,12.44,83295515
2026-04-03,12.36,12.41,11.79,11.86,51724601
2026-04-07,11.89,12.21,11.79,12.0,39709850
2026-04-08,12.3,12.48,12.0,12.15,54601361
2026-04-09,12.19,12.39,11.9,12.0,41030500
2026-04-10,12.1,13.08,12.1,12.82,91922282
2026-04-13,12.81,13.24,12.73,13.21,78207317
2026-04-14,13.21,14.53,13.15,14.53,96688048
2026-04-15,13.5,13.75,13.08,13.08,126269990
2026-04-16,12.77,12.8,12.07,12.34,120443240
2026-04-17,12.1,12.39,11.84,11.87,85414671
2026-04-20,11.87,11.93,11.61,11.68,58669384
2026-04-21,11.68,11.92,11.35,11.8,62136973
2026-04-22,11.6,11.66,11.3,11.36,61297084
2026-04-23,11.26,11.38,11.03,11.06,48737290
2026-04-24,11.01,11.4,10.91,11.34,53425959
2026-04-27,11.12,11.4,11.12,11.4,37377301
2026-04-28,11.46,11.49,11.0,11.07,37980001
2026-04-29,10.98,11.55,10.96,11.47,47119751
2026-04-30,11.44,11.6,11.23,11.3,38487150
2026-05-06,11.31,11.47,11.16,11.42,39803980
2026-05-07,11.36,11.37,11.07,11.18,44453335
2026-05-08,11.09,11.29,10.98,11.03,33777337
2026-05-11,11.0,11.15,10.85,11.05,35344469
2026-05-12,11.05,11.2,10.93,11.09,31625302
2026-05-13,11.05,11.06,10.92,10.95,24752261
2026-05-14,10.92,10.96,10.42,10.43,37171700
2026-05-15,10.43,10.69,10.43,10.53,24474100
2026-05-18,10.5,10.57,10.27,10.47,20788562
2026-05-19,10.4,10.45,10.2,10.3,26139100
2026-05-20,10.21,10.69,10.14,10.54,28799999
2026-05-21,10.63,10.75,10.17,10.19,26652601
2026-05-22,10.28,10.3,10.01,10.27,20042600
2026-05-25,10.28,10.35,10.06,10.13,20547993
2026-05-26,10.07,10.22,9.94,10.21,23055699
2026-05-27,10.15,10.3,9.96,10.04,22411359
2026-05-28,10.0,10.27,9.96,10.21,21760821
2026-05-29,10.22,10.4,9.98,10.03,25769721
2026-06-01,10.0,10.13,9.95,9.97,17974601
2026-06-02,9.96,9.97,9.55,9.69,26564572
2026-06-03,9.63,9.89,9.63,9.76,21138200
2026-06-04,9.7,9.73,9.4,9.47,21997101
2026-06-05,9.47,9.55,9.27,9.36,22443657
2026-06-08,9.08,9.34,8.95,9.09,20364900
2026-06-09,9.15,9.19,8.99,9.18,17640750
2026-06-10,9.09,9.17,8.91,8.97,16964101
2026-06-11,8.87,9.12,8.81,9.01,17820300
2026-06-12,9.06,9.91,9.04,9.64,61632791
2026-06-15,10.13,10.5,9.74,10.36,69823775
2026-06-16,10.35,10.35,9.85,10.02,49023822
2026-06-17,9.9,11.02,9.9,10.81,102425107
2026-06-18,10.8,10.93,10.2,10.59,99437256
2026-06-22,10.65,11.2,10.35,11.1,89580229
2026-06-23,10.85,11.88,10.79,11.55,96323458
2026-06-24,12.71,12.71,11.6,12.06,159169486
2026-06-25,11.47,12.29,11.3,11.94,119897873
2026-06-26,11.78,11.99,10.75,10.75,90928343
