date,open,high,low,close,volume
2025-11-21,29.27,29.69,28.23,28.23,3166667
2025-11-24,28.45,29.27,27.95,28.4,1870100
2025-11-25,28.68,29.1,28.46,28.5,2002213
2025-11-26,28.41,29.18,28.22,28.38,2130700
2025-11-27,28.6,29.08,28.46,28.57,1539145
2025-11-28,28.54,28.93,28.41,28.76,1177700
2025-12-01,28.76,29.04,28.13,28.31,2143971
2025-12-02,28.4,28.45,27.48,27.65,2045800
2025-12-03,27.88,27.88,26.69,27.21,2181017
2025-12-04,27.53,27.53,26.63,26.97,1575800
2025-12-05,26.97,27.3,26.71,27.2,1561600
2025-12-08,27.51,28.07,27.18,27.4,1682500
2025-12-09,27.29,27.3,26.82,26.89,2071900
2025-12-10,26.88,27.07,26.52,26.65,1397771
2025-12-11,26.65,26.85,25.9,26.02,1587800
2025-12-12,26.02,26.54,25.81,26.29,1882700
2025-12-15,26.27,26.68,26.02,26.49,1472700
2025-12-16,26.49,27.09,26.28,26.57,1881600
2025-12-17,26.5,26.76,25.88,26.56,1591600
2025-12-18,26.56,27.04,26.3,26.86,1643300
2025-12-19,26.96,27.29,26.68,26.81,2213259
2025-12-22,26.99,27.98,26.6,27.68,3681100
2025-12-23,27.52,28.07,27.4,27.46,1756300
2025-12-24,27.52,27.63,27.0,27.43,1974000
2025-12-25,27.5,28.05,27.22,27.94,1448000
2025-12-26,27.96,27.98,26.93,26.96,2270100
2025-12-29,27.19,27.19,26.51,26.9,1626700
2025-12-30,26.9,26.91,26.44,26.57,1278413
2025-12-31,26.58,26.75,26.15,26.53,1506500
2026-01-05,26.55,27.5,26.55,27.03,1817200
2026-01-06,27.03,27.88,26.95,27.57,2274978
2026-01-07,28.51,32.48,27.67,30.0,10122785
2026-01-08,31.0,32.7,30.6,31.92,11719173
2026-01-09,31.85,31.98,29.95,30.62,7811259
2026-01-12,30.38,32.0,30.2,31.4,6153384
2026-01-13,32.33,35.55,32.3,33.6,9242344
2026-01-14,33.03,35.79,33.03,34.85,8121120
2026-01-15,34.31,35.48,33.4,34.09,4617370
2026-01-16,34.81,36.8,34.51,35.87,7339496
2026-01-19,35.55,35.55,34.11,34.88,4459113
2026-01-20,34.79,35.85,33.6,34.13,3611594
2026-01-21,34.11,37.1,33.61,36.57,5452153
2026-01-22,36.8,36.9,34.91,36.06,3716119
2026-01-23,35.98,38.85,35.57,38.34,5368907
2026-01-26,38.35,38.35,36.21,37.22,5180327
2026-01-27,37.32,39.5,36.2,38.82,6236831
2026-01-28,38.83,39.47,36.75,37.17,5030400
2026-01-29,37.17,39.0,36.2,36.51,6019685
2026-01-30,36.32,37.25,35.43,36.74,3715400
2026-02-02,36.8,37.98,36.45,36.77,2817800
2026-02-03,36.91,37.95,36.51,37.5,3308649
2026-02-04,37.58,41.19,37.55,39.38,5950793
2026-02-05,39.92,40.26,37.9,38.36,3693927
2026-02-06,38.0,40.33,37.56,38.91,3012600
2026-02-09,39.6,40.36,38.7,39.44,3056751
2026-02-10,39.5,41.66,38.6,40.72,4299744
2026-02-11,40.68,42.0,39.51,39.66,3155982
2026-02-12,39.66,39.88,39.1,39.39,2008616
2026-02-13,39.35,40.95,39.35,40.1,2881700
2026-02-24,40.57,41.43,39.61,40.74,2104134
2026-02-25,41.0,42.02,40.28,41.54,3131157
2026-02-26,41.45,41.97,40.9,41.35,2376900
2026-02-27,41.58,42.8,40.94,42.33,3016056
2026-03-02,41.35,42.97,40.9,42.42,3981632
2026-03-03,42.42,42.79,39.41,39.5,4233217
2026-03-04,38.93,42.88,38.62,41.15,6345248
2026-03-05,41.97,44.8,41.48,43.23,5085021
2026-03-06,42.72,49.6,42.72,49.16,8866122
2026-03-09,47.94,48.0,45.0,47.41,7555305
2026-03-10,48.72,53.49,48.53,52.62,8848107
2026-03-11,52.02,53.38,50.4,51.08,6012554
2026-03-12,50.6,51.09,48.1,48.5,5468824
2026-03-13,48.4,50.25,47.3,48.35,4178031
2026-03-16,48.0,50.23,46.82,49.14,3791297
2026-03-17,49.3,50.88,46.95,47.0,4029774
2026-03-18,47.49,48.0,46.18,47.07,3354728
2026-03-19,47.01,47.01,45.26,45.63,3085478
2026-03-20,46.0,46.95,44.04,44.04,3406782
2026-03-23,43.73,43.73,40.49,40.73,4510230
2026-03-24,41.66,42.49,40.61,42.26,3279726
2026-03-25,42.26,44.26,42.23,42.36,2827700
2026-03-26,41.98,42.24,40.92,41.16,2339100
2026-03-27,40.06,41.95,39.42,41.28,1990215
2026-03-30,40.5,41.2,39.94,40.33,2448300
2026-03-31,40.0,40.9,39.21,39.24,2257300
2026-04-01,40.24,40.88,39.63,40.16,1835200
2026-04-02,39.54,40.76,38.5,38.84,2497135
2026-04-03,39.34,39.7,37.3,37.7,3147006
2026-04-07,37.73,38.25,37.14,37.31,2289100
2026-04-08,38.02,40.48,38.02,40.35,2882782
2026-04-09,40.12,40.12,39.4,39.85,2271600
2026-04-10,40.0,41.33,40.0,40.82,2331100
2026-04-13,40.42,40.42,39.26,39.55,2622708
2026-04-14,39.98,40.17,38.9,39.33,3021400
2026-04-15,39.17,39.75,38.96,39.1,1740100
2026-04-16,39.4,40.2,38.55,40.02,1923170
2026-04-17,40.48,42.78,40.02,41.37,3651900
2026-04-20,41.33,43.66,40.9,42.5,3958055
2026-04-21,42.27,42.86,41.4,42.1,2913254
2026-04-22,42.59,42.78,40.87,41.39,2914400
2026-04-23,41.41,41.41,40.0,40.26,2142300
2026-04-24,40.52,42.37,40.22,41.95,2973900
2026-04-27,42.12,42.48,40.32,42.33,3330900
2026-04-28,42.56,46.88,42.34,45.85,7417984
2026-04-29,45.69,46.04,44.91,45.8,4241684
2026-04-30,45.8,49.98,45.09,48.4,5774439
2026-05-06,49.0,49.69,47.15,49.2,5960565
2026-05-07,49.59,55.55,49.25,52.93,11533753
2026-05-08,51.84,53.47,51.1,52.3,5546690
2026-05-11,52.12,54.17,51.81,53.8,5708572
2026-05-12,53.4,54.0,51.22,51.5,4874959
2026-05-13,51.5,52.6,50.75,52.09,3478806
2026-05-14,52.62,55.95,51.71,54.83,6154590
2026-05-15,54.71,55.14,52.6,53.7,4897601
2026-05-18,53.32,55.81,52.32,55.41,3752121
2026-05-19,55.44,56.33,52.0,56.25,4870390
2026-05-20,55.69,57.78,55.0,57.12,3738594
2026-05-21,57.5,61.66,53.54,53.68,8532498
2026-05-22,54.32,60.36,53.38,58.97,8481341
2026-05-25,58.86,59.55,56.48,58.77,5290658
2026-05-26,58.77,62.44,58.0,61.85,7054130
2026-05-27,61.72,64.75,60.06,61.02,6995067
2026-05-28,60.62,61.5,57.0,59.7,6937466
2026-05-29,60.0,60.03,51.45,52.53,9371746
2026-06-01,51.6,53.46,50.61,51.14,4667096
2026-06-02,50.8,53.49,49.12,52.8,5442738
2026-06-03,52.74,54.35,51.51,53.2,3567300
2026-06-04,51.81,53.0,51.22,52.47,2564839
2026-06-05,52.27,54.88,51.5,52.52,2819500
2026-06-08,50.79,52.2,49.0,50.02,2830919
2026-06-09,51.35,51.97,49.6,51.82,1960090
2026-06-10,51.11,51.32,49.86,50.62,2040708
2026-06-11,50.97,56.14,49.65,54.65,5065635
2026-06-12,56.0,57.25,52.41,53.0,4882743
2026-06-15,53.71,60.62,53.71,58.99,7409129
2026-06-16,58.67,61.68,57.7,60.07,4870200
2026-06-17,59.77,62.5,59.6,61.1,3394900
2026-06-18,62.3,65.5,60.79,64.36,4953950
2026-06-22,66.57,67.91,62.15,64.06,4757700
2026-06-23,64.24,64.97,61.66,62.5,3657337
2026-06-24,61.86,66.64,60.5,65.95,3662100
2026-06-25,65.57,69.2,65.18,66.08,3540100
2026-06-26,66.11,70.76,64.65,68.73,5098000
