date,open,high,low,close,volume
2025-11-21,22.24,22.59,21.25,21.25,1834672
2025-11-24,21.36,21.99,21.08,21.7,1361886
2025-11-25,21.85,22.48,21.83,21.94,1633645
2025-11-26,22.06,22.31,21.45,21.64,1199795
2025-11-27,21.63,21.64,21.03,21.21,1147143
2025-11-28,21.36,21.59,21.12,21.59,797762
2025-12-01,21.59,22.21,21.16,22.0,1765287
2025-12-02,21.84,22.02,21.3,21.61,852867
2025-12-03,21.51,21.86,20.91,21.08,1115917
2025-12-04,21.08,21.15,20.1,20.15,1409785
2025-12-05,20.38,20.76,20.07,20.63,1159195
2025-12-08,20.71,21.24,20.69,20.9,1192816
2025-12-09,20.83,21.1,20.32,20.4,1068537
2025-12-10,20.62,21.2,20.0,20.9,1581210
2025-12-11,20.95,22.28,20.5,21.58,2422366
2025-12-12,21.38,22.11,21.16,21.37,1510158
2025-12-15,21.43,21.78,21.14,21.32,1000445
2025-12-16,21.13,22.3,21.13,21.93,2501937
2025-12-17,22.0,22.29,21.59,22.22,1817639
2025-12-18,22.2,22.29,21.71,21.83,956947
2025-12-19,21.99,22.29,21.73,21.92,949498
2025-12-22,21.77,22.16,21.61,21.73,1005572
2025-12-23,21.88,22.25,21.23,21.5,1468231
2025-12-24,21.33,21.44,21.01,21.2,1279464
2025-12-25,21.25,21.68,21.13,21.27,1084581
2025-12-26,21.14,21.53,20.9,20.95,1316024
2025-12-29,20.98,22.55,20.91,21.57,3051000
2025-12-30,21.31,22.17,21.25,21.74,2425193
2025-12-31,21.7,22.4,21.53,22.4,3242177
2026-01-05,22.18,22.5,21.77,22.14,2855900
2026-01-06,22.04,22.8,21.95,22.7,3542656
2026-01-07,22.82,22.82,21.85,21.92,2635667
2026-01-08,22.2,27.9,21.96,24.62,12419851
2026-01-09,23.96,32.0,23.87,32.0,19974132
2026-01-12,37.0,41.6,36.0,41.6,11051187
2026-01-13,54.08,54.08,41.0,42.37,25760393
2026-01-14,41.0,45.7,37.88,39.5,23071786
2026-01-15,37.0,37.5,31.62,32.67,15352646
2026-01-16,32.36,33.85,31.78,31.9,10351931
2026-01-19,30.73,32.54,30.73,31.38,6220314
2026-01-20,32.09,33.18,31.0,31.71,9232549
2026-01-21,30.88,32.5,30.0,30.25,7738709
2026-01-22,30.25,31.59,30.25,31.09,6266768
2026-01-23,31.77,33.69,30.82,33.3,11547228
2026-01-26,33.99,33.99,30.4,30.9,8271864
2026-01-27,31.0,32.2,30.44,32.2,6875229
2026-01-28,32.18,32.19,30.45,30.51,5972711
2026-01-29,29.91,35.3,29.62,32.41,12968420
2026-01-30,31.6,32.78,30.85,30.85,7308113
2026-02-02,31.0,31.43,30.0,30.0,4813143
2026-02-03,30.58,31.37,30.15,30.92,5136901
2026-02-04,30.28,30.82,29.03,29.25,5695064
2026-02-05,29.2,29.79,28.77,28.95,3469262
2026-02-06,28.67,29.18,28.36,28.48,3256396
2026-02-09,29.3,29.95,29.02,29.56,4160940
2026-02-10,29.82,29.9,28.71,29.19,4019748
2026-02-11,29.43,29.43,27.92,28.34,3476838
2026-02-12,28.88,30.53,28.68,29.31,6274042
2026-02-13,29.6,32.49,29.28,30.58,7682411
2026-02-24,31.12,31.18,28.5,29.32,4406035
2026-02-25,29.42,29.78,29.1,29.26,2759120
2026-02-26,29.3,30.58,28.9,30.45,5219590
2026-02-27,30.35,36.5,30.05,34.89,14452725
2026-03-02,32.8,33.4,31.88,32.91,9028945
2026-03-03,32.4,37.88,32.04,37.88,11098209
2026-03-04,35.0,39.85,34.5,36.25,10959116
2026-03-05,38.0,38.98,33.62,34.23,8217660
2026-03-06,33.93,37.12,33.27,36.82,8865299
2026-03-09,34.89,39.88,34.8,39.09,11669639
2026-03-10,38.1,38.9,36.96,37.1,8904210
2026-03-11,36.56,38.25,35.82,36.48,6836656
2026-03-12,35.73,36.8,33.95,34.02,6297866
2026-03-13,33.98,33.98,32.5,32.59,4949483
2026-03-16,31.89,32.44,31.21,32.06,3075519
2026-03-17,32.38,32.5,30.61,30.7,3704157
2026-03-18,30.69,31.99,30.6,31.82,3672826
2026-03-19,30.99,31.67,30.66,30.8,3272053
2026-03-20,31.07,31.2,28.38,28.38,4260607
2026-03-23,27.75,28.83,27.0,27.35,2820846
2026-03-24,28.5,28.59,26.74,27.4,2398747
2026-03-25,27.86,28.94,27.5,28.39,3505207
2026-03-26,28.36,28.66,26.8,26.93,3051947
2026-03-27,27.09,28.32,26.53,27.97,2852117
2026-03-30,27.05,28.39,27.01,27.92,2836701
2026-03-31,28.1,28.81,27.08,27.14,3328912
2026-04-01,28.34,28.74,27.7,28.21,3351119
2026-04-02,28.05,28.4,27.3,27.52,2400730
2026-04-03,27.81,28.09,26.9,26.96,1918371
2026-04-07,27.0,27.58,26.21,26.21,2233301
2026-04-08,27.47,32.35,27.2,30.23,8725655
2026-04-09,28.7,30.3,28.7,29.9,5840483
2026-04-10,30.49,30.6,29.12,29.22,4436215
2026-04-13,28.6,29.51,28.6,29.51,2443292
2026-04-14,30.5,30.8,29.06,29.3,2996303
2026-04-15,29.45,30.18,29.33,29.69,3404724
2026-04-16,29.95,30.44,29.6,30.16,3174933
2026-04-17,30.34,32.29,30.0,31.75,6616408
2026-04-20,32.88,33.91,31.57,31.72,6704709
2026-04-21,31.0,31.43,30.05,30.49,4304312
2026-04-22,30.65,33.2,30.3,33.05,7815306
2026-04-23,32.36,33.48,31.71,31.96,5562910
2026-04-24,31.9,36.66,30.7,35.1,10937386
