date,open,high,low,close,volume
2025-11-21,191.99,211.0,191.99,196.0,2275809
2025-11-24,196.75,208.33,195.2,204.04,1967365
2025-11-25,204.04,209.99,201.71,202.3,1853056
2025-11-26,199.9,215.0,195.18,211.9,3092872
2025-11-27,211.9,211.9,203.0,203.15,1818600
2025-11-28,202.5,228.33,200.3,220.86,3059482
2025-12-01,225.03,228.0,216.66,218.35,2286000
2025-12-02,215.6,227.75,215.6,217.1,2057901
2025-12-03,214.9,221.36,212.0,213.2,1627755
2025-12-04,210.5,223.49,207.68,220.49,2109665
2025-12-05,218.01,222.0,210.21,219.24,1760140
2025-12-08,218.57,223.44,215.88,221.87,1708480
2025-12-09,218.54,221.9,215.22,215.36,1391022
2025-12-10,213.08,218.49,210.02,215.82,1223569
2025-12-11,215.95,234.0,215.3,227.49,2591951
2025-12-12,224.07,240.9,220.61,237.0,2387051
2025-12-15,232.5,235.0,226.2,227.99,1503035
2025-12-16,225.01,238.02,218.6,235.8,1992487
2025-12-17,232.26,242.88,228.01,236.8,1844537
2025-12-18,233.0,235.0,224.01,225.0,1422715
2025-12-19,224.99,229.3,220.1,220.52,1084710
2025-12-22,218.19,227.66,216.0,224.72,1274863
2025-12-23,225.45,242.38,224.72,233.2,2087342
2025-12-24,231.88,238.3,230.01,235.3,1491528
2025-12-25,233.68,239.8,230.33,234.45,1357454
2025-12-26,232.83,237.66,225.6,227.01,1415861
2025-12-29,225.97,229.02,220.2,224.05,1157792
2025-12-30,224.05,228.7,216.21,216.32,1283026
2025-12-31,220.65,226.65,218.18,218.2,1133640
2026-01-05,233.96,252.0,233.96,236.99,3800954
2026-01-06,233.05,248.95,230.3,242.02,2722304
2026-01-07,250.0,259.99,242.47,255.0,3466174
2026-01-08,255.77,305.0,255.77,292.89,4260592
2026-01-09,281.14,295.25,267.0,283.52,3448741
2026-01-12,278.42,280.0,272.0,277.0,2393986
2026-01-13,270.0,279.68,255.06,258.0,2391462
2026-01-14,255.42,282.36,255.42,276.3,2717979
2026-01-15,272.98,331.56,268.11,331.56,4120326
2026-01-16,350.01,358.8,336.09,342.8,3954810
2026-01-19,346.23,373.93,334.23,339.15,3538665
2026-01-20,335.8,358.0,329.08,349.0,3437786
2026-01-21,333.0,344.49,325.0,336.3,3047532
2026-01-22,338.0,344.82,313.0,327.67,2308651
2026-01-23,325.12,334.99,320.02,333.3,2299713
2026-01-26,322.0,327.21,309.0,309.61,1875186
2026-01-27,306.02,321.0,303.33,320.03,1795998
2026-01-28,319.89,330.0,313.86,317.1,1544110
2026-01-29,314.15,320.0,304.0,304.7,1307800
2026-01-30,305.17,327.0,305.17,314.46,1961986
2026-02-02,305.0,305.6,280.28,284.2,2012503
2026-02-03,291.8,301.2,285.0,299.44,1554181
2026-02-04,295.04,296.78,286.0,289.9,962628
2026-02-05,285.69,297.29,281.46,294.72,1301354
