date,open,high,low,close,volume
2025-11-21,38.68,38.83,36.6,36.6,2642722
2025-11-24,36.86,37.7,36.1,37.55,2717781
2025-11-25,37.78,43.0,37.64,40.99,8209705
2025-11-26,40.9,41.76,39.97,40.24,4383007
2025-11-27,39.89,40.65,39.58,39.76,3138682
2025-11-28,39.8,42.48,39.66,42.48,6118230
2025-12-01,42.23,42.9,41.33,42.05,6021293
2025-12-02,42.0,43.26,40.93,41.23,5617491
2025-12-03,41.25,42.59,40.66,41.87,3986343
2025-12-04,41.5,41.5,38.5,39.96,6084782
2025-12-05,39.72,40.96,39.18,40.63,2707282
2025-12-08,40.63,42.6,40.0,42.3,4537479
2025-12-09,42.4,43.16,41.61,42.26,4075027
2025-12-10,42.26,42.79,40.9,42.27,3665820
2025-12-11,42.2,48.18,42.05,45.16,10403295
2025-12-12,44.96,46.8,44.28,45.56,8012006
2025-12-15,45.5,49.98,45.2,49.01,9228433
2025-12-16,49.0,49.0,44.8,45.7,8872232
2025-12-17,44.78,46.38,44.0,46.27,5617287
2025-12-18,46.18,49.85,45.0,45.65,5871356
2025-12-19,46.06,47.88,45.5,45.7,4958665
2025-12-22,45.78,47.3,44.72,44.8,4553721
2025-12-23,44.62,46.49,44.45,44.98,4093804
2025-12-24,44.7,45.85,43.8,45.2,3234500
2025-12-25,44.96,46.28,43.9,46.17,4506771
2025-12-26,46.45,46.8,44.09,45.51,4177278
2025-12-29,45.38,45.38,43.35,43.46,3579582
2025-12-30,43.34,44.7,43.3,44.16,2535865
2025-12-31,44.16,44.16,43.15,43.21,1878948
2026-01-05,43.3,45.19,43.3,44.95,3041375
2026-01-06,45.38,45.6,43.75,44.25,3053340
2026-01-07,44.01,46.49,43.68,45.92,4372407
2026-01-08,45.9,46.45,45.21,45.6,2597555
2026-01-09,45.5,47.53,45.31,46.27,3739010
2026-01-12,46.65,46.9,44.56,45.2,4700513
2026-01-13,45.22,45.39,43.98,43.99,2807437
2026-01-14,43.99,45.75,43.78,44.66,4021269
2026-01-15,44.5,44.97,43.2,44.93,3351926
2026-01-16,44.93,49.0,44.81,48.8,8147137
2026-01-19,48.77,48.77,46.52,46.74,5447255
2026-01-20,48.0,50.99,47.2,47.86,8344311
2026-01-21,47.3,49.19,46.56,48.25,4551410
2026-01-22,48.16,48.64,47.38,48.0,3573831
2026-01-23,48.5,51.99,48.5,50.59,6100281
2026-01-26,50.44,50.44,46.81,47.29,5266584
2026-01-27,47.21,48.74,45.6,47.68,3494178
2026-01-28,47.8,48.5,46.65,48.18,2688441
2026-01-29,47.5,48.73,45.45,45.71,2986357
2026-01-30,45.7,46.45,44.33,46.24,2181759
2026-02-02,46.27,48.47,45.9,45.96,2921338
2026-02-03,46.28,47.79,45.88,47.45,2430990
2026-02-04,47.66,47.66,46.0,47.21,1965061
2026-02-05,47.0,47.65,46.5,46.84,1432584
2026-02-06,46.7,48.22,45.87,46.44,2036670
2026-02-09,47.12,47.88,46.4,47.35,1795439
2026-02-10,47.55,48.68,46.5,46.7,1706801
2026-02-11,46.97,47.1,46.2,46.71,1435107
2026-02-12,46.71,47.88,46.51,46.98,1511572
2026-02-13,46.7,48.81,46.3,47.2,2335870
2026-02-24,47.66,49.38,46.38,48.19,2753311
2026-02-25,48.48,48.5,47.0,48.49,2359180
2026-02-26,48.49,51.33,48.21,51.29,3714082
2026-02-27,50.62,50.72,49.4,50.02,2636548
2026-03-02,49.02,60.02,49.01,60.02,10008307
2026-03-03,59.42,69.98,57.26,65.02,15368104
2026-03-04,61.77,63.98,57.73,58.0,9675429
2026-03-05,59.5,62.85,57.52,57.73,8831541
2026-03-06,57.0,58.97,55.0,56.3,7771740
2026-03-09,54.6,55.27,51.56,55.16,6034097
2026-03-10,55.6,60.12,55.55,58.4,6649808
2026-03-11,59.0,60.2,57.2,57.28,5637060
2026-03-12,57.29,58.0,54.0,54.3,5229858
2026-03-13,54.99,57.43,53.4,55.32,5254096
2026-03-16,54.01,56.9,54.0,55.98,3568207
2026-03-17,56.0,56.14,53.82,53.87,3205302
2026-03-18,53.88,60.21,53.0,59.76,7067339
2026-03-19,57.11,62.74,56.89,60.5,9044924
2026-03-20,61.0,72.6,61.0,65.96,15666943
2026-03-23,61.59,65.3,59.99,61.0,11354347
2026-03-24,62.09,68.0,58.88,66.12,11213924
2026-03-25,71.67,75.77,69.51,70.46,11654277
2026-03-26,69.03,80.5,69.03,76.25,12047038
2026-03-27,74.21,78.45,71.4,75.1,9589506
2026-03-30,73.0,76.87,72.01,74.49,7388775
2026-03-31,73.88,74.0,68.33,68.35,8175315
2026-04-01,70.0,76.6,69.16,76.6,9111989
2026-04-02,74.47,79.39,73.47,76.96,8445670
2026-04-03,78.8,89.58,78.3,86.99,11894529
