date,open,high,low,close,volume
2025-11-21,4.85,4.85,4.59,4.6,137697829
2025-11-24,4.62,4.68,4.56,4.61,77950144
2025-11-25,4.73,4.8,4.67,4.76,98330252
2025-11-26,4.73,4.82,4.71,4.75,73304286
2025-11-27,4.85,4.88,4.71,4.74,91247521
2025-11-28,4.79,4.92,4.72,4.92,136489221
2025-12-01,5.29,5.41,5.21,5.27,319939606
2025-12-02,5.17,5.3,5.1,5.15,225095065
2025-12-03,5.21,5.31,5.14,5.15,239027028
2025-12-04,5.25,5.29,4.97,5.0,175946769
2025-12-05,4.92,5.18,4.9,5.16,168140917
2025-12-08,5.16,5.18,5.03,5.18,142682482
2025-12-09,5.11,5.11,4.96,4.97,128993580
2025-12-10,5.17,5.27,5.08,5.19,220469610
2025-12-11,5.27,5.31,5.05,5.06,178308882
2025-12-12,5.15,5.19,5.09,5.12,118442008
2025-12-15,5.0,5.1,4.95,5.08,113258919
2025-12-16,5.05,5.08,4.89,4.95,120356260
2025-12-17,5.0,5.22,4.97,5.18,193889656
2025-12-18,5.17,5.44,5.13,5.22,193564786
2025-12-19,5.15,5.2,5.06,5.18,127698902
2025-12-22,5.27,5.7,5.26,5.7,302904649
2025-12-23,5.96,5.96,5.64,5.68,371908128
2025-12-24,5.93,5.98,5.73,5.89,326912042
2025-12-25,5.7,5.7,5.45,5.61,297357864
2025-12-26,5.82,6.0,5.74,5.87,351336685
2025-12-29,6.2,6.46,5.96,6.24,600401402
2025-12-30,5.62,6.11,5.62,5.95,391325841
2025-12-31,5.98,6.2,5.82,5.85,345525424
2026-01-05,6.09,6.25,5.96,6.15,391528517
2026-01-06,6.25,6.29,6.05,6.16,391882950
2026-01-07,6.2,6.27,5.93,5.98,399708606
2026-01-08,5.88,5.97,5.76,5.82,262990619
2026-01-09,5.74,5.94,5.74,5.92,190960023
2026-01-12,6.15,6.28,6.08,6.28,407019662
2026-01-13,6.29,6.73,6.29,6.55,427864042
2026-01-14,6.7,7.15,6.66,7.05,496704832
2026-01-15,7.13,7.44,6.78,7.16,511163452
2026-01-16,7.0,7.7,6.96,7.28,431066767
2026-01-19,7.37,7.47,6.91,7.08,301747184
2026-01-20,7.15,7.79,6.83,7.79,570343565
2026-01-21,7.95,8.57,7.95,8.57,495055942
2026-01-22,8.25,9.43,8.2,9.43,616801804
2026-01-23,10.37,10.37,9.81,10.37,303785648
2026-01-26,10.97,11.41,10.83,11.41,629607991
2026-01-27,11.41,12.55,10.8,12.55,745459204
2026-01-28,12.57,13.81,12.57,13.81,401557218
2026-01-29,15.19,15.19,14.02,15.19,634001063
2026-01-30,13.67,13.67,13.67,13.67,88424400
2026-02-02,12.3,12.3,12.3,12.3,9183500
2026-02-03,11.07,11.07,11.07,11.07,45733700
2026-02-04,10.3,12.0,10.3,11.36,651972897
2026-02-05,10.43,10.76,10.22,10.22,307855786
2026-02-06,9.2,10.21,9.2,9.6,457566163
2026-02-09,9.8,10.5,9.62,10.37,477520794
2026-02-10,10.1,10.26,9.8,9.81,314189885
2026-02-11,9.72,9.94,9.68,9.77,193724305
2026-02-12,9.68,9.75,9.35,9.41,204049338
2026-02-13,8.98,9.68,8.98,9.47,229890980
2026-02-24,10.08,10.42,9.99,10.42,279712159
2026-02-25,10.65,10.95,10.42,10.72,441563243
2026-02-26,10.8,10.93,10.4,10.47,265497423
2026-02-27,10.46,10.76,10.36,10.7,263040532
2026-03-02,11.55,11.77,10.73,11.77,519741582
2026-03-03,11.2,11.39,10.6,10.62,374039331
2026-03-04,9.75,10.54,9.75,10.14,220422770
2026-03-05,10.34,10.4,9.92,10.04,172564156
2026-03-06,9.88,10.2,9.77,10.05,143655527
2026-03-09,9.8,10.04,9.51,9.92,167873839
2026-03-10,10.16,10.25,9.99,10.11,149256983
2026-03-11,10.13,10.18,9.76,9.82,139871713
2026-03-12,9.66,9.78,9.41,9.53,139529623
2026-03-13,9.43,9.55,9.03,9.06,169660486
2026-03-16,8.88,9.04,8.6,8.85,171830575
2026-03-17,9.0,9.05,8.77,8.78,120228506
2026-03-18,8.77,8.91,8.6,8.81,106788965
2026-03-19,8.56,8.68,8.2,8.24,145188602
2026-03-20,8.35,8.53,8.1,8.13,129488027
2026-03-23,7.8,8.0,7.46,7.49,189617381
2026-03-24,7.87,8.0,7.59,7.87,181117907
2026-03-25,8.3,8.36,8.07,8.12,205912505
2026-03-26,8.1,8.2,7.86,7.9,124290408
2026-03-27,7.76,8.07,7.75,8.03,115205430
2026-03-30,8.0,8.22,7.92,8.18,113983430
2026-03-31,8.28,8.47,8.08,8.12,147562833
2026-04-01,8.34,8.36,7.97,8.08,127879958
2026-04-02,8.0,8.0,7.78,7.89,118425740
2026-04-03,7.93,7.95,7.67,7.74,59882259
2026-04-07,7.74,7.87,7.72,7.83,62359084
2026-04-08,8.16,8.59,8.13,8.54,246549527
2026-04-09,8.14,8.25,7.96,8.13,184549198
2026-04-10,8.25,8.26,8.03,8.04,116861932
2026-04-13,7.94,8.09,7.91,8.02,87018720
2026-04-14,8.12,8.17,7.95,8.04,86963637
2026-04-15,8.2,8.34,7.87,7.9,178537386
2026-04-16,7.95,8.05,7.85,8.04,112665540
2026-04-17,7.95,8.13,7.93,8.06,95492112
2026-04-20,8.07,8.29,8.07,8.16,116499066
2026-04-21,8.15,8.18,8.0,8.08,73245501
2026-04-22,8.0,8.24,7.91,8.22,116312369
2026-04-23,8.21,8.27,7.65,7.76,194814666
2026-04-24,7.62,7.71,7.48,7.67,89509830
