date,open,high,low,close,volume
2025-11-21,42.63,42.99,39.88,39.95,927943
2025-11-24,39.95,41.11,39.95,41.0,397610
2025-11-25,41.08,41.95,40.94,41.69,289969
2025-11-26,42.01,42.57,41.15,41.32,454229
2025-11-27,41.52,41.81,41.08,41.5,398081
2025-11-28,41.48,42.38,41.08,42.25,445864
2025-12-01,41.99,42.96,41.97,42.1,461210
2025-12-02,42.25,42.25,40.3,40.62,679000
2025-12-03,40.8,41.15,40.13,40.54,331255
2025-12-04,40.54,40.54,39.75,39.9,374764
2025-12-05,39.99,40.48,39.12,40.35,312540
2025-12-08,40.49,40.74,40.35,40.45,208220
2025-12-09,40.42,40.71,39.89,40.02,196264
2025-12-10,39.83,40.34,39.62,40.1,224031
2025-12-11,40.1,40.11,39.31,39.32,271084
2025-12-12,39.58,39.83,39.24,39.35,143348
2025-12-15,39.54,40.56,39.02,39.02,253341
2025-12-16,38.93,39.55,38.45,39.13,266199
2025-12-17,38.9,39.82,38.9,39.63,211427
2025-12-18,39.63,40.05,39.4,39.61,267990
2025-12-19,39.51,41.88,39.51,41.09,577180
2025-12-22,41.09,41.66,40.7,40.83,317820
2025-12-23,40.83,42.48,40.5,41.64,749154
2025-12-24,41.58,42.0,41.34,41.72,194431
2025-12-25,41.84,41.84,40.8,41.16,240561
2025-12-26,41.16,41.36,40.56,40.74,263108
2025-12-29,40.35,41.2,40.35,40.64,277898
2025-12-30,40.38,40.6,39.65,39.87,388591
2025-12-31,40.74,40.74,39.55,40.05,227364
2026-01-05,40.06,41.45,40.05,41.1,797943
2026-01-06,41.3,41.98,40.9,41.66,519283
2026-01-07,41.61,42.64,41.36,41.81,523064
2026-01-08,42.01,42.76,41.62,41.95,583071
2026-01-09,41.95,43.27,41.68,42.92,857762
2026-01-12,43.01,43.49,42.0,42.97,741649
2026-01-13,42.93,51.56,42.51,49.6,5810521
2026-01-14,46.65,51.76,45.01,48.6,6290585
2026-01-15,48.23,50.0,47.13,48.06,2934542
2026-01-16,47.74,48.76,47.03,47.2,1763022
2026-01-19,47.49,47.49,45.6,45.87,1433227
2026-01-20,45.81,47.38,45.26,45.84,1458646
2026-01-21,45.84,50.67,45.84,48.76,2448906
2026-01-22,49.6,51.97,48.31,49.2,1969439
2026-01-23,48.95,50.86,48.95,50.0,1552554
2026-01-26,50.0,54.56,49.0,53.2,4443320
2026-01-27,50.6,51.78,47.33,49.5,3908969
2026-01-28,48.28,50.49,46.38,46.58,2882548
2026-01-29,46.43,46.87,45.01,45.37,1828997
2026-01-30,45.8,45.98,43.71,44.35,1198753
2026-02-02,43.5,44.35,42.12,42.16,1282740
2026-02-03,42.4,44.2,42.4,44.2,1066907
2026-02-04,44.29,44.29,42.69,43.6,809424
2026-02-05,43.26,43.81,43.0,43.28,644324
2026-02-06,43.7,44.68,42.55,43.98,948250
2026-02-09,43.8,45.09,43.8,44.56,953889
2026-02-10,44.66,44.66,43.92,44.08,544013
2026-02-11,44.4,44.42,43.51,43.51,550008
2026-02-12,43.72,43.94,43.02,43.26,436958
2026-02-13,43.01,44.17,43.01,43.76,625116
2026-02-24,44.39,44.39,43.57,43.99,533347
2026-02-25,43.98,44.33,43.59,43.71,511898
2026-02-26,44.0,44.21,43.53,43.67,472928
2026-02-27,43.9,44.41,43.57,44.29,531457
2026-03-02,43.6,44.11,42.38,42.62,849877
2026-03-03,42.77,43.3,41.3,41.36,741794
2026-03-04,41.2,41.65,40.35,40.5,510817
2026-03-05,41.5,41.88,40.56,40.62,487522
2026-03-06,40.6,42.38,40.46,42.19,601705
2026-03-09,41.15,41.75,40.22,41.05,815072
2026-03-10,41.3,43.4,41.3,43.1,687290
2026-03-11,43.55,43.55,42.41,42.55,432125
2026-03-12,42.39,42.7,41.9,42.05,336025
2026-03-13,42.18,42.38,41.37,41.47,540527
2026-03-16,41.18,42.75,41.18,41.75,364788
2026-03-17,41.7,42.35,41.03,41.03,441496
2026-03-18,40.88,42.65,40.88,42.41,686647
2026-03-19,41.8,42.28,40.5,40.62,670986
2026-03-20,40.5,41.5,39.52,39.55,509644
2026-03-23,39.2,39.6,36.5,37.25,811598
2026-03-24,37.54,38.49,37.27,38.44,555634
2026-03-25,38.83,39.79,38.63,38.84,615505
2026-03-26,38.84,39.28,37.85,38.19,476167
2026-03-27,37.7,40.17,37.51,40.05,783271
2026-03-30,40.3,40.5,39.1,40.15,781043
2026-03-31,39.89,41.5,39.89,40.48,659925
2026-04-01,40.81,42.98,40.6,42.73,1008441
2026-04-02,42.73,43.06,42.4,42.67,730200
2026-04-03,42.67,42.85,41.66,42.23,724531
2026-04-07,41.9,42.86,41.19,42.01,560455
2026-04-08,42.43,43.19,42.43,43.01,571242
2026-04-09,42.99,43.3,41.88,42.16,571352
2026-04-10,42.3,43.78,42.18,43.68,1171186
2026-04-13,43.47,45.8,42.88,45.23,1752226
2026-04-14,45.99,48.49,45.06,48.1,2597229
2026-04-15,47.76,51.64,46.84,49.76,2124212
2026-04-16,49.27,50.8,48.33,50.47,1462266
2026-04-17,50.13,51.37,49.5,50.07,1166812
2026-04-20,50.07,50.79,49.0,50.3,1068089
2026-04-21,50.45,50.45,48.2,49.54,1241463
2026-04-22,49.54,50.55,48.6,50.18,821657
2026-04-23,49.97,50.62,47.9,48.17,751826
2026-04-24,48.06,48.82,47.2,48.01,701901
2026-04-27,48.01,50.0,48.01,48.77,535929
2026-04-28,49.26,49.81,47.67,49.1,977935
2026-04-29,48.42,49.5,48.0,48.28,624329
2026-04-30,47.85,49.47,47.8,48.48,582946
2026-05-06,49.0,49.0,47.0,47.68,631946
2026-05-07,47.85,51.88,47.85,50.38,1514582
2026-05-08,50.76,50.87,49.38,49.38,749535
2026-05-11,49.35,53.97,49.35,53.88,2327793
2026-05-12,53.89,54.0,51.26,51.62,1324645
2026-05-13,52.0,52.5,50.7,51.28,759208
2026-05-14,51.28,52.0,49.77,50.88,1049516
2026-05-15,50.8,50.87,47.33,48.28,1585445
2026-05-18,48.04,48.52,47.48,48.04,690122
2026-05-19,47.53,48.89,46.39,46.86,755003
2026-05-20,46.9,47.22,45.56,46.82,663713
2026-05-21,47.08,49.2,46.07,46.36,1058346
2026-05-22,46.44,47.38,46.01,46.55,461479
2026-05-25,46.57,47.77,44.38,44.97,678683
2026-05-26,45.28,45.49,44.06,45.2,686326
2026-05-27,45.3,45.41,43.8,44.48,671878
2026-05-28,44.7,44.77,42.79,44.0,472171
2026-05-29,44.2,44.2,42.03,42.61,810337
2026-06-01,43.1,43.95,41.72,42.0,656898
2026-06-02,42.2,42.2,40.38,41.29,678213
2026-06-03,40.92,41.2,40.11,40.5,532111
2026-06-04,40.07,40.67,39.0,39.14,543061
2026-06-05,39.19,40.15,38.37,39.3,798136
2026-06-08,38.88,39.22,37.11,38.0,848514
2026-06-09,38.6,38.63,37.7,38.25,394276
2026-06-10,38.05,38.28,37.22,37.71,640027
2026-06-11,37.33,37.98,35.71,36.65,816663
2026-06-12,36.69,37.05,35.95,36.75,799347
2026-06-15,36.84,37.27,35.34,35.5,1293499
2026-06-16,35.66,35.66,34.38,35.36,919962
2026-06-17,35.33,35.33,34.62,34.81,743579
2026-06-18,35.03,36.49,34.37,35.98,1185922
2026-06-22,36.0,36.0,33.5,35.34,1051561
2026-06-23,34.92,37.97,34.92,36.8,1437410
2026-06-24,35.7,37.27,35.48,35.8,1085665
2026-06-25,35.25,35.61,33.36,35.23,997223
2026-06-26,34.97,35.11,33.59,33.67,842550
