date,open,high,low,close,volume
2025-11-21,18.82,18.82,18.17,18.32,3415224
2025-11-24,18.3,18.72,18.3,18.53,2841468
2025-11-25,18.67,18.73,18.51,18.6,3185381
2025-11-26,18.58,18.85,18.41,18.45,1894900
2025-11-27,18.55,18.72,18.39,18.68,2582000
2025-11-28,18.76,18.8,18.44,18.8,2425300
2025-12-01,18.85,18.94,18.62,18.69,2685700
2025-12-02,18.69,18.69,18.33,18.41,2133293
2025-12-03,18.41,18.55,18.2,18.25,1876200
2025-12-04,18.32,18.4,18.11,18.19,1911561
2025-12-05,18.15,18.36,18.03,18.33,1374963
2025-12-08,18.4,18.5,18.21,18.46,2353800
2025-12-09,18.39,18.46,18.29,18.3,1455200
2025-12-10,18.23,18.4,18.05,18.14,1792000
2025-12-11,18.19,18.19,17.75,17.8,2308500
2025-12-12,17.93,18.0,17.54,17.64,2303948
2025-12-15,17.62,18.28,17.59,18.15,2902190
2025-12-16,18.09,18.43,17.95,17.95,2275406
2025-12-17,18.07,18.15,17.53,17.93,2061954
2025-12-18,17.77,18.18,17.74,18.0,1912554
2025-12-19,18.03,18.34,17.9,18.33,1676673
2025-12-22,18.42,18.53,18.23,18.35,2320300
2025-12-23,18.32,18.65,18.23,18.45,2466100
2025-12-24,18.43,18.57,18.35,18.5,960760
2025-12-25,18.51,18.66,18.37,18.63,1522800
2025-12-26,18.63,18.69,18.45,18.45,1540300
2025-12-29,18.69,18.69,18.28,18.43,1250128
2025-12-30,18.42,18.54,18.29,18.37,1566790
2025-12-31,18.34,18.44,17.85,18.02,2363360
2026-01-05,18.19,18.85,18.14,18.73,3570768
2026-01-06,18.67,18.98,18.61,18.94,2301500
2026-01-07,18.96,19.22,18.78,18.83,2067300
2026-01-08,18.8,19.19,18.74,19.16,2015700
2026-01-09,19.12,19.2,18.76,18.98,2365122
2026-01-12,19.19,19.19,18.78,18.98,2386000
2026-01-13,18.97,19.18,18.85,18.95,1896200
2026-01-14,18.98,19.15,18.6,18.89,2393006
2026-01-15,18.75,18.98,18.71,18.91,1633200
2026-01-16,18.91,18.98,18.68,18.88,1464600
2026-01-19,18.9,19.16,18.9,19.13,2172600
2026-01-20,19.15,19.44,19.03,19.32,3449600
2026-01-21,19.32,19.36,19.03,19.2,1942700
2026-01-22,19.2,19.79,19.2,19.54,2819865
2026-01-23,19.54,19.73,19.31,19.5,1950700
2026-01-26,19.57,19.58,19.11,19.25,2242900
2026-01-27,19.32,19.56,18.83,19.09,2674500
2026-01-28,19.0,19.41,18.98,19.19,2655600
2026-01-29,19.15,19.45,19.02,19.2,2685700
2026-01-30,19.15,20.4,19.14,19.91,7807300
2026-02-02,19.79,20.33,19.16,19.19,6796295
2026-02-03,19.19,19.33,18.3,18.49,5822942
2026-02-04,18.63,18.92,18.38,18.75,3274700
2026-02-05,18.79,19.15,18.52,18.58,2814394
2026-02-06,18.59,18.97,18.41,18.76,2786200
2026-02-09,18.93,19.27,18.83,19.16,2405300
2026-02-10,19.33,19.33,18.98,19.03,1614500
2026-02-11,19.08,19.31,18.9,19.26,1604700
2026-02-12,19.22,19.22,18.82,18.86,1658900
2026-02-13,19.04,19.08,18.73,18.79,1348975
