date,open,high,low,close,volume
2025-11-21,58.8,59.3,57.3,57.4,900815
2025-11-24,57.5,58.41,57.4,58.0,522744
2025-11-25,58.42,59.19,58.12,58.7,660463
2025-11-26,58.67,59.6,58.58,58.69,454392
2025-11-27,58.94,59.65,58.67,59.12,504073
2025-11-28,59.55,59.66,58.33,59.05,538324
2025-12-01,59.2,59.78,59.03,59.57,563828
2025-12-02,59.33,59.79,58.82,58.85,335616
2025-12-03,59.29,59.29,58.42,58.71,410552
2025-12-04,58.42,58.78,58.02,58.62,415946
2025-12-05,58.52,59.18,58.0,59.07,393588
2025-12-08,59.1,59.6,58.91,59.28,385742
2025-12-09,59.28,59.47,58.64,58.7,302937
2025-12-10,58.7,58.99,58.35,58.93,465974
2025-12-11,59.14,59.96,58.92,58.95,570261
2025-12-12,58.99,59.38,58.41,58.78,533014
2025-12-15,58.51,59.51,58.5,58.84,443489
2025-12-16,58.84,59.17,57.9,58.06,449340
2025-12-17,58.29,58.3,57.2,58.1,560179
2025-12-18,58.06,58.98,57.67,58.74,468033
2025-12-19,58.74,59.68,58.74,59.6,597001
2025-12-22,59.6,60.18,59.34,59.61,494376
2025-12-23,59.61,59.82,58.8,58.83,419208
2025-12-24,58.83,59.12,58.6,59.12,370882
2025-12-25,59.45,60.39,59.13,60.11,647518
2025-12-26,60.2,60.59,59.68,60.41,652922
2025-12-29,60.41,60.41,59.59,59.71,417406
2025-12-30,59.56,59.66,59.21,59.23,389363
2025-12-31,59.25,59.56,58.49,58.63,654048
2026-01-05,58.81,61.12,58.64,60.87,1481858
2026-01-06,61.13,62.26,60.82,61.41,974770
2026-01-07,61.45,61.94,60.73,61.79,796702
2026-01-08,61.6,62.73,61.41,62.45,985711
2026-01-09,62.44,63.28,61.98,62.91,1195291
2026-01-12,62.81,63.43,62.58,62.95,1084024
2026-01-13,63.01,65.16,62.84,63.98,1673568
2026-01-14,64.0,67.87,63.64,66.39,2639769
2026-01-15,66.47,66.99,64.91,65.04,1390307
2026-01-16,65.4,65.74,63.6,63.72,1250284
2026-01-19,64.3,64.3,63.54,64.22,560393
2026-01-20,63.96,65.13,63.05,63.33,860592
2026-01-21,63.03,64.55,63.03,63.9,677587
2026-01-22,63.9,64.02,62.8,63.13,789042
2026-01-23,63.4,64.45,63.07,64.3,786948
2026-01-26,64.3,64.47,63.22,63.8,822961
2026-01-27,63.48,63.77,61.5,63.36,1075103
2026-01-28,64.0,64.0,62.12,62.2,595160
2026-01-29,62.11,62.67,61.57,61.7,618006
