date,open,high,low,close,volume
2025-11-20,7.71,7.74,7.55,7.58,17087900
2025-11-21,7.54,7.66,7.4,7.43,18595800
2025-11-24,7.46,7.53,7.41,7.48,14736765
2025-11-25,7.51,7.61,7.47,7.54,14115200
2025-11-26,7.54,7.61,7.52,7.54,11415700
2025-11-27,7.51,7.74,7.49,7.67,23285903
2025-11-28,7.81,7.83,7.57,7.74,28405891
2025-12-01,7.89,7.96,7.77,7.81,26185577
2025-12-02,7.75,7.78,7.59,7.63,17400000
2025-12-03,7.62,7.62,7.48,7.5,14154000
2025-12-04,7.48,7.52,7.45,7.48,8948224
2025-12-05,7.5,7.56,7.42,7.55,12661010
2025-12-08,7.54,7.62,7.51,7.52,12836100
2025-12-09,7.54,7.67,7.51,7.59,14161800
2025-12-10,7.55,7.63,7.52,7.55,9510701
2025-12-11,7.56,7.58,7.38,7.38,13325700
2025-12-12,7.37,7.42,7.32,7.33,9400500
2025-12-15,7.28,7.38,7.26,7.31,10942253
2025-12-16,7.31,7.31,7.15,7.2,11072585
2025-12-17,7.19,7.26,7.12,7.24,10729167
2025-12-18,7.21,7.33,7.19,7.21,12631793
2025-12-19,7.23,7.36,7.2,7.34,11698853
2025-12-22,7.35,7.36,7.31,7.32,10239200
2025-12-23,7.31,7.35,7.24,7.27,8066000
2025-12-24,7.29,7.33,7.25,7.29,8284700
2025-12-25,7.3,7.32,7.26,7.29,11141398
2025-12-26,7.32,7.36,7.29,7.31,11439268
2025-12-29,7.31,7.35,7.26,7.28,12228600
2025-12-30,7.28,7.34,7.25,7.26,12269400
2025-12-31,7.28,7.38,7.27,7.3,13728980
2026-01-05,7.31,7.39,7.28,7.38,19015717
2026-01-06,7.38,7.48,7.36,7.46,15575807
2026-01-07,7.46,7.56,7.44,7.47,16752680
2026-01-08,7.5,7.63,7.47,7.63,17333119
2026-01-09,7.73,7.94,7.72,7.91,38793106
2026-01-12,8.05,8.13,7.96,8.06,47264350
2026-01-13,8.14,8.25,7.96,8.11,44342211
2026-01-14,8.06,8.33,8.02,8.12,39949713
2026-01-15,8.06,8.17,8.0,8.1,25748293
2026-01-16,8.11,8.11,7.78,7.84,26458702
2026-01-19,7.82,7.88,7.72,7.8,17044303
2026-01-20,7.83,7.88,7.76,7.81,17992100
2026-01-21,7.78,7.87,7.74,7.77,15250600
2026-01-22,7.77,7.86,7.75,7.81,17005884
2026-01-23,7.84,8.12,7.81,8.05,30389587
2026-01-26,8.13,8.22,7.96,8.12,33919824
2026-01-27,8.08,8.18,8.0,8.03,30676147
2026-01-28,8.03,8.1,7.97,8.0,16704250
2026-01-29,7.98,8.33,7.91,8.18,37718120
2026-01-30,8.17,8.25,8.09,8.18,23871750
2026-02-02,8.18,8.3,7.98,7.99,26541666
2026-02-03,8.05,8.25,8.04,8.23,22386440
2026-02-04,8.19,8.19,7.98,8.08,23100200
2026-02-05,8.01,8.16,8.01,8.05,16385300
2026-02-06,8.01,8.08,7.88,7.93,18641200
2026-02-09,8.05,8.25,8.05,8.25,24507135
2026-02-10,8.27,8.62,8.24,8.54,51122890
2026-02-11,8.5,8.5,8.25,8.31,30401900
2026-02-12,8.34,8.35,8.06,8.14,23400424
2026-02-13,8.11,8.19,8.0,8.01,17817910
2026-02-24,8.08,8.08,7.91,7.99,18415004
2026-02-25,7.99,8.07,7.94,8.0,16419800
2026-02-26,8.01,8.28,7.95,8.15,29752223
2026-02-27,8.11,8.14,8.02,8.08,21441672
2026-03-02,7.96,7.99,7.81,7.87,25050202
2026-03-03,7.86,7.9,7.57,7.59,26501591
2026-03-04,7.56,7.62,7.43,7.49,18492065
2026-03-05,7.59,7.61,7.5,7.55,15664299
2026-03-06,7.53,7.67,7.51,7.66,14646200
2026-03-09,7.58,7.81,7.5,7.78,21163696
2026-03-10,7.82,8.04,7.8,7.93,23961144
2026-03-11,7.92,8.0,7.88,7.97,15978155
2026-03-12,7.92,8.1,7.88,8.01,17954865
2026-03-13,8.01,8.01,7.83,7.84,14386401
2026-03-16,7.84,7.91,7.81,7.86,13412509
2026-03-17,7.88,7.91,7.72,7.72,13868000
2026-03-18,7.74,8.03,7.69,8.01,20253880
2026-03-19,7.9,8.04,7.81,7.92,23619201
2026-03-20,7.93,7.99,7.57,7.57,23593365
2026-03-23,7.46,7.5,6.95,7.05,30249364
2026-03-24,7.18,7.19,7.0,7.17,16795265
2026-03-25,7.2,7.38,7.19,7.34,15232934
2026-03-26,7.34,7.43,7.22,7.28,12453405
2026-03-27,7.25,7.48,7.24,7.48,17993100
2026-03-30,7.38,7.5,7.28,7.46,14413257
2026-03-31,7.47,7.54,7.32,7.34,13391500
2026-04-01,7.48,7.57,7.4,7.5,15065000
2026-04-02,7.48,7.49,7.29,7.33,10561000
2026-04-03,7.33,7.36,7.11,7.15,11182790
2026-04-07,7.16,7.26,7.14,7.24,9089589
2026-04-08,7.37,7.59,7.37,7.59,18021523
2026-04-09,7.54,7.67,7.49,7.59,19076500
2026-04-10,7.6,7.72,7.59,7.66,12202801
2026-04-13,7.6,7.66,7.56,7.59,10476901
2026-04-14,7.68,7.89,7.66,7.76,20345020
2026-04-15,7.77,7.77,7.53,7.54,14719226
2026-04-16,7.58,7.79,7.57,7.75,15561038
2026-04-17,7.71,7.74,7.63,7.69,10533291
2026-04-20,7.69,7.84,7.66,7.73,12125784
2026-04-21,7.68,7.76,7.63,7.66,9211400
2026-04-22,7.62,7.66,7.6,7.61,7892601
2026-04-23,7.62,7.67,7.56,7.59,11524200
2026-04-24,7.57,7.57,7.39,7.49,13139437
2026-04-27,7.52,7.62,7.48,7.58,12460988
2026-04-28,7.58,7.64,7.42,7.49,12369196
2026-04-29,7.73,7.96,7.71,7.9,37784601
2026-04-30,7.9,8.1,7.87,7.99,25361858
2026-05-06,7.95,8.14,7.86,8.06,26755944
2026-05-07,8.06,8.22,8.01,8.16,28409190
2026-05-08,8.18,8.29,8.15,8.2,22256580
2026-05-11,8.17,8.26,8.08,8.21,23104498
2026-05-12,8.17,8.21,8.04,8.09,20812192
2026-05-13,8.09,8.14,8.0,8.13,21798002
2026-05-14,8.13,8.15,7.87,7.87,22895576
2026-05-15,7.86,8.08,7.77,7.82,22582441
2026-05-18,7.83,7.96,7.79,7.9,25397686
2026-05-19,7.86,8.11,7.8,8.1,20138898
2026-05-20,8.03,8.07,7.85,7.96,22236885
2026-05-21,7.96,8.07,7.6,7.6,24128667
2026-05-22,7.66,7.71,7.44,7.59,22766968
2026-05-25,7.69,7.8,7.59,7.65,18896400
2026-05-26,7.6,7.63,7.4,7.48,16753500
2026-05-27,7.48,7.73,7.4,7.44,21829220
2026-05-28,7.41,7.49,7.22,7.36,19919080
2026-05-29,7.36,7.43,7.27,7.3,17168911
2026-06-01,7.32,7.47,7.24,7.4,19583701
2026-06-02,7.39,7.41,7.15,7.17,19199200
2026-06-03,7.16,7.18,7.01,7.05,15731570
2026-06-04,7.04,7.08,6.76,6.84,19662060
2026-06-05,6.9,6.92,6.75,6.84,14643001
2026-06-08,6.69,6.83,6.56,6.66,17146887
2026-06-09,6.66,6.7,6.57,6.66,11758402
2026-06-10,6.62,6.77,6.61,6.7,14215280
2026-06-11,6.67,6.7,6.43,6.51,15898664
2026-06-12,6.55,6.67,6.49,6.63,14242212
2026-06-15,6.66,6.8,6.64,6.7,14012132
