date,open,high,low,close,volume
2025-11-20,7.91,7.95,7.82,7.86,44150375
2025-11-21,7.81,7.86,7.71,7.72,64672359
2025-11-24,7.76,7.78,7.63,7.65,62403344
2025-11-25,7.68,7.72,7.57,7.71,58804646
2025-11-26,7.72,7.84,7.69,7.8,50238139
2025-11-27,7.77,7.96,7.75,7.92,53969554
2025-11-28,7.91,7.91,7.77,7.78,46699600
2025-12-01,7.77,7.92,7.76,7.91,49940554
2025-12-02,7.91,7.95,7.82,7.89,39139411
2025-12-03,7.89,8.06,7.87,7.99,58698484
2025-12-04,8.02,8.02,7.9,7.93,37100444
2025-12-05,7.92,7.96,7.85,7.89,46614683
2025-12-08,7.9,7.92,7.76,7.8,45932149
2025-12-09,7.82,7.9,7.76,7.79,34071575
2025-12-10,7.76,7.85,7.73,7.82,33588786
2025-12-11,7.82,7.92,7.8,7.82,40746682
2025-12-12,7.81,7.88,7.78,7.85,45498994
2025-12-15,7.85,7.92,7.84,7.89,39004778
2025-12-16,7.9,7.91,7.71,7.75,52081001
2025-12-17,7.74,7.84,7.67,7.81,45001401
2025-12-18,7.8,7.88,7.74,7.87,37443242
2025-12-19,7.85,7.88,7.81,7.82,32987967
2025-12-22,7.83,7.85,7.73,7.84,51555380
2025-12-23,7.84,7.99,7.82,7.93,61242740
2025-12-24,7.92,7.99,7.84,7.98,39582102
2025-12-25,7.96,8.06,7.92,7.99,40032553
2025-12-26,7.98,8.13,7.94,8.09,58403350
2025-12-29,8.07,8.09,7.62,7.68,159095874
2025-12-30,7.62,7.67,7.36,7.39,130971529
2025-12-31,7.38,7.5,7.36,7.46,73588244
2026-01-05,7.46,7.52,7.38,7.42,75594440
2026-01-06,7.42,7.45,7.39,7.44,77939110
2026-01-07,7.42,7.48,7.4,7.42,59927665
2026-01-08,7.42,7.45,7.38,7.39,56199450
2026-01-09,7.4,7.41,7.35,7.38,53940338
2026-01-12,7.36,7.4,7.32,7.39,59971272
2026-01-13,7.39,7.45,7.38,7.42,67711768
2026-01-14,7.42,7.44,7.33,7.34,85087181
2026-01-15,7.33,7.41,7.32,7.4,60331446
2026-01-16,7.44,7.61,7.4,7.46,116742331
2026-01-19,7.42,7.53,7.4,7.49,70525132
2026-01-20,7.46,7.54,7.41,7.54,82437815
2026-01-21,7.52,7.52,7.4,7.44,82926700
2026-01-22,7.46,7.5,7.41,7.42,68577056
2026-01-23,7.43,7.43,7.33,7.35,80992343
2026-01-26,7.35,7.43,7.32,7.39,83199587
2026-01-27,7.39,7.4,7.19,7.2,87073784
2026-01-28,7.18,7.22,7.04,7.07,114513445
2026-01-29,7.07,7.09,6.94,7.07,110805140
2026-01-30,7.05,7.1,6.98,7.06,56411681
2026-02-02,7.02,7.07,6.84,6.85,94265300
2026-02-03,6.87,6.91,6.79,6.85,61840638
2026-02-04,6.84,6.96,6.83,6.96,64645069
2026-02-05,6.91,6.96,6.88,6.93,49861423
2026-02-06,6.9,6.99,6.89,6.92,47080380
2026-02-09,6.94,6.99,6.93,6.96,49987616
2026-02-10,6.96,6.97,6.92,6.94,34160870
2026-02-11,6.94,6.98,6.91,6.94,38792469
2026-02-12,6.98,7.01,6.93,6.97,57141532
2026-02-13,6.97,6.98,6.9,6.97,48386962
2026-02-24,6.98,7.06,6.97,7.05,58241350
2026-02-25,7.07,7.18,6.96,6.98,157910576
2026-02-26,6.99,7.13,6.98,7.09,82235023
2026-02-27,7.1,7.32,7.08,7.24,209233043
2026-03-02,7.21,7.5,7.2,7.4,209164213
2026-03-03,7.44,7.57,7.35,7.43,182740979
2026-03-04,7.37,7.46,7.29,7.39,131869884
2026-03-05,7.39,7.54,7.38,7.48,120146203
2026-03-06,7.45,7.63,7.44,7.61,110683677
2026-03-09,7.54,7.67,7.52,7.58,111627450
2026-03-10,7.58,7.67,7.46,7.52,110570641
2026-03-11,7.53,7.72,7.39,7.71,138885107
2026-03-12,7.71,7.9,7.68,7.88,143844023
2026-03-13,7.95,8.0,7.81,7.85,176322093
2026-03-16,7.83,7.9,7.59,7.64,151481655
2026-03-17,7.62,7.71,7.48,7.49,96533406
2026-03-18,7.5,7.62,7.4,7.49,85276729
2026-03-19,7.44,7.58,7.42,7.48,110861361
2026-03-20,7.49,7.68,7.45,7.54,131629604
2026-03-23,7.48,7.51,7.28,7.34,129363771
2026-03-24,7.6,7.61,7.29,7.52,179644955
2026-03-25,7.5,7.85,7.31,7.68,280155257
2026-03-26,7.67,7.67,7.49,7.53,198827942
2026-03-27,7.42,7.56,7.37,7.49,125243430
2026-03-30,7.41,7.42,7.13,7.16,176774743
2026-03-31,7.16,7.19,7.0,7.02,119835751
2026-04-01,7.07,7.08,7.01,7.06,87745722
2026-04-02,7.05,7.07,7.0,7.03,69703372
2026-04-03,7.03,7.04,6.84,6.89,77683097
2026-04-07,6.89,6.92,6.66,6.72,131048479
2026-04-08,6.78,6.88,6.77,6.86,107959309
2026-04-09,6.81,6.87,6.78,6.83,62800706
2026-04-10,6.85,6.87,6.82,6.84,51082761
2026-04-13,6.83,6.96,6.78,6.92,96234237
2026-04-14,6.93,7.02,6.91,6.95,76188955
2026-04-15,6.92,7.04,6.9,7.0,78247184
2026-04-16,7.0,7.04,6.97,6.99,57628223
2026-04-17,6.99,7.03,6.91,6.94,72065574
2026-04-20,6.95,7.01,6.89,6.91,109622628
2026-04-21,6.92,7.07,6.88,7.02,147957110
2026-04-22,7.03,7.05,6.93,6.97,134623389
2026-04-23,6.96,7.03,6.89,6.99,124648246
2026-04-24,7.0,7.01,6.91,6.98,120622322
2026-04-27,6.98,6.99,6.92,6.95,89028204
2026-04-28,6.95,6.96,6.84,6.91,109008953
2026-04-29,6.87,7.02,6.87,7.02,167619494
2026-04-30,7.0,7.04,6.96,6.99,81555635
2026-05-06,7.01,7.15,7.0,7.15,148333122
2026-05-07,7.15,7.33,7.14,7.27,155296972
2026-05-08,7.27,7.37,7.19,7.26,129794980
2026-05-11,7.29,7.58,7.29,7.48,178343123
2026-05-12,7.53,7.68,7.43,7.64,219775201
2026-05-13,7.64,7.8,7.59,7.7,256837496
2026-05-14,7.72,7.9,7.53,7.53,268969598
2026-05-15,7.47,7.61,7.35,7.53,163085104
2026-05-18,7.47,7.57,7.39,7.5,139774870
2026-05-19,7.49,7.82,7.41,7.82,205737599
