date,open,high,low,close,volume
2025-11-21,16.54,16.57,15.72,15.87,15690476
2025-11-24,16.08,17.26,15.93,17.01,17006057
2025-11-25,17.2,18.28,17.01,18.02,19428220
2025-11-26,18.0,18.35,17.67,18.09,13369394
2025-11-27,18.07,18.3,17.75,17.78,9292582
2025-11-28,17.78,18.64,17.61,18.58,12858253
2025-12-01,18.8,18.99,18.35,18.72,12095865
2025-12-02,18.83,18.83,18.12,18.2,8815467
2025-12-03,18.21,18.68,18.0,18.42,13857499
2025-12-04,18.42,18.82,18.05,18.1,6583113
2025-12-05,18.14,18.47,17.94,18.33,5878482
2025-12-08,18.3,18.42,17.88,18.2,7903543
2025-12-09,18.1,18.2,17.68,17.68,8087488
2025-12-10,17.63,18.01,17.3,17.88,7255396
2025-12-11,17.84,17.93,17.31,17.31,6801302
2025-12-12,17.45,17.56,17.27,17.53,5803287
2025-12-15,17.31,17.47,17.09,17.19,5977056
2025-12-16,17.17,17.19,16.53,16.62,6053384
2025-12-17,16.5,16.85,16.45,16.81,4952091
2025-12-18,16.81,16.91,16.5,16.54,4558612
2025-12-19,16.5,17.17,16.5,17.12,5815532
2025-12-22,17.07,17.79,17.07,17.57,9135782
2025-12-23,17.57,17.63,17.28,17.4,5190950
2025-12-24,17.52,18.0,17.29,17.52,8985867
2025-12-25,18.02,18.2,17.53,17.81,18293479
2025-12-26,17.66,17.82,17.22,17.32,11432207
2025-12-29,17.16,17.66,17.14,17.34,8566513
2025-12-30,17.14,17.53,16.95,16.97,10377793
2025-12-31,17.0,17.03,16.69,16.86,6817209
2026-01-05,16.9,17.65,16.8,17.6,10934733
2026-01-06,17.6,17.85,17.43,17.58,8286234
2026-01-07,17.58,17.88,17.45,17.68,9039582
2026-01-08,17.65,20.76,17.64,20.36,55123156
2026-01-09,20.19,21.88,19.85,21.36,36148626
2026-01-12,21.38,21.53,20.68,20.98,23419825
2026-01-13,21.08,21.17,20.35,20.43,13086344
2026-01-14,20.36,20.67,19.8,20.48,18698893
2026-01-15,20.3,22.15,20.1,21.96,24412374
2026-01-16,22.0,22.5,21.37,21.99,24234039
2026-01-19,21.99,23.2,21.47,22.79,22501035
2026-01-20,22.55,24.19,22.45,23.65,26153668
2026-01-21,23.52,24.0,23.15,23.74,13219021
2026-01-22,23.68,24.15,23.29,23.79,17858193
2026-01-23,23.81,24.33,23.42,23.93,11198667
2026-01-26,24.36,24.99,23.72,23.89,14423899
2026-01-27,23.86,23.99,23.3,23.99,9537486
2026-01-28,23.94,24.2,23.5,23.71,9378934
2026-01-29,23.56,24.15,22.78,22.81,10465293
2026-01-30,22.69,22.96,21.91,22.8,10219214
2026-02-02,22.8,23.17,21.8,21.96,10437394
2026-02-03,22.22,23.48,22.22,22.91,11152612
2026-02-04,22.91,22.91,22.3,22.59,8099100
2026-02-05,22.4,22.55,21.73,21.74,7766677
2026-02-06,21.6,22.44,21.58,22.12,8567788
2026-02-09,22.35,22.92,22.03,22.64,15151282
2026-02-10,22.66,22.98,21.41,22.51,19103443
2026-02-11,22.33,22.59,21.85,21.95,10592274
2026-02-12,21.96,22.52,21.96,22.03,8497544
2026-02-13,22.09,22.5,21.88,21.9,7828284
2026-02-24,22.4,22.68,21.64,21.7,9602432
2026-02-25,21.7,22.65,21.2,22.27,12748081
2026-02-26,22.21,23.25,22.03,22.41,21709347
2026-02-27,22.34,22.65,22.11,22.4,13062390
2026-03-02,22.05,22.55,21.44,21.73,12370336
2026-03-03,21.83,22.18,20.44,20.5,10774153
2026-03-04,20.46,21.1,20.18,20.28,7704653
2026-03-05,20.99,21.0,20.15,20.4,10212011
2026-03-06,20.39,21.0,20.29,20.59,9007149
2026-03-09,21.45,22.77,20.83,21.72,26163605
2026-03-10,22.59,24.83,22.59,24.7,42111039
2026-03-11,24.83,25.1,24.09,24.29,29948615
2026-03-12,24.8,26.77,24.79,25.69,31309579
2026-03-13,26.04,26.26,24.83,25.24,22630092
2026-03-16,25.8,27.01,25.3,26.29,27903198
2026-03-17,26.72,27.44,26.02,26.33,23744427
2026-03-18,25.9,26.5,25.02,26.23,25087275
2026-03-19,26.55,27.77,26.13,26.82,27386774
2026-03-20,26.51,27.18,25.25,25.6,27276556
2026-03-23,25.29,26.04,24.48,25.34,22396530
2026-03-24,25.74,25.74,24.51,25.45,13097264
2026-03-25,25.45,25.7,24.16,24.62,17164905
2026-03-26,24.58,25.28,23.92,24.07,10320481
2026-03-27,23.79,24.69,23.6,24.44,9005800
2026-03-30,25.99,27.67,23.68,27.0,31549275
2026-03-31,26.3,27.35,25.66,26.53,17471550
2026-04-01,26.55,27.0,26.01,26.68,14546989
2026-04-02,26.42,27.19,26.09,26.75,12870649
2026-04-03,26.75,28.99,26.5,28.13,26130690
2026-04-07,27.48,28.38,26.9,28.13,18887792
2026-04-08,26.98,28.55,26.6,28.28,19635345
2026-04-09,28.23,29.32,27.58,27.67,19877768
2026-04-10,27.44,27.63,26.5,27.05,17359429
2026-04-13,27.04,29.96,27.02,29.05,24609218
2026-04-14,28.56,29.2,27.66,28.45,16577698
2026-04-15,28.09,29.44,27.85,29.37,15955579
2026-04-16,29.08,30.02,28.81,29.8,15355148
2026-04-17,29.8,30.5,29.3,29.48,11927096
2026-04-20,29.76,30.68,28.83,29.27,17887968
2026-04-21,29.29,29.48,28.3,29.12,10223260
2026-04-22,29.02,30.67,28.92,30.03,13187086
2026-04-23,29.84,31.18,29.62,30.35,13653415
2026-04-24,30.15,30.7,29.71,29.96,7388515
2026-04-27,30.17,31.38,30.0,30.35,13638835
2026-04-28,30.05,30.05,26.78,29.07,23464237
2026-04-29,28.7,31.2,28.65,30.53,16688827
2026-04-30,30.52,30.9,29.03,29.99,15283877
2026-05-06,30.25,31.28,29.3,30.98,25275022
2026-05-07,30.76,31.44,30.16,30.45,16349739
2026-05-08,30.45,30.78,29.38,30.37,14823512
2026-05-11,30.17,30.75,29.13,29.63,16248663
2026-05-12,29.64,30.2,29.15,29.64,12571490
2026-05-13,29.77,30.08,28.27,28.31,17117153
2026-05-14,28.47,29.18,27.49,28.25,20291307
2026-05-15,28.5,29.32,28.0,28.83,11257235
2026-05-18,28.9,30.26,28.7,29.39,12518230
2026-05-19,29.39,30.43,28.66,29.88,13632826
2026-05-20,29.69,29.7,28.2,28.8,12124148
2026-05-21,28.69,28.98,27.07,27.18,12831749
2026-05-22,27.16,27.63,26.93,27.1,7952518
2026-05-25,27.01,27.01,25.67,25.83,14177378
2026-05-26,25.89,27.36,25.33,27.08,14084065
2026-05-27,27.18,27.72,25.65,25.89,9411758
2026-05-28,25.87,26.1,24.96,25.39,8456480
2026-05-29,25.28,25.61,24.71,24.86,8610210
2026-06-01,25.26,25.6,24.91,25.07,8471516
2026-06-02,24.94,25.62,24.5,25.1,8964229
2026-06-03,25.19,25.72,25.0,25.6,8168333
2026-06-04,25.24,25.59,24.28,24.42,9953627
2026-06-05,24.4,24.83,23.6,24.74,9479938
2026-06-08,24.39,24.95,23.85,24.36,8885561
2026-06-09,24.67,24.79,23.95,24.66,6999246
2026-06-10,24.37,25.14,23.73,24.15,8383643
2026-06-11,23.99,24.84,23.99,24.61,6725856
2026-06-12,24.71,25.04,23.88,24.51,11675907
2026-06-15,24.4,24.78,23.55,24.71,16922475
2026-06-16,25.08,25.52,24.45,25.09,14377626
2026-06-17,24.9,25.25,24.52,24.81,11182460
2026-06-18,24.6,25.14,23.99,24.33,13665518
2026-06-22,24.18,24.96,23.75,24.75,14185904
2026-06-23,24.82,25.97,24.15,24.24,14982899
2026-06-24,24.4,25.6,23.18,25.24,18102970
2026-06-25,25.08,25.38,23.93,24.16,12381941
2026-06-26,23.86,24.38,23.11,23.11,10588917
