date,open,high,low,close,volume
2025-11-21,36.5,36.5,34.36,34.36,2448039
2025-11-24,35.0,36.0,34.47,35.69,2106326
2025-11-25,36.16,37.27,35.89,36.2,2110437
2025-11-26,36.67,37.88,35.6,37.2,2432205
2025-11-27,37.28,37.6,36.22,36.4,2056567
2025-11-28,36.85,38.01,36.7,38.0,2921687
2025-12-01,39.0,41.8,38.06,40.25,6890409
2025-12-02,39.87,42.88,38.8,42.12,6943182
2025-12-03,40.69,41.67,38.56,38.88,6754498
2025-12-04,38.88,39.6,38.16,39.11,2548541
2025-12-05,38.61,39.6,38.02,39.25,2563015
2025-12-08,39.66,40.39,39.13,39.64,2469332
2025-12-09,39.88,40.19,39.03,39.11,2901113
2025-12-10,39.7,39.98,38.35,39.6,3989656
2025-12-11,39.78,41.66,39.19,39.94,6583611
2025-12-12,40.22,42.53,39.98,41.79,9178394
2025-12-15,41.7,42.88,40.28,41.39,5060706
2025-12-16,41.52,45.0,41.52,42.5,6232892
2025-12-17,42.39,45.35,41.66,44.4,7623350
2025-12-18,43.95,43.95,41.66,41.81,5736157
2025-12-19,41.95,42.25,40.3,41.2,3723127
2025-12-22,41.0,41.1,39.81,40.38,3805618
2025-12-23,40.38,41.46,40.1,40.36,3119956
2025-12-24,40.02,40.81,38.56,40.0,4066928
2025-12-25,40.51,40.55,39.0,39.02,3342929
2025-12-26,39.09,40.4,38.44,40.08,3840363
2025-12-29,40.5,41.29,39.85,40.33,3845939
2025-12-30,40.39,43.56,39.66,42.1,6736469
2025-12-31,41.3,42.01,40.12,40.15,3953224
2026-01-05,40.5,40.5,39.13,39.19,4253629
2026-01-06,39.31,40.58,39.0,39.51,3444835
2026-01-07,39.55,40.16,39.05,39.58,3164679
2026-01-08,39.68,41.01,39.0,40.4,5254297
2026-01-09,40.01,42.03,39.76,41.6,5539611
2026-01-12,42.0,44.29,41.55,44.13,7581442
2026-01-13,45.19,45.19,41.0,41.08,5770719
2026-01-14,40.55,41.58,39.86,40.57,4934431
2026-01-15,40.18,41.41,40.0,40.27,2645556
2026-01-16,40.5,40.92,39.98,40.39,2375530
2026-01-19,41.0,41.09,39.79,40.42,2501897
2026-01-20,40.0,40.28,37.71,37.8,5417086
2026-01-21,37.82,39.67,37.67,39.12,4263483
2026-01-22,39.9,41.3,39.68,40.24,3700311
2026-01-23,40.05,41.98,39.7,41.53,6808126
