date,open,high,low,close,volume
2025-11-21,30.02,30.61,29.02,29.05,7481797
2025-11-24,29.24,29.56,28.76,29.3,4478410
2025-11-25,29.6,31.09,29.6,30.11,8765909
2025-11-26,29.99,30.6,29.71,30.12,6099653
2025-11-27,30.17,31.05,30.03,30.14,7422917
2025-11-28,30.02,31.47,29.82,30.84,9063413
2025-12-01,30.99,31.4,30.45,31.36,7598875
2025-12-02,31.2,31.27,30.66,31.16,5826924
2025-12-03,31.16,31.16,30.26,30.36,6202346
2025-12-04,30.34,30.7,29.85,30.62,4425681
2025-12-05,30.69,31.05,30.1,30.88,5829651
2025-12-08,31.19,32.32,31.09,32.17,9401694
2025-12-09,31.96,32.47,31.8,32.11,6378292
2025-12-10,31.86,32.15,31.6,31.98,4664874
2025-12-11,31.98,32.4,31.5,31.56,5340999
2025-12-12,31.56,32.56,30.75,32.16,8616358
2025-12-15,32.16,33.93,32.1,33.0,16902449
2025-12-16,32.6,33.14,31.48,31.77,10317320
2025-12-17,31.75,32.17,30.81,31.95,7192494
2025-12-18,31.58,32.08,31.18,31.2,5510960
2025-12-19,31.3,31.58,30.51,30.59,7604609
2025-12-22,30.8,32.45,30.78,32.2,11109553
2025-12-23,32.03,32.55,31.82,32.16,5197698
2025-12-24,32.09,32.58,31.91,32.38,6169363
2025-12-25,32.25,33.4,32.11,33.0,8443620
2025-12-26,32.77,33.16,32.38,32.51,6007186
2025-12-29,32.54,33.86,32.4,33.08,9845793
2025-12-30,32.66,33.78,32.66,32.95,8550302
2025-12-31,33.16,33.48,32.36,32.41,6111521
2026-01-05,33.0,34.37,32.73,34.18,15897765
2026-01-06,33.63,36.92,33.63,36.5,23802547
2026-01-07,36.8,39.98,36.0,38.45,31626639
2026-01-08,38.77,42.57,38.4,40.77,40383118
2026-01-09,40.77,43.5,40.45,41.96,31686938
2026-01-12,41.94,41.94,39.9,41.55,21186533
2026-01-13,42.5,43.49,41.2,41.63,17753269
2026-01-14,41.35,42.93,40.88,41.91,15770747
2026-01-15,42.79,44.39,41.66,43.51,18984426
2026-01-16,45.3,52.21,43.8,52.21,37975871
2026-01-19,52.0,52.33,48.96,50.16,33285735
2026-01-20,50.16,51.65,48.68,49.67,27384867
2026-01-21,49.0,53.58,48.7,51.73,34763892
2026-01-22,53.47,54.36,48.17,48.7,33630049
2026-01-23,48.0,48.89,46.8,48.51,26627615
2026-01-26,47.88,48.14,45.1,46.37,22145274
2026-01-27,45.79,47.68,44.88,46.92,21131155
2026-01-28,48.18,50.7,47.6,47.98,23826720
2026-01-29,47.18,48.82,46.1,46.3,19354302
2026-01-30,46.02,48.16,45.0,46.94,20437374
2026-02-02,45.8,46.5,43.5,43.5,18623764
2026-02-03,44.01,45.17,43.61,45.01,12823442
2026-02-04,44.04,44.66,43.28,43.8,11219015
2026-02-05,42.81,44.3,41.97,44.03,13715648
2026-02-06,43.31,44.27,42.8,43.25,9191070
2026-02-09,44.43,45.1,43.25,44.42,11213260
2026-02-10,44.97,45.75,44.25,44.9,12522226
2026-02-11,45.0,45.65,44.0,44.71,7755625
2026-02-12,44.89,46.08,44.27,45.83,12873767
2026-02-13,45.45,46.55,44.8,45.65,12153832
2026-02-24,46.1,46.18,44.25,44.35,9649426
2026-02-25,44.31,46.3,43.08,45.83,16055262
2026-02-26,45.6,49.99,44.81,48.08,18380469
2026-02-27,46.9,49.83,45.86,49.33,21209169
2026-03-02,47.08,48.7,46.38,46.6,16881911
2026-03-03,46.5,47.65,44.0,44.36,14385836
2026-03-04,43.86,45.97,43.22,43.63,13300647
2026-03-05,45.01,45.35,42.35,42.92,13887174
2026-03-06,42.48,43.35,42.08,42.21,10943065
2026-03-09,40.0,40.4,38.0,39.91,15998098
2026-03-10,40.91,42.69,40.75,42.19,13326047
2026-03-11,42.17,42.69,40.67,40.86,9976151
2026-03-12,40.61,41.18,39.2,40.0,9605754
2026-03-13,39.46,40.38,38.94,39.11,7533140
2026-03-16,39.0,39.94,37.8,39.88,10993538
2026-03-17,40.0,40.18,38.26,38.35,6381511
2026-03-18,38.75,39.53,38.37,39.34,6507899
2026-03-19,38.61,38.93,37.88,38.19,6612700
2026-03-20,38.6,38.72,36.58,36.86,9061819
2026-03-23,36.06,37.0,34.35,34.75,11632246
2026-03-24,35.53,36.26,34.3,35.94,9767776
2026-03-25,36.29,37.34,35.94,36.33,9504511
2026-03-26,36.0,38.18,35.82,36.8,17867636
2026-03-27,36.05,38.1,35.8,37.5,10980042
2026-03-30,37.0,39.1,36.1,38.31,14694309
2026-03-31,38.0,38.37,36.66,36.84,8977682
2026-04-01,38.0,40.27,37.43,39.74,19156406
2026-04-02,38.96,39.94,37.7,38.14,11584918
2026-04-03,38.22,38.88,37.89,38.02,10652182
2026-04-07,38.14,40.47,38.14,39.8,18379133
2026-04-08,41.5,43.15,40.9,42.91,15720796
2026-04-09,42.51,46.28,42.3,44.02,21013308
2026-04-10,45.02,46.22,43.11,43.14,15088738
2026-04-13,42.8,45.88,42.8,45.3,17953209
2026-04-14,45.9,48.15,45.11,47.66,18060166
2026-04-15,48.0,49.25,47.31,47.53,16801527
2026-04-16,48.34,49.68,47.82,48.65,12530146
2026-04-17,48.38,49.73,47.5,48.2,11283856
2026-04-20,48.0,48.8,45.93,47.48,17832724
2026-04-21,46.24,46.79,43.94,44.68,20700082
2026-04-22,44.88,48.82,43.34,47.85,23169562
2026-04-23,47.74,47.99,45.31,45.95,12384951
2026-04-24,45.78,48.44,45.06,46.79,19291708
2026-04-27,47.5,49.83,46.97,48.8,18511547
2026-04-28,48.0,50.34,47.18,47.6,14193291
2026-04-29,47.07,47.9,46.01,46.72,9738504
2026-04-30,47.3,49.55,47.0,49.21,16685031
2026-05-06,51.0,52.0,48.7,48.81,21879559
2026-05-07,49.0,51.58,48.11,49.99,27135801
2026-05-08,48.8,48.97,47.5,48.39,16294643
2026-05-11,50.01,52.26,49.25,51.29,25212342
2026-05-12,51.99,53.26,49.6,50.59,25721971
2026-05-13,48.99,50.56,48.18,50.17,27656268
2026-05-14,50.1,52.76,49.0,51.11,30861948
2026-05-15,53.26,55.6,49.6,50.3,34795635
2026-05-18,50.32,50.9,47.02,47.5,35703040
2026-05-19,47.0,51.5,45.68,51.43,35800277
2026-05-20,51.4,56.95,50.61,54.82,37661723
2026-05-21,54.83,58.51,52.66,52.87,40394881
2026-05-22,52.87,57.09,51.56,56.3,34565707
2026-05-25,58.2,67.56,56.66,67.56,53281918
2026-05-26,74.88,78.16,68.8,75.58,85828182
2026-05-27,70.9,75.13,68.02,68.91,61949625
2026-05-28,68.31,74.88,66.88,74.11,51512474
2026-05-29,72.05,72.6,63.78,64.05,47251626
2026-06-01,64.95,65.8,59.48,59.66,33362503
2026-06-02,59.66,62.09,58.0,60.1,31302650
2026-06-03,59.0,64.16,59.0,60.98,35157062
2026-06-04,59.04,63.95,57.82,63.19,34697718
2026-06-05,60.04,61.4,57.42,57.6,33465003
2026-06-08,52.61,55.26,51.79,52.58,28926530
2026-06-09,54.2,57.83,52.3,56.98,40008383
2026-06-10,56.1,59.57,55.34,58.25,36196855
2026-06-11,58.5,64.64,57.8,63.99,49735202
2026-06-12,66.0,66.01,58.0,58.4,46011529
2026-06-15,59.6,63.24,56.82,63.08,32704712
2026-06-16,65.0,69.46,64.08,64.85,48467613
2026-06-17,64.53,72.0,63.5,69.4,45380617
2026-06-18,68.4,74.14,68.36,72.5,37458525
2026-06-22,74.32,74.99,67.71,71.88,45630955
2026-06-23,69.07,71.14,65.87,68.98,32670441
2026-06-24,68.5,78.5,68.19,76.98,46183342
2026-06-25,78.0,79.5,74.66,77.11,39749099
2026-06-26,74.5,80.56,74.21,75.52,35173009
