date,open,high,low,close,volume
2025-11-21,30.08,34.6,30.08,33.19,5734716
2025-11-24,32.77,36.18,32.68,35.42,6049273
2025-11-25,34.24,34.87,33.2,34.16,4155913
2025-11-26,33.96,34.08,32.32,32.77,3162752
2025-11-27,32.42,33.3,31.95,32.43,1661684
2025-11-28,31.9,33.03,31.88,32.15,1378422
2025-12-01,32.24,33.2,31.68,33.05,2050100
2025-12-02,32.72,33.33,32.18,32.5,1515880
2025-12-03,32.5,32.6,31.75,31.75,1051501
2025-12-04,31.6,31.71,30.2,30.24,2014556
2025-12-05,30.31,30.85,30.02,30.64,1103086
2025-12-08,30.95,32.29,30.7,31.35,1580795
2025-12-09,31.0,31.36,30.51,30.51,1340006
2025-12-10,30.41,30.7,30.08,30.33,866403
2025-12-11,30.33,31.88,30.11,30.75,2216625
2025-12-12,31.0,32.53,30.7,31.85,2804348
2025-12-15,31.48,32.28,31.35,31.37,1714271
2025-12-16,31.37,31.9,30.95,31.8,1562463
2025-12-17,31.7,31.93,30.38,30.94,1550083
2025-12-18,30.98,31.98,30.71,31.29,1598482
2025-12-19,31.33,32.08,31.08,31.5,1415519
2025-12-22,31.88,31.89,31.12,31.23,916769
2025-12-23,31.25,31.47,30.4,30.58,1146953
2025-12-24,30.56,30.92,30.33,30.72,961071
2025-12-25,30.72,31.26,30.58,30.75,891225
2025-12-26,30.66,31.23,30.66,31.1,986814
2025-12-29,31.04,31.15,30.45,30.45,1098200
2025-12-30,30.55,30.66,29.88,29.94,1293937
2025-12-31,29.95,30.4,29.95,30.06,739937
2026-01-05,30.38,30.97,30.12,30.6,1364722
2026-01-06,30.5,31.13,30.4,31.04,1098909
2026-01-07,31.3,31.35,30.6,30.88,1314106
2026-01-08,31.26,34.7,30.72,33.6,5587027
2026-01-09,33.98,34.17,32.58,32.79,4012447
2026-01-12,32.5,35.9,32.5,35.03,5724865
2026-01-13,35.08,35.42,33.0,33.21,3613820
2026-01-14,33.31,34.95,32.83,33.47,3779208
2026-01-15,33.0,33.75,32.56,32.99,2108017
2026-01-16,33.01,33.33,32.17,32.5,1928490
2026-01-19,32.18,32.8,31.73,32.0,1124686
2026-01-20,32.27,32.33,31.6,31.63,930957
2026-01-21,31.63,31.93,31.4,31.52,715003
2026-01-22,31.55,32.39,31.52,32.13,1306055
2026-01-23,32.12,32.99,31.89,32.65,1773007
2026-01-26,32.78,32.92,31.58,31.71,1367301
2026-01-27,31.71,31.97,30.88,31.93,1103482
2026-01-28,32.0,32.0,31.14,31.31,950114
2026-01-29,31.0,31.25,30.46,30.46,1026510
2026-01-30,30.48,30.84,30.3,30.36,781689
2026-02-02,30.39,30.86,30.2,30.2,771289
2026-02-03,30.26,30.6,30.12,30.59,662725
2026-02-04,30.46,31.2,30.46,30.72,799331
2026-02-05,30.72,30.72,30.21,30.27,589406
2026-02-06,30.27,30.92,30.17,30.41,527690
2026-02-09,30.66,31.12,30.66,30.84,673204
2026-02-10,31.29,31.65,30.73,30.83,739673
2026-02-11,30.64,30.96,30.52,30.73,505407
2026-02-12,30.72,31.29,30.67,30.76,732755
2026-02-13,30.8,31.35,30.76,30.86,685598
2026-02-24,31.17,31.35,30.7,31.1,640257
2026-02-25,31.05,31.25,30.81,30.98,768599
2026-02-26,30.98,31.08,30.65,30.95,783456
2026-02-27,30.94,30.98,30.57,30.64,593438
2026-03-02,32.31,36.7,32.0,35.0,8620235
2026-03-03,34.0,35.87,32.8,34.67,6816396
2026-03-04,33.38,34.98,32.01,33.1,4679751
2026-03-05,33.0,33.3,31.5,31.67,3723982
2026-03-06,31.67,31.67,30.88,31.29,2186766
2026-03-09,31.29,31.55,30.25,30.41,2062990
2026-03-10,30.3,30.87,30.3,30.86,1456370
2026-03-11,30.78,30.93,30.55,30.55,1146799
2026-03-12,30.78,30.88,30.15,30.27,1415105
2026-03-13,30.37,30.47,29.9,30.06,937048
2026-03-16,30.12,30.31,29.91,30.25,755864
2026-03-17,30.31,30.32,29.3,29.35,1386172
2026-03-18,29.38,29.57,28.76,29.18,1031853
2026-03-19,28.9,29.0,27.9,27.96,1114906
2026-03-20,28.02,28.38,27.4,27.41,913646
2026-03-23,26.89,26.99,25.0,25.16,1503228
2026-03-24,25.39,26.25,25.39,25.88,1321254
2026-03-25,25.85,26.63,25.71,26.4,1271857
2026-03-26,26.26,26.39,25.45,25.55,852219
2026-03-27,25.73,25.86,25.39,25.58,502799
2026-03-30,25.3,25.7,25.01,25.64,516822
2026-03-31,25.6,26.15,25.2,25.2,703844
2026-04-01,25.6,25.76,25.32,25.4,706493
2026-04-02,25.4,25.96,25.23,25.25,916306
2026-04-03,25.12,25.48,24.4,24.4,1022083
2026-04-07,24.49,24.79,24.23,24.28,622290
2026-04-08,24.8,25.47,24.8,25.43,1024616
2026-04-09,25.35,25.65,24.94,25.1,724542
2026-04-10,25.27,25.67,25.12,25.52,798573
2026-04-13,25.52,26.11,25.28,25.6,901293
2026-04-14,25.55,25.63,25.23,25.41,724076
2026-04-15,25.41,26.26,25.35,25.42,1112044
2026-04-16,25.35,25.55,25.24,25.45,701440
2026-04-17,25.36,26.58,25.11,26.38,1677026
2026-04-20,26.48,27.47,26.24,27.13,1695775
2026-04-21,26.9,27.08,26.3,26.41,826034
2026-04-22,26.44,27.21,26.32,27.12,1202664
2026-04-23,26.96,27.17,26.1,26.29,1157637
2026-04-24,26.18,26.18,25.1,25.22,1077236
2026-04-27,25.16,25.49,24.5,25.35,763154
2026-04-28,25.08,26.43,25.08,25.32,888511
2026-04-29,25.09,25.58,24.84,25.15,680164
2026-04-30,25.18,26.01,25.13,25.79,989696
2026-05-06,25.88,26.37,25.82,26.05,924767
2026-05-07,26.19,26.81,26.14,26.42,1156739
2026-05-08,26.4,26.95,26.12,26.8,1331261
2026-05-11,27.08,27.28,26.48,26.74,1315375
2026-05-12,26.9,27.32,26.6,27.04,1604751
2026-05-13,26.9,26.9,26.25,26.8,1068065
2026-05-14,26.76,26.97,25.28,25.37,1189725
2026-05-15,25.6,26.01,25.3,25.49,912827
2026-05-18,25.28,25.58,25.06,25.4,572372
2026-05-19,25.4,26.07,25.4,25.77,490287
2026-05-20,25.78,25.78,25.18,25.3,661834
2026-05-21,25.69,27.0,25.41,25.77,1665023
2026-05-22,25.71,25.78,24.65,25.15,1103228
2026-05-25,25.14,25.22,23.93,24.19,1219563
2026-05-26,24.04,24.16,22.55,22.89,1452249
2026-05-27,22.8,23.19,21.8,22.05,992847
2026-05-28,22.0,23.18,21.76,22.66,911904
2026-05-29,22.95,23.51,22.0,22.35,754856
2026-06-01,22.46,23.74,22.46,23.25,966727
2026-06-02,23.46,23.46,22.78,23.1,683946
2026-06-03,23.06,23.42,22.79,23.04,541548
2026-06-04,22.75,23.08,22.32,22.32,604579
2026-06-05,22.28,23.8,22.28,23.29,1337005
2026-06-08,23.1,24.38,22.85,23.8,1393923
2026-06-09,23.63,24.19,23.31,24.02,989524
2026-06-10,23.9,24.3,23.02,23.18,970262
2026-06-11,23.1,23.22,22.05,22.24,832939
2026-06-12,22.76,24.11,22.3,22.9,1432670
2026-06-15,22.78,23.26,22.4,22.96,922852
2026-06-16,23.09,23.17,22.53,22.75,890028
2026-06-17,22.75,24.15,22.57,23.47,1435575
2026-06-18,23.23,23.3,22.7,22.88,930686
2026-06-22,22.78,23.15,21.88,23.12,1068795
2026-06-23,23.65,23.84,22.9,23.08,980064
2026-06-24,23.0,23.0,22.13,22.5,1038407
2026-06-25,22.16,22.39,21.67,21.83,839953
2026-06-26,21.63,21.95,20.31,20.37,1285004
