date,open,high,low,close,volume
2025-11-20,5.05,5.09,4.95,4.97,28802585
2025-11-21,4.95,4.99,4.72,4.74,46267495
2025-11-24,4.77,4.83,4.75,4.79,27271525
2025-11-25,4.81,4.84,4.77,4.8,23004848
2025-11-26,4.79,4.88,4.78,4.79,25702400
2025-11-27,4.79,4.83,4.77,4.78,20802476
2025-11-28,4.78,4.8,4.72,4.79,20917067
2025-12-01,4.79,4.85,4.78,4.82,22110950
2025-12-02,4.83,4.87,4.78,4.85,21571748
2025-12-03,4.85,4.88,4.82,4.85,17923288
2025-12-04,4.85,4.86,4.8,4.82,21068700
2025-12-05,4.81,4.89,4.76,4.86,24236307
2025-12-08,4.89,4.93,4.84,4.86,26716705
2025-12-09,4.84,4.86,4.78,4.79,20640300
2025-12-10,4.77,4.79,4.7,4.74,22545800
2025-12-11,4.74,4.76,4.69,4.7,18660000
2025-12-12,4.7,4.73,4.67,4.67,19368500
2025-12-15,4.66,4.73,4.66,4.72,14709378
2025-12-16,4.73,4.73,4.64,4.67,17586416
2025-12-17,4.66,4.73,4.63,4.7,18130987
2025-12-18,4.7,4.82,4.69,4.8,22320565
2025-12-19,4.81,4.93,4.78,4.92,28369573
2025-12-22,4.91,4.94,4.86,4.86,20666700
2025-12-23,4.85,4.88,4.81,4.83,18995103
2025-12-24,4.84,4.89,4.81,4.87,17539350
2025-12-25,4.87,4.91,4.86,4.87,14369612
2025-12-26,4.86,4.9,4.85,4.88,17930346
2025-12-29,4.91,4.91,4.81,4.82,21347204
2025-12-30,4.83,4.83,4.74,4.81,19272401
2025-12-31,4.81,4.82,4.76,4.78,16155107
2026-01-05,4.78,4.83,4.78,4.81,21793996
2026-01-06,4.82,4.9,4.8,4.89,25152542
2026-01-07,4.87,4.91,4.84,4.86,20323600
2026-01-08,4.86,4.89,4.84,4.87,16608750
2026-01-09,4.86,4.89,4.83,4.89,26434900
2026-01-12,4.87,4.93,4.84,4.9,33997992
2026-01-13,4.9,5.03,4.87,4.95,55669601
2026-01-14,4.97,5.45,4.93,5.45,172373186
2026-01-15,5.5,5.55,5.29,5.37,145380335
2026-01-16,5.36,5.65,5.32,5.44,115678116
2026-01-19,5.38,5.59,5.33,5.56,89314722
2026-01-20,5.51,5.72,5.5,5.65,94971526
2026-01-21,5.55,5.55,5.37,5.4,113950622
2026-01-22,5.47,5.53,5.39,5.5,73931144
2026-01-23,5.51,5.65,5.43,5.65,78728286
2026-01-26,5.82,6.08,5.7,5.88,158518521
2026-01-27,5.99,6.01,5.7,5.8,90907773
2026-01-28,5.75,6.0,5.68,5.81,77017950
2026-01-29,5.74,5.77,5.59,5.62,70849611
2026-01-30,5.55,5.7,5.5,5.6,47855154
2026-02-02,5.54,5.58,5.38,5.39,59550830
2026-02-03,5.43,5.48,5.41,5.48,34209907
2026-02-04,5.46,5.52,5.41,5.52,32195050
2026-02-05,5.5,5.54,5.42,5.44,30961459
2026-02-06,5.42,5.63,5.4,5.5,46365371
2026-02-09,5.53,5.54,5.45,5.49,35542228
