date,open,high,low,close,volume
2025-11-20,20.73,20.78,20.39,20.4,7315877
2025-11-21,20.2,20.4,19.76,19.77,11455401
2025-11-24,20.1,20.49,19.83,20.46,11713315
2025-11-25,20.5,20.6,20.31,20.35,8702800
2025-11-26,20.34,20.5,20.18,20.18,6773000
2025-11-27,20.3,20.65,20.21,20.4,11681194
2025-11-28,20.31,20.45,20.11,20.32,10063165
2025-12-01,20.33,20.73,20.3,20.63,11374169
2025-12-02,20.52,20.79,20.41,20.61,7659548
2025-12-03,20.51,20.56,20.23,20.26,7842425
2025-12-04,20.26,20.34,20.0,20.01,7442120
2025-12-05,20.02,20.49,19.97,20.43,9589719
2025-12-08,20.41,20.6,20.25,20.33,9978646
2025-12-09,20.33,20.44,20.1,20.12,6799617
2025-12-10,20.11,20.22,20.0,20.18,5658700
2025-12-11,20.18,20.38,19.95,19.97,7997501
2025-12-12,20.05,20.44,19.86,20.16,10899586
2025-12-15,20.08,20.18,19.8,19.8,9476064
2025-12-16,19.8,19.87,19.22,19.5,10377749
2025-12-17,19.5,19.61,19.15,19.5,8826514
2025-12-18,19.39,19.66,19.35,19.52,6102183
2025-12-19,19.55,19.95,19.41,19.85,8910202
2025-12-22,19.9,20.28,19.86,20.17,11294616
2025-12-23,20.18,20.2,19.72,19.74,9567215
2025-12-24,19.74,19.9,19.63,19.88,6640301
2025-12-25,19.88,20.32,19.86,20.18,12723391
2025-12-26,20.51,20.6,20.14,20.41,17576429
2025-12-29,20.3,20.75,20.22,20.48,15361561
2025-12-30,20.34,20.93,20.33,20.5,13115949
2025-12-31,20.5,20.92,20.39,20.75,18523692
2026-01-05,20.96,21.35,20.83,21.25,24643153
2026-01-06,21.2,21.4,21.08,21.4,21930056
2026-01-07,21.4,21.4,20.76,20.8,24952566
2026-01-08,20.7,21.51,20.68,21.27,24913983
2026-01-09,21.45,21.57,21.22,21.45,25060532
2026-01-12,21.67,22.42,21.67,22.36,40138273
2026-01-13,22.2,22.2,21.26,21.31,32554516
2026-01-14,21.3,23.17,21.3,22.44,58761858
2026-01-15,22.38,23.04,21.92,22.23,35958074
2026-01-16,22.32,22.35,21.52,21.71,25379308
2026-01-19,21.55,21.61,21.21,21.45,15210708
2026-01-20,21.4,21.5,20.88,21.02,18951541
2026-01-21,20.9,21.3,20.84,21.01,13341611
2026-01-22,21.06,21.31,21.0,21.11,12957180
2026-01-23,21.2,21.33,21.01,21.27,16563628
2026-01-26,21.27,21.28,20.35,20.44,25148366
2026-01-27,20.3,20.48,20.02,20.34,14898191
2026-01-28,20.32,20.38,20.08,20.1,10802642
2026-01-29,20.02,20.25,19.8,19.98,12332000
2026-01-30,19.97,20.17,19.78,19.82,12227816
2026-02-02,19.81,19.95,19.5,19.55,11769723
2026-02-03,20.18,20.3,19.95,20.18,16184913
2026-02-04,20.14,20.34,19.97,20.29,13973740
2026-02-05,20.18,20.25,20.03,20.05,7983490
2026-02-06,19.98,20.04,19.75,19.8,9657210
2026-02-09,19.97,20.04,19.88,20.02,8422277
2026-02-10,20.0,20.3,19.94,20.29,9802482
2026-02-11,20.7,20.88,20.5,20.51,26557237
2026-02-12,20.28,20.39,20.1,20.17,13558621
2026-02-13,20.17,20.29,20.05,20.06,9605800
2026-02-24,20.23,20.39,20.01,20.18,10225695
2026-02-25,20.13,20.24,20.1,20.17,8740768
2026-02-26,20.16,20.75,19.95,20.5,21981106
2026-02-27,20.3,20.49,20.15,20.39,12636262
2026-03-02,20.2,21.13,20.02,20.94,30830501
2026-03-03,20.83,21.1,20.35,20.77,29513347
2026-03-04,20.5,21.24,20.43,20.85,28381218
2026-03-05,20.72,21.07,20.56,20.8,21272795
2026-03-06,20.8,21.75,20.78,21.51,42287378
2026-03-09,21.26,21.66,21.07,21.53,26718718
2026-03-10,21.54,21.63,21.14,21.25,23215742
2026-03-11,21.16,21.21,20.74,20.88,23230950
2026-03-12,20.89,20.9,20.37,20.38,17131410
2026-03-13,20.2,20.48,20.09,20.2,12837585
2026-03-16,20.2,20.45,20.16,20.28,11036714
2026-03-17,20.06,20.06,19.65,19.67,16254469
2026-03-18,19.7,19.94,19.5,19.83,9567089
2026-03-19,19.57,19.8,19.4,19.52,9063094
2026-03-20,19.5,19.64,18.69,18.7,13099162
