date,open,high,low,close,volume
2025-11-21,44.6,45.09,44.0,44.0,1702165
2025-11-24,44.08,44.47,43.67,43.94,1510500
2025-11-25,44.08,44.57,43.84,44.28,1574350
2025-11-26,44.28,44.73,44.28,44.48,1005206
2025-11-27,44.61,44.75,44.13,44.17,1355500
2025-11-28,44.1,44.17,43.72,44.15,942529
2025-12-01,44.14,44.44,43.91,44.23,1336620
2025-12-02,44.27,44.27,43.68,43.76,1027892
2025-12-03,43.75,44.1,43.57,43.82,1378459
2025-12-04,43.8,43.85,43.01,43.1,1406164
2025-12-05,43.1,43.49,42.7,43.42,1050310
2025-12-08,43.56,43.69,43.32,43.36,1059400
2025-12-09,43.15,43.52,42.78,42.84,1241671
2025-12-10,42.56,43.18,42.51,43.09,1060070
2025-12-11,43.04,43.24,42.52,42.74,1124909
2025-12-12,42.65,42.9,42.07,42.42,2213250
2025-12-15,42.42,42.67,42.05,42.3,1419315
2025-12-16,42.3,43.3,42.17,42.68,2928662
2025-12-17,43.06,43.35,42.33,42.93,2398019
2025-12-18,42.79,43.08,42.51,42.92,1468830
2025-12-19,42.99,43.88,42.83,43.77,2114914
2025-12-22,43.7,44.06,43.58,43.97,1752356
2025-12-23,43.97,44.01,43.42,43.5,1689432
2025-12-24,43.78,43.85,43.34,43.45,949377
2025-12-25,43.09,43.24,42.7,42.78,2255967
2025-12-26,42.75,42.95,42.6,42.78,1118600
2025-12-29,42.79,43.04,42.39,42.54,1337870
2025-12-30,42.4,42.48,42.11,42.11,1204900
2025-12-31,42.28,42.54,41.72,42.23,1262262
2026-01-05,42.3,42.68,42.3,42.68,1552825
2026-01-06,42.7,43.16,42.58,43.15,1897390
2026-01-07,43.29,43.29,42.73,42.88,1292543
2026-01-08,42.88,43.1,42.61,42.98,1293245
2026-01-09,43.0,43.76,42.92,43.67,2303849
2026-01-12,44.1,44.25,43.5,44.11,2315705
2026-01-13,44.12,44.54,43.85,44.12,2381890
2026-01-14,44.11,44.5,43.67,43.97,2494659
2026-01-15,44.01,44.29,43.8,44.0,1384210
2026-01-16,44.26,44.29,43.6,43.75,1246999
2026-01-19,43.76,44.64,43.76,44.63,2098323
2026-01-20,44.63,44.76,44.37,44.64,1383990
2026-01-21,44.64,45.78,44.5,45.18,2319600
2026-01-22,44.9,45.59,44.5,44.6,1737638
2026-01-23,44.61,44.99,44.47,44.94,1430342
2026-01-26,44.95,45.13,44.29,44.59,1500200
2026-01-27,44.64,44.68,43.6,43.91,1567700
2026-01-28,43.78,44.05,43.0,43.01,1659198
2026-01-29,42.9,43.76,42.49,43.76,1633800
2026-01-30,43.77,44.43,43.3,43.3,1492331
2026-02-02,43.3,43.99,43.1,43.13,1523768
2026-02-03,43.2,43.6,42.81,43.26,1115187
2026-02-04,43.26,43.99,43.13,43.98,1421140
2026-02-05,44.08,45.69,44.0,44.78,2694530
2026-02-06,44.56,45.2,44.4,44.48,1501571
2026-02-09,44.68,45.07,44.3,44.87,1529199
2026-02-10,44.82,45.17,44.57,44.95,1027375
2026-02-11,45.04,45.26,44.76,45.15,1573030
2026-02-12,45.17,45.54,44.75,44.85,1405241
2026-02-13,45.0,45.26,44.26,44.31,1426639
2026-02-24,44.62,44.63,44.12,44.5,942085
2026-02-25,44.77,44.85,44.2,44.3,1519373
2026-02-26,44.51,44.51,43.62,43.81,1225879
2026-02-27,43.94,43.94,43.66,43.82,836718
2026-03-02,43.2,43.68,42.42,42.49,1838130
2026-03-03,42.51,43.05,42.0,42.11,1275703
2026-03-04,41.8,41.91,40.72,41.33,1653691
2026-03-05,42.11,42.18,41.56,41.79,946913
2026-03-06,41.79,42.2,41.6,42.17,661600
2026-03-09,41.65,41.95,41.33,41.94,790600
2026-03-10,42.19,42.43,42.11,42.43,769149
2026-03-11,42.44,42.48,42.11,42.28,632500
2026-03-12,44.4,45.35,44.08,44.91,5976623
2026-03-13,44.4,45.7,44.38,44.99,4220038
2026-03-16,44.86,45.88,44.63,45.88,4090670
2026-03-17,45.88,45.97,45.0,45.15,2432435
2026-03-18,45.39,46.26,45.12,45.76,2501230
2026-03-19,45.26,46.56,45.01,45.45,2739165
2026-03-20,45.43,46.0,45.02,45.49,2206040
2026-03-23,45.01,45.04,42.89,43.15,3402430
2026-03-24,43.71,45.39,43.71,45.31,2812566
2026-03-25,45.45,46.29,45.11,46.29,2520140
2026-03-26,46.17,47.25,46.1,46.56,3004491
2026-03-27,45.92,46.37,45.64,46.23,1824991
2026-03-30,46.23,46.65,45.87,46.19,1798274
2026-03-31,46.19,47.2,45.8,45.99,2142050
2026-04-01,46.06,46.38,45.71,46.15,1807821
2026-04-02,46.0,46.1,45.04,45.36,1643300
2026-04-03,46.0,46.05,43.58,43.93,1845240
2026-04-07,43.9,44.5,43.1,44.06,1800950
2026-04-08,44.72,45.2,44.34,44.96,2550477
2026-04-09,44.52,44.52,43.01,43.24,4147966
2026-04-10,43.26,43.4,42.52,42.8,2840441
2026-04-13,42.49,42.8,42.38,42.43,1987859
2026-04-14,42.65,43.04,42.29,43.03,1670704
2026-04-15,43.0,43.01,42.69,42.81,1328408
2026-04-16,42.81,43.11,42.59,43.05,1340832
2026-04-17,42.88,42.97,42.34,42.68,1532550
2026-04-20,42.61,42.95,42.25,42.87,1392813
2026-04-21,42.84,42.84,42.35,42.43,1098721
2026-04-22,42.55,42.87,42.54,42.66,1063983
2026-04-23,42.41,42.92,42.3,42.86,1512482
2026-04-24,42.7,42.71,42.15,42.33,1150800
2026-04-27,42.48,42.83,42.36,42.71,858610
2026-04-28,42.71,42.78,42.26,42.31,1055181
2026-04-29,42.59,42.83,42.36,42.73,1209933
2026-04-30,41.42,41.82,40.73,41.28,2551175
2026-05-06,41.0,41.28,40.85,40.94,1638509
2026-05-07,40.93,41.1,40.86,41.01,873628
2026-05-08,40.98,41.01,40.81,40.92,929740
2026-05-11,41.03,41.03,40.3,40.56,1938035
2026-05-12,40.56,40.63,40.0,40.04,1240649
2026-05-13,40.1,40.38,39.64,40.27,997029
2026-05-14,40.29,40.29,39.84,39.84,867329
2026-05-15,39.69,39.84,39.09,39.09,1314366
2026-05-18,39.08,39.1,38.38,38.89,1159247
2026-05-19,38.85,39.47,38.85,39.36,620226
2026-05-20,39.53,39.53,39.08,39.28,619600
2026-05-21,39.31,40.25,39.31,39.71,1250260
2026-05-22,40.04,40.1,39.36,39.89,831684
2026-05-25,39.91,40.02,39.05,39.47,885618
2026-05-26,39.13,39.86,38.91,39.69,926240
2026-05-27,39.65,39.65,38.98,39.41,915000
2026-05-28,38.12,38.13,37.33,37.45,915920
2026-05-29,37.62,37.88,37.25,37.49,1027450
2026-06-01,37.26,37.86,37.03,37.81,587800
2026-06-02,37.54,37.88,37.35,37.45,592770
2026-06-03,37.57,37.9,37.09,37.1,715900
2026-06-04,37.0,37.19,35.86,35.87,1105138
2026-06-05,35.79,36.37,35.74,35.81,632500
2026-06-08,35.38,35.65,34.69,34.94,1082600
2026-06-09,34.9,35.1,34.59,34.8,489030
