date,open,high,low,close,volume
2025-11-21,60.51,64.27,60.51,62.04,3549341
2025-11-24,64.2,72.0,62.44,70.06,11230846
2025-11-25,71.17,73.18,69.91,71.71,9170611
2025-11-26,70.7,72.18,69.5,70.52,4559717
2025-11-27,70.45,70.45,68.12,68.43,3125925
2025-11-28,68.21,69.16,66.39,67.75,3833372
2025-12-01,67.58,71.88,67.58,71.88,6261516
2025-12-02,70.43,71.83,68.6,69.09,3037681
2025-12-03,70.28,70.3,66.81,67.43,2481275
2025-12-04,66.89,67.36,65.01,65.64,2197520
2025-12-05,65.87,67.87,65.48,66.31,1780948
2025-12-08,66.49,67.67,65.31,66.95,2358726
2025-12-09,66.86,68.8,63.72,64.74,3263847
2025-12-10,64.83,64.92,62.78,64.1,2442483
2025-12-11,63.47,64.38,62.35,62.61,2229195
2025-12-12,62.61,67.88,62.61,65.5,4180975
2025-12-15,65.67,68.0,65.1,66.19,2636940
2025-12-16,66.01,67.49,62.85,63.6,2837647
2025-12-17,63.8,64.5,62.91,64.48,1678515
2025-12-18,65.33,68.25,63.98,66.02,4181549
2025-12-19,66.5,70.97,65.9,66.13,3170943
2025-12-22,66.13,68.12,65.22,66.82,2745133
2025-12-23,66.13,69.24,66.13,67.97,3958776
2025-12-24,67.47,68.95,66.8,67.55,2195044
2025-12-25,67.13,69.03,66.55,68.0,3492261
2025-12-26,68.01,73.38,67.2,72.74,6656952
2025-12-29,72.9,74.68,71.26,72.1,3162641
2025-12-30,72.88,74.3,71.3,71.98,2559738
2025-12-31,72.1,78.17,71.68,76.57,6002463
2026-01-05,78.87,91.88,78.34,91.88,8363054
2026-01-06,91.88,100.46,91.8,100.11,10606571
2026-01-07,95.0,98.09,92.22,94.48,8654477
2026-01-08,95.33,97.49,92.77,95.1,7599757
2026-01-09,94.78,109.9,94.0,109.9,10515983
2026-01-12,120.0,131.88,119.0,131.88,7975732
2026-01-13,158.26,158.26,139.0,149.2,16248107
2026-01-14,149.21,179.04,143.0,164.0,18090807
2026-01-15,144.96,145.0,131.2,131.2,11381343
2026-01-16,130.42,136.0,121.0,123.98,9213085
2026-01-19,121.99,133.64,121.8,129.07,6557741
2026-01-20,133.39,136.98,124.0,130.0,7702453
2026-01-21,129.03,135.98,124.0,132.0,6984450
2026-01-22,131.0,143.9,129.0,137.02,6889031
2026-01-23,138.04,153.0,135.1,149.08,8211272
2026-01-26,154.0,162.66,143.65,160.6,8059364
2026-01-27,156.59,165.0,148.53,161.08,6556883
2026-01-28,159.99,160.0,140.01,141.2,6900470
2026-01-29,144.0,169.44,143.0,155.2,13370478
2026-01-30,155.0,156.0,146.99,152.33,8832636
2026-02-02,149.9,155.0,142.6,143.0,6946538
2026-02-03,147.98,150.5,141.98,147.09,7251344
2026-02-04,145.0,147.0,128.5,132.3,10649712
2026-02-05,130.0,134.0,129.0,132.15,4887452
2026-02-06,129.0,132.58,126.78,126.78,4617906
2026-02-09,132.46,142.9,128.08,140.0,7024662
2026-02-10,140.01,142.0,135.66,137.94,5237885
2026-02-11,139.5,142.31,136.81,140.22,5239210
2026-02-12,143.02,144.99,133.3,137.35,7135945
2026-02-13,142.33,143.0,126.0,127.65,8448977
2026-02-24,130.0,132.8,123.23,130.81,6584635
2026-02-25,130.81,131.0,122.28,125.2,7126590
2026-02-26,126.99,128.88,122.01,127.81,5031822
2026-02-27,130.0,141.58,129.0,135.2,7980592
2026-03-02,126.66,134.65,126.66,131.18,5742481
2026-03-03,130.05,131.93,123.72,125.5,4424110
2026-03-04,122.6,125.5,119.7,122.2,3728968
2026-03-05,125.2,127.31,123.41,126.11,3813130
2026-03-06,122.01,133.79,122.01,132.0,4860301
2026-03-09,127.0,138.42,123.01,136.41,6502151
2026-03-10,141.08,141.39,128.8,131.63,6492643
2026-03-11,131.5,131.78,127.6,128.79,3988117
2026-03-12,131.0,135.5,122.0,122.78,4834533
2026-03-13,123.0,123.0,117.83,118.21,4367368
2026-03-16,117.28,120.8,115.56,119.2,2907545
2026-03-17,120.01,120.73,115.0,115.6,2617938
2026-03-18,116.5,118.0,114.63,118.0,2891111
2026-03-19,114.16,115.9,112.0,112.9,2615095
2026-03-20,115.0,115.07,108.81,109.0,2621657
2026-03-23,107.0,108.57,98.0,99.3,6885623
