date,open,high,low,close,volume
2025-11-21,23.1,23.96,21.52,21.52,1526692
2025-11-24,21.83,21.99,21.2,21.81,945263
2025-11-25,21.83,22.55,21.75,21.95,585101
2025-11-26,21.95,22.36,21.51,21.73,440446
2025-11-27,21.99,21.99,21.31,21.49,345680
2025-11-28,21.56,21.56,21.23,21.26,367771
2025-12-01,21.4,21.75,21.11,21.72,601636
2025-12-02,21.99,21.99,21.21,21.28,568529
2025-12-03,21.27,21.44,20.62,20.71,492049
2025-12-04,20.85,20.85,20.1,20.1,518149
2025-12-05,20.35,20.76,19.95,20.62,712787
2025-12-08,20.7,21.04,20.33,20.74,515691
2025-12-09,20.63,20.98,20.16,20.2,451563
2025-12-10,20.18,20.34,19.67,20.05,503010
2025-12-11,20.06,21.26,19.68,20.91,1153768
2025-12-12,20.68,21.93,20.46,21.06,1467092
2025-12-15,20.88,21.4,20.53,21.05,811059
2025-12-16,21.08,21.7,20.98,21.46,937739
2025-12-17,21.61,21.61,21.02,21.48,916033
2025-12-18,21.35,21.48,21.11,21.35,528336
2025-12-19,21.36,22.44,21.2,21.91,1155068
2025-12-22,22.0,22.06,21.53,21.83,842089
2025-12-23,21.94,22.15,20.89,20.99,819278
2025-12-24,20.99,21.98,20.71,21.23,1064005
2025-12-25,21.38,21.9,21.05,21.4,966588
2025-12-26,21.27,21.65,21.12,21.27,584131
2025-12-29,20.46,21.43,20.46,20.7,606353
2025-12-30,20.76,21.99,20.26,20.56,1474529
2025-12-31,20.46,20.71,20.15,20.46,766541
2026-01-05,20.95,20.95,20.31,20.56,553791
2026-01-06,20.67,21.38,20.52,21.27,888296
2026-01-07,21.59,21.59,21.03,21.2,730304
2026-01-08,21.16,21.46,21.0,21.35,560355
2026-01-09,21.59,21.75,21.21,21.44,755453
2026-01-12,21.44,21.99,21.42,21.9,1023818
2026-01-13,22.18,22.85,21.9,21.91,1487816
2026-01-14,21.92,23.0,21.63,22.51,1854627
2026-01-15,22.38,22.53,21.7,21.86,1092312
2026-01-16,21.88,22.17,21.66,21.67,531168
2026-01-19,21.74,21.87,21.55,21.75,442094
2026-01-20,21.76,21.91,21.45,21.68,531945
2026-01-21,21.6,21.75,21.4,21.53,599986
2026-01-22,21.6,22.15,21.53,21.92,1301245
2026-01-23,22.0,22.4,21.83,22.19,1018450
2026-01-26,22.09,22.5,21.81,22.15,749602
2026-01-27,22.15,22.15,21.36,21.65,680922
2026-01-28,21.65,22.96,21.55,22.22,1966844
2026-01-29,22.22,23.2,21.99,22.78,2084126
2026-01-30,23.26,24.56,22.3,23.06,3921641
2026-02-02,22.5,22.51,20.09,20.68,2496644
2026-02-03,20.78,21.25,20.56,20.72,1545792
2026-02-04,20.82,21.06,19.92,20.17,2093261
2026-02-05,19.9,20.14,19.76,19.76,906280
2026-02-06,19.7,20.25,19.61,20.05,812623
2026-02-09,20.45,20.8,20.15,20.23,700126
2026-02-10,20.45,20.76,20.11,20.13,515225
2026-02-11,20.13,20.41,20.01,20.2,572789
2026-02-12,20.0,20.22,19.77,19.79,613059
