date,open,high,low,close,volume
2025-11-21,27.01,27.8,26.66,26.66,7227547
2025-11-24,26.73,27.2,26.42,26.66,4725215
2025-11-25,26.78,26.94,26.38,26.46,5691199
2025-11-26,26.48,26.69,26.31,26.6,4111040
2025-11-27,26.7,27.16,26.53,26.72,4342964
2025-11-28,26.64,27.32,26.47,27.2,4764164
2025-12-01,27.13,27.62,26.92,27.61,6153673
2025-12-02,27.57,27.77,27.35,27.65,3951164
2025-12-03,27.63,27.78,27.23,27.31,3068419
2025-12-04,27.35,28.0,27.18,27.51,6060149
2025-12-05,27.52,27.87,27.16,27.72,5446950
2025-12-08,27.6,28.17,27.15,27.81,6683060
2025-12-09,27.68,28.12,27.68,27.94,5281248
2025-12-10,27.81,28.29,27.16,27.25,8395437
2025-12-11,27.07,27.31,25.8,25.89,10985953
2025-12-12,25.88,26.1,25.47,25.9,9477566
2025-12-15,25.79,26.41,25.79,25.99,6460998
2025-12-16,25.97,26.22,25.5,25.55,3832009
2025-12-17,25.55,25.94,25.28,25.78,4371916
2025-12-18,25.7,25.9,25.53,25.55,3082390
2025-12-19,25.62,26.16,25.57,26.04,4399316
2025-12-22,25.88,26.3,25.85,26.17,3484720
2025-12-23,26.19,26.35,25.91,26.0,2461623
2025-12-24,25.88,27.23,25.74,26.9,6595859
2025-12-25,26.9,27.54,26.81,27.22,5388100
2025-12-26,27.07,27.07,26.36,26.6,5664660
2025-12-29,26.83,26.83,26.02,26.14,5098174
2025-12-30,26.12,26.28,25.96,26.14,3133315
2025-12-31,27.5,28.75,26.61,28.75,19378048
2026-01-05,28.74,29.05,27.9,28.02,16673302
2026-01-06,27.86,28.72,27.77,28.58,11752876
2026-01-07,28.66,31.44,28.64,31.09,24744019
2026-01-08,30.92,31.68,30.0,31.34,15729707
2026-01-09,31.41,33.35,31.02,33.0,14733538
2026-01-12,32.5,34.29,32.35,32.99,12160979
2026-01-13,32.6,33.68,32.35,32.62,11225375
2026-01-14,32.6,34.15,32.6,33.15,13419354
2026-01-15,33.15,33.47,31.92,32.1,9146237
2026-01-16,32.32,34.55,31.68,33.81,13992353
2026-01-19,32.9,35.55,32.77,33.9,14640969
2026-01-20,34.0,35.36,33.3,34.45,11630243
2026-01-21,34.06,35.22,33.76,34.53,9597555
2026-01-22,35.01,35.88,33.0,33.22,11393057
2026-01-23,33.88,33.99,32.84,33.86,10887335
2026-01-26,33.2,34.5,32.5,32.61,9987258
2026-01-27,32.51,33.19,31.85,31.93,9536726
2026-01-28,31.94,32.48,31.19,31.37,9107740
2026-01-29,31.5,31.76,30.42,30.76,9778586
2026-01-30,31.37,31.82,30.43,31.67,11625281
2026-02-02,31.11,31.35,29.72,29.84,11738744
2026-02-03,30.43,30.76,29.75,30.36,8446196
2026-02-04,30.35,30.56,29.91,30.49,5215254
2026-02-05,30.36,30.66,30.03,30.4,5106280
2026-02-06,30.1,30.76,29.92,30.25,5393220
2026-02-09,30.44,30.83,30.33,30.46,4819524
2026-02-10,30.36,30.46,29.95,30.21,3386210
2026-02-11,30.39,30.75,30.21,30.35,4423686
2026-02-12,30.52,30.85,30.32,30.7,5073956
2026-02-13,30.8,32.76,30.12,31.42,15442037
2026-02-24,31.77,31.98,29.54,29.76,13527900
2026-02-25,29.75,30.26,29.4,29.9,6113866
2026-02-26,29.9,30.71,29.71,30.23,6448343
2026-02-27,30.05,30.6,29.86,30.33,5134656
2026-03-02,29.93,31.6,29.93,30.88,7400634
2026-03-03,30.7,31.11,29.75,29.96,6515711
2026-03-04,29.62,30.7,29.6,30.0,5485347
2026-03-05,30.59,30.59,29.66,29.9,4345203
2026-03-06,29.82,31.48,29.52,31.26,7240095
2026-03-09,30.73,31.19,29.63,30.05,8715653
2026-03-10,30.35,31.25,30.14,31.02,7564400
2026-03-11,31.07,31.65,30.8,30.8,7268263
2026-03-12,30.98,31.65,30.69,31.36,8074388
2026-03-13,31.36,31.51,30.01,30.6,7612640
2026-03-16,30.6,30.67,29.74,30.46,6723541
2026-03-17,30.35,32.3,30.16,31.04,11700144
2026-03-18,31.12,31.99,31.12,31.73,8507701
2026-03-19,31.2,32.7,30.9,32.17,11985157
2026-03-20,32.17,32.36,30.7,30.79,9294290
2026-03-23,30.0,30.39,28.5,28.84,10490942
2026-03-24,29.24,29.48,28.8,29.25,4902402
2026-03-25,29.37,30.62,29.37,29.61,5623851
2026-03-26,29.99,30.19,29.3,29.51,4306475
2026-03-27,29.21,30.18,29.15,29.91,3720201
2026-03-30,29.51,30.64,29.41,30.46,5457884
2026-03-31,30.57,30.85,29.92,29.96,4422418
2026-04-01,30.26,31.13,30.18,30.59,5771391
2026-04-02,30.55,30.95,30.0,30.47,4610100
2026-04-03,30.34,30.65,29.74,29.9,2983101
2026-04-07,29.94,30.3,29.52,29.95,2990586
2026-04-08,30.5,32.51,30.37,31.93,12148488
2026-04-09,31.73,32.16,30.76,30.91,6277993
2026-04-10,31.15,31.21,30.31,30.35,5217042
2026-04-13,29.95,30.88,29.86,30.32,5558300
2026-04-14,30.38,31.96,30.38,31.68,8818946
2026-04-15,31.99,31.99,31.15,31.36,4486200
2026-04-16,31.35,32.09,31.35,31.61,4556186
2026-04-17,31.48,32.96,31.1,32.08,9118309
2026-04-20,31.82,32.76,31.52,31.89,6305923
2026-04-21,32.0,33.98,31.59,33.32,11356820
2026-04-22,33.84,33.85,32.8,33.56,7217339
2026-04-23,33.23,34.02,33.17,33.26,7394258
2026-04-24,32.87,33.4,32.06,32.34,7687054
2026-04-27,33.48,35.32,33.11,34.52,14801161
2026-04-28,34.99,34.99,34.01,34.22,7722762
2026-04-29,34.01,36.13,34.0,35.84,9887860
2026-04-30,35.9,37.7,35.66,37.55,11378098
2026-05-06,38.97,41.31,38.22,41.31,14653930
2026-05-07,42.8,43.6,40.66,41.49,25174187
2026-05-08,41.11,41.39,39.93,40.78,14022599
2026-05-11,42.0,43.3,41.5,42.61,15284327
2026-05-12,42.45,44.46,42.1,43.02,13701460
2026-05-13,42.89,47.32,41.18,47.32,19088538
2026-05-14,47.56,48.5,46.1,47.33,21626586
2026-05-15,47.65,48.36,45.5,46.78,17903435
2026-05-18,49.0,51.46,48.89,51.46,26217422
2026-05-19,52.02,52.38,46.31,48.36,29135681
2026-05-20,50.3,53.0,48.57,49.05,41407187
2026-05-21,48.0,48.51,44.15,44.15,33152461
2026-05-22,43.52,45.66,43.2,44.78,23737050
2026-05-25,44.4,46.3,42.5,44.93,20604414
2026-05-26,44.6,44.6,43.4,44.14,11850666
2026-05-27,44.6,46.41,43.58,43.97,13604613
2026-05-28,43.68,45.3,43.26,43.73,10110175
2026-05-29,43.89,43.89,42.36,42.74,12197043
2026-06-01,42.22,42.76,41.83,41.93,8899073
2026-06-02,41.83,42.3,41.3,42.09,6779300
2026-06-03,41.0,41.83,40.55,41.17,7469659
2026-06-04,41.25,41.97,40.91,41.38,7108094
2026-06-05,40.75,41.25,39.6,40.49,7524008
2026-06-08,39.0,40.18,38.44,38.9,7909797
2026-06-09,39.55,39.55,38.52,39.13,6184227
2026-06-10,39.1,40.04,38.77,39.74,7040099
2026-06-11,39.61,41.33,39.3,40.8,9841345
2026-06-12,41.0,41.73,40.38,41.37,10437516
2026-06-15,41.37,43.0,41.02,42.43,12591381
2026-06-16,42.21,42.79,41.31,42.27,9462014
2026-06-17,41.91,43.93,41.09,43.89,12395180
2026-06-18,43.89,45.99,42.88,45.68,15276883
2026-06-22,45.68,46.35,44.71,46.35,14594604
2026-06-23,46.01,47.27,45.46,45.58,10978056
2026-06-24,45.49,46.88,44.83,46.45,10115264
2026-06-25,46.53,47.43,45.0,45.76,11831551
2026-06-26,45.23,48.49,44.47,46.69,15735233
