date,open,high,low,close,volume
2025-11-20,4.71,4.72,4.52,4.57,72001559
2025-11-21,4.53,4.58,4.3,4.31,75031445
2025-11-24,4.31,4.4,4.17,4.25,54041184
2025-11-25,4.3,4.39,4.26,4.36,52903788
2025-11-26,4.34,4.4,4.27,4.28,39454340
2025-11-27,4.29,4.32,4.2,4.21,39088820
2025-11-28,4.22,4.27,4.18,4.26,33935596
2025-12-01,4.27,4.34,4.26,4.32,40568124
2025-12-02,4.33,4.34,4.21,4.32,33265900
2025-12-03,4.31,4.42,4.28,4.42,77593014
2025-12-04,4.48,4.64,4.33,4.33,99142696
2025-12-05,4.32,4.33,4.18,4.26,56636282
2025-12-08,4.27,4.32,4.22,4.26,42843634
2025-12-09,4.26,4.26,4.12,4.12,51255791
2025-12-10,4.12,4.15,4.09,4.14,28481619
2025-12-11,4.12,4.14,4.01,4.02,38647555
2025-12-12,4.02,4.06,4.0,4.02,26463893
2025-12-15,3.98,4.06,3.98,4.03,21166329
2025-12-16,4.03,4.04,3.93,3.95,28364613
2025-12-17,3.93,4.02,3.89,4.02,36555287
2025-12-18,4.02,4.14,3.98,4.02,50443723
2025-12-19,4.03,4.09,4.0,4.09,34759039
2025-12-22,4.07,4.15,4.07,4.14,33451000
2025-12-23,4.16,4.18,4.07,4.1,31732580
2025-12-24,4.1,4.12,4.05,4.1,23424466
2025-12-25,4.09,4.22,4.08,4.19,47308652
2025-12-26,4.18,4.18,4.09,4.11,37002748
2025-12-29,4.09,4.13,4.07,4.1,26304336
2025-12-30,4.08,4.12,4.04,4.08,23644420
2025-12-31,4.15,4.49,4.15,4.32,123580638
2026-01-05,4.35,4.44,4.34,4.37,84648525
2026-01-06,4.21,4.32,4.21,4.29,67024530
2026-01-07,4.28,4.29,4.17,4.25,57565287
2026-01-08,4.21,4.25,4.2,4.23,37649227
2026-01-09,4.23,4.28,4.21,4.26,41144526
2026-01-12,4.26,4.26,4.2,4.22,54314822
2026-01-13,4.22,4.24,4.17,4.18,45060002
2026-01-14,4.18,4.22,4.13,4.17,39053980
2026-01-15,4.15,4.17,4.1,4.1,32011704
2026-01-16,4.11,4.12,4.04,4.05,27337400
2026-01-19,4.05,4.17,4.05,4.17,33472970
2026-01-20,4.19,4.22,4.13,4.18,30706603
2026-01-21,4.17,4.2,4.14,4.17,19374055
2026-01-22,4.17,4.29,4.16,4.29,56794234
2026-01-23,4.31,4.32,4.25,4.28,38311640
2026-01-26,4.28,4.31,4.24,4.3,41744346
2026-01-27,4.3,4.31,4.12,4.18,35318445
2026-01-28,4.17,4.28,4.15,4.25,37901783
2026-01-29,4.22,4.34,4.22,4.3,55157085
2026-01-30,4.31,4.45,4.25,4.34,71650500
2026-02-02,4.36,4.36,4.12,4.13,50361670
2026-02-03,4.15,4.2,4.09,4.15,32279717
2026-02-04,4.15,4.24,4.13,4.24,32238144
2026-02-05,4.22,4.23,4.1,4.12,30541400
2026-02-06,4.1,4.19,4.08,4.15,23625517
2026-02-09,4.17,4.19,4.15,4.18,18878638
2026-02-10,4.18,4.21,4.15,4.19,23340153
2026-02-11,4.19,4.23,4.16,4.22,19736173
2026-02-12,4.19,4.22,4.12,4.13,28232400
2026-02-13,4.13,4.14,4.03,4.04,31768500
2026-02-24,4.08,4.23,4.08,4.22,46267481
2026-02-25,4.22,4.29,4.2,4.25,33080900
2026-02-26,4.26,4.27,4.17,4.19,22408309
2026-02-27,4.19,4.29,4.18,4.29,32243403
2026-03-02,4.35,4.4,4.25,4.33,54363532
2026-03-03,4.45,4.76,4.45,4.76,90399154
2026-03-04,4.72,4.76,4.36,4.68,175662232
2026-03-05,4.52,4.65,4.42,4.55,91842351
2026-03-06,4.47,4.56,4.38,4.53,56811677
2026-03-09,4.71,4.8,4.47,4.49,114356412
2026-03-10,4.38,4.46,4.35,4.39,67529460
2026-03-11,4.39,4.41,4.25,4.39,56572086
2026-03-12,4.4,4.56,4.35,4.55,78301019
2026-03-13,4.56,4.62,4.47,4.49,70545245
2026-03-16,4.48,4.51,4.38,4.4,39358975
2026-03-17,4.4,4.44,4.33,4.33,31359297
2026-03-18,4.3,4.34,4.24,4.32,29316869
2026-03-19,4.36,4.64,4.32,4.55,100027549
2026-03-20,4.45,4.75,4.3,4.57,99904822
