date,open,high,low,close,volume
2025-11-21,36.8,36.8,34.75,34.89,1403552
2025-11-24,35.14,37.65,35.1,37.56,2358660
2025-11-25,37.58,38.48,37.06,37.68,1427609
2025-11-26,37.9,37.9,36.91,37.2,932381
2025-11-27,37.4,38.55,37.08,38.19,1092044
2025-11-28,38.14,39.86,37.15,38.84,1765868
2025-12-01,38.84,39.45,37.76,38.04,1585576
2025-12-02,38.42,38.73,37.59,37.99,1207700
2025-12-03,38.39,38.66,37.03,37.4,1033653
2025-12-04,37.23,37.64,36.38,36.79,1103649
2025-12-05,36.81,37.6,36.3,37.5,917816
2025-12-08,37.68,39.72,37.66,39.02,1594014
2025-12-09,39.13,39.52,38.7,38.98,1065717
2025-12-10,39.0,39.0,37.51,37.84,1028314
2025-12-11,37.88,38.33,36.88,36.9,971078
2025-12-12,36.81,37.3,36.56,36.85,813046
2025-12-15,37.59,38.25,36.99,37.52,1276130
2025-12-16,37.3,37.5,36.4,36.66,827282
2025-12-17,36.65,37.01,35.72,36.75,649735
2025-12-18,36.64,36.8,35.99,36.23,784390
2025-12-19,36.23,37.13,36.05,36.56,909581
2025-12-22,36.56,37.48,36.56,37.31,743598
2025-12-23,37.32,37.49,36.82,37.03,568358
2025-12-24,37.21,39.8,36.91,38.7,2003292
2025-12-25,38.39,38.79,37.88,38.7,1029181
2025-12-26,38.25,38.6,37.52,37.76,1113455
2025-12-29,37.63,37.7,36.5,37.17,925788
2025-12-30,37.17,37.33,36.71,36.73,822542
2025-12-31,37.12,37.12,36.44,36.83,559543
2026-01-05,36.88,37.95,36.86,37.61,937800
2026-01-06,37.42,38.14,37.15,37.21,1151846
2026-01-07,37.28,37.99,37.09,37.99,986883
2026-01-08,37.75,39.19,37.51,38.8,1549897
2026-01-09,39.28,40.3,38.18,39.95,1893595
2026-01-12,40.35,40.6,39.7,40.37,2020382
2026-01-13,40.42,40.45,39.41,39.45,1425071
2026-01-14,39.48,40.2,38.98,39.6,1357834
2026-01-15,39.89,40.8,39.18,40.52,1473319
