date,open,high,low,close,volume
2025-11-21,22.96,23.3,21.63,21.71,8542717
2025-11-24,21.8,22.72,21.8,22.49,6128046
2025-11-25,22.88,23.13,22.6,22.85,3917999
2025-11-26,22.74,22.91,22.22,22.27,3528400
2025-11-27,22.38,22.66,22.2,22.24,2436800
2025-11-28,22.16,24.46,20.02,24.46,11000900
2025-12-01,24.87,24.87,24.06,24.18,16608574
2025-12-02,24.18,24.28,23.73,24.04,7667675
2025-12-03,24.2,24.26,23.3,23.37,5854975
2025-12-04,23.72,24.05,22.99,23.0,9710699
2025-12-05,23.01,25.3,22.8,24.54,20449470
2025-12-08,24.5,24.88,24.1,24.68,13533570
2025-12-09,24.5,24.69,24.1,24.14,6843848
2025-12-10,24.13,24.15,23.62,23.94,4376550
2025-12-11,23.88,23.94,22.88,23.29,6654800
2025-12-12,23.3,23.39,22.53,22.68,6013984
2025-12-15,22.6,22.64,21.96,22.07,4339028
2025-12-16,22.03,22.03,20.45,21.13,7769300
2025-12-17,21.09,21.19,20.37,20.97,4782050
2025-12-18,20.75,21.48,20.7,21.01,5099266
2025-12-19,21.05,21.59,20.94,21.12,3841591
2025-12-22,21.11,21.41,20.96,21.11,3948753
2025-12-23,21.09,21.35,20.9,21.23,4192599
2025-12-24,21.35,22.16,21.15,21.9,5856600
2025-12-25,21.9,22.4,21.68,22.37,4397023
2025-12-26,23.99,24.61,23.19,24.61,7910800
2025-12-29,24.12,24.5,23.14,23.36,21754726
2025-12-30,23.01,23.69,22.81,23.24,12379199
2025-12-31,23.46,23.62,22.95,23.0,6023199
2026-01-05,23.0,23.45,22.66,23.13,7918250
2026-01-06,23.18,23.75,23.14,23.31,8183150
2026-01-07,23.27,23.42,23.01,23.18,5128407
2026-01-08,23.19,24.27,23.18,23.9,10407600
2026-01-09,24.24,24.29,23.65,24.11,8869955
2026-01-12,24.25,24.96,24.1,24.85,9676689
2026-01-13,24.73,26.66,24.71,25.41,15025965
2026-01-14,25.25,25.6,24.25,24.68,11970761
2026-01-15,24.46,25.36,23.87,24.1,9537400
2026-01-16,24.2,24.59,23.8,24.38,7259000
2026-01-19,24.3,24.72,23.98,24.34,5937600
2026-01-20,24.41,24.43,23.29,23.5,6652783
2026-01-21,23.41,23.79,23.03,23.71,5030900
2026-01-22,23.69,24.19,23.47,23.6,4295600
2026-01-23,23.7,24.26,23.61,24.26,5278309
2026-01-26,24.29,24.38,22.6,22.77,8485961
2026-01-27,22.8,23.0,21.8,22.57,6570150
2026-01-28,22.5,22.5,21.7,21.89,6516500
2026-01-29,21.8,22.37,21.33,21.56,6550700
2026-01-30,21.24,21.55,20.91,21.41,6030056
2026-02-02,21.29,21.7,21.08,21.24,4639356
2026-02-03,21.49,21.82,21.22,21.77,4500674
2026-02-04,21.62,22.48,21.47,22.05,7353219
2026-02-05,21.97,22.35,21.78,22.11,5252893
2026-02-06,22.13,22.57,22.0,22.33,5662986
2026-02-09,22.5,22.58,22.16,22.35,4949000
2026-02-10,22.3,22.35,22.08,22.16,3586893
2026-02-11,22.14,22.2,21.93,21.95,2687000
2026-02-12,21.95,23.19,21.94,22.66,8480817
2026-02-13,22.53,22.99,22.48,22.49,4287007
2026-02-24,22.81,24.74,22.4,23.8,21936331
2026-02-25,23.62,24.3,23.42,23.85,17723777
2026-02-26,23.67,25.25,23.6,24.48,17985024
2026-02-27,24.44,25.5,24.33,25.31,17415907
2026-03-02,25.01,27.84,24.76,27.08,30176400
2026-03-03,27.11,27.49,24.37,24.37,19769010
2026-03-04,24.0,25.5,23.77,25.06,15819174
2026-03-05,25.37,26.07,25.06,25.22,11592233
2026-03-06,25.23,25.68,25.0,25.1,7644192
2026-03-09,26.15,27.61,25.65,27.61,12281207
