date,open,high,low,close,volume
2025-11-21,24.3,24.52,23.36,23.62,4959140
2025-11-24,24.0,26.2,23.65,25.67,10428086
2025-11-25,25.97,27.26,25.71,26.86,11326253
2025-11-26,26.77,27.08,26.56,26.62,4996901
2025-11-27,26.63,26.99,26.34,26.68,4464513
2025-11-28,26.66,27.25,26.52,27.06,4869258
2025-12-01,27.19,27.68,26.79,27.45,9787403
2025-12-02,27.57,27.57,26.96,27.11,4199726
2025-12-03,27.08,27.43,26.73,26.85,5383449
2025-12-04,26.82,27.08,26.0,26.86,6864612
2025-12-05,29.79,31.58,28.0,31.15,33144526
2025-12-08,30.54,33.14,30.54,32.35,24728678
2025-12-09,32.0,32.95,31.13,31.2,13115397
2025-12-10,31.33,31.81,30.61,31.12,9361419
2025-12-11,31.23,31.3,30.42,30.45,8114868
2025-12-12,30.24,30.79,29.69,29.99,7354172
2025-12-15,31.09,32.05,30.91,31.82,15767965
2025-12-16,31.45,32.27,31.04,31.35,10299978
2025-12-17,31.3,32.95,31.3,31.86,9618531
2025-12-18,31.4,33.93,31.02,32.71,16307429
2025-12-19,32.72,33.76,31.7,33.35,18605737
2025-12-22,33.88,34.36,32.45,32.85,11210269
2025-12-23,32.6,33.33,32.19,32.58,7936635
2025-12-24,32.32,32.67,31.9,31.95,9061011
2025-12-25,31.85,31.9,30.9,31.08,13140658
2025-12-26,30.91,31.44,30.64,31.03,8276137
2025-12-29,31.31,31.34,28.62,29.75,14316766
2025-12-30,29.5,29.86,28.98,29.12,7640652
2025-12-31,28.9,29.18,28.35,28.46,7175024
2026-01-05,28.99,29.16,28.58,29.03,8230280
2026-01-06,29.05,29.7,28.78,29.31,9790430
2026-01-07,29.39,33.76,29.33,33.5,23827835
2026-01-08,32.89,33.65,31.25,31.6,18668408
2026-01-09,31.39,32.0,30.76,31.67,11316408
2026-01-12,31.78,31.9,30.58,30.68,12214575
2026-01-13,30.68,30.7,29.34,29.4,10277918
2026-01-14,29.31,30.1,28.91,29.49,11181440
2026-01-15,29.31,29.36,28.93,29.24,5433247
2026-01-16,29.28,30.6,29.22,30.4,11407030
2026-01-19,30.17,30.18,29.42,29.62,7482541
2026-01-20,29.68,29.69,28.83,29.0,5508828
2026-01-21,28.74,29.39,28.74,29.38,4566089
2026-01-22,29.39,29.47,28.7,29.11,5808295
2026-01-23,29.1,30.63,28.82,29.85,10906698
2026-01-26,29.95,30.27,28.95,29.28,6671280
2026-01-27,29.25,29.3,28.35,28.88,6100495
2026-01-28,28.93,29.16,28.38,28.58,4710210
2026-01-29,28.75,28.88,27.78,27.88,4916016
2026-01-30,26.8,27.7,26.3,27.08,7755239
2026-02-02,26.95,27.37,26.17,26.21,5589962
2026-02-03,26.52,27.26,26.52,26.85,4605469
2026-02-04,26.85,26.95,26.23,26.51,3642586
2026-02-05,26.49,26.84,26.27,26.5,3194920
2026-02-06,26.33,26.83,26.2,26.35,3168720
2026-02-09,27.06,27.06,26.11,26.15,5562240
2026-02-10,26.31,26.42,25.9,25.94,4253027
2026-02-11,25.94,26.62,25.65,26.1,7734004
2026-02-12,26.01,26.12,25.67,25.82,4606394
2026-02-13,25.82,26.38,25.63,25.64,3538620
2026-02-24,25.96,26.35,25.67,26.11,4206853
2026-02-25,26.11,26.45,26.01,26.31,4148850
2026-02-26,26.35,26.62,26.23,26.59,3595789
2026-02-27,26.5,26.5,26.1,26.35,3456625
2026-03-02,25.84,26.09,24.8,24.95,7353614
2026-03-03,25.14,25.24,23.96,24.0,4742475
2026-03-04,23.81,24.33,23.7,23.93,3580417
2026-03-05,24.45,26.73,24.45,25.78,11801883
2026-03-06,25.39,25.51,24.71,25.0,6303540
2026-03-09,24.6,24.6,23.88,24.4,5559532
2026-03-10,24.82,25.27,24.74,25.24,4563516
2026-03-11,25.2,25.4,24.84,24.9,3846260
2026-03-12,24.81,25.1,24.38,24.42,3319060
2026-03-13,24.26,24.95,24.2,24.39,3052313
2026-03-16,24.38,24.49,24.12,24.35,2537764
2026-03-17,24.6,24.66,23.88,23.92,3183376
2026-03-18,23.95,24.26,23.8,24.21,2441220
2026-03-19,23.8,23.99,23.46,23.57,3399720
2026-03-20,23.62,24.06,22.96,23.0,3622426
2026-03-23,22.4,22.7,21.3,21.43,5575573
2026-03-24,21.91,22.29,21.51,22.27,4241170
2026-03-25,22.3,22.65,22.3,22.43,3052580
2026-03-26,22.32,22.49,21.75,21.88,3091560
2026-03-27,21.66,22.28,21.51,22.14,2557530
2026-03-30,21.92,22.14,21.62,22.05,2089920
2026-03-31,21.96,22.46,21.67,21.71,3074925
2026-04-01,22.18,22.44,21.8,22.17,2985213
2026-04-02,22.17,22.17,21.35,21.53,2788400
2026-04-03,21.63,21.68,21.03,21.03,2601947
2026-04-07,21.12,21.38,21.0,21.22,2442200
2026-04-08,21.81,22.48,21.76,22.44,4168547
2026-04-09,22.26,22.67,22.18,22.24,3096124
2026-04-10,22.34,22.84,22.34,22.67,3141200
2026-04-13,22.56,22.75,22.4,22.5,2723433
2026-04-14,22.67,22.98,22.52,22.85,3201775
2026-04-15,23.06,23.64,23.01,23.24,4851883
2026-04-16,23.23,24.08,23.08,23.94,5602715
2026-04-17,23.91,23.91,23.6,23.7,3695360
2026-04-20,23.73,23.8,23.55,23.58,3505291
2026-04-21,23.74,24.68,23.74,24.3,6972582
2026-04-22,24.07,24.14,23.61,23.92,5127965
2026-04-23,23.92,23.94,22.85,22.86,6050903
2026-04-24,22.81,23.08,22.37,22.58,4121500
2026-04-27,22.54,23.09,22.38,23.09,3982084
2026-04-28,23.03,23.03,22.1,22.26,4382944
2026-04-29,20.23,21.06,20.23,20.32,9221868
2026-04-30,20.1,20.3,19.54,19.77,7440382
2026-05-06,20.08,20.28,19.31,19.52,8345241
2026-05-07,19.54,21.17,19.5,20.65,11780885
2026-05-08,20.5,20.98,20.18,20.83,7219178
2026-05-11,20.89,21.36,20.5,20.71,6095204
2026-05-12,20.69,20.72,20.02,20.08,4831973
2026-05-13,20.01,20.49,19.83,20.15,4595987
2026-05-14,20.28,21.96,19.52,20.62,15239026
2026-05-15,20.49,20.62,19.68,19.78,8157480
2026-05-18,19.65,19.8,19.25,19.63,4666720
2026-05-19,19.51,20.1,19.38,20.07,4646454
2026-05-20,20.0,20.0,19.46,19.78,3894748
2026-05-21,20.13,21.99,20.13,20.46,14815373
