date,open,high,low,close,volume
2025-11-21,21.8,22.0,20.65,21.0,4660703
2025-11-24,20.91,21.17,20.7,21.0,2514123
2025-11-25,21.12,21.43,20.98,21.14,2885217
2025-11-26,21.34,21.77,20.98,21.22,3740791
2025-11-27,21.23,21.47,20.91,20.94,2760778
2025-11-28,20.86,21.08,20.75,20.95,1952305
2025-12-01,21.1,21.49,20.9,21.27,2679538
2025-12-02,21.4,21.4,20.92,20.97,2338114
2025-12-03,20.99,21.24,20.67,20.72,2174526
2025-12-04,20.68,20.78,20.31,20.48,1918762
2025-12-05,20.68,20.68,20.3,20.63,2256801
2025-12-08,20.84,21.24,20.64,21.09,2953643
2025-12-09,21.09,21.19,20.5,20.56,2298575
2025-12-10,20.51,21.28,20.21,20.9,3472083
2025-12-11,21.04,22.25,20.66,21.57,6648750
2025-12-12,21.36,22.11,21.01,21.69,5643496
2025-12-15,21.46,21.69,21.2,21.22,2956397
2025-12-16,21.13,21.69,21.02,21.29,2884096
2025-12-17,21.05,21.46,20.95,21.35,2459169
2025-12-18,21.28,22.35,21.09,21.57,5019059
2025-12-19,21.9,22.16,21.52,21.53,3056939
2025-12-22,21.31,22.1,21.31,21.72,3208236
2025-12-23,21.72,21.77,21.11,21.11,3306134
2025-12-24,21.12,21.36,21.02,21.22,2248548
2025-12-25,21.18,22.21,21.16,21.88,6514239
2025-12-26,21.9,22.16,21.52,21.56,3879506
2025-12-29,21.56,21.71,21.11,21.19,2797528
2025-12-30,21.13,21.43,21.0,21.01,2604690
2025-12-31,21.37,21.37,20.9,20.9,2169398
2026-01-05,21.11,22.12,20.92,21.64,5380273
2026-01-06,21.63,21.97,21.48,21.8,5197386
2026-01-07,22.9,23.8,22.26,22.3,12464493
2026-01-08,21.79,22.54,21.79,22.1,6958789
2026-01-09,22.0,22.36,21.82,22.07,5847968
2026-01-12,22.2,22.88,21.94,22.83,8627787
2026-01-13,23.1,23.3,22.1,22.17,7164640
2026-01-14,22.17,22.75,22.09,22.38,7291457
2026-01-15,22.38,23.49,21.85,23.09,11707194
2026-01-16,23.11,25.18,23.11,24.42,21202808
2026-01-19,24.48,24.48,23.3,23.5,10751522
2026-01-20,23.35,24.58,23.13,23.31,11785910
2026-01-21,22.87,27.67,22.8,25.45,29373986
2026-01-22,27.0,27.66,24.6,24.89,22623620
2026-01-23,24.37,25.0,24.05,24.85,16369695
2026-01-26,24.0,24.5,22.8,22.89,14573462
2026-01-27,23.11,23.97,22.81,23.68,11118354
2026-01-28,23.68,25.25,23.6,23.77,13219099
2026-01-29,23.54,24.4,22.81,22.88,11433306
2026-01-30,22.8,23.52,22.52,22.86,8278312
2026-02-02,22.52,22.84,21.31,21.41,8103035
2026-02-03,21.8,21.99,21.39,21.73,4993940
2026-02-04,21.52,21.74,21.2,21.54,4709649
2026-02-05,21.36,21.76,21.22,21.32,3435613
2026-02-06,21.42,21.67,21.15,21.16,3617809
2026-02-09,21.48,21.7,21.23,21.62,4039863
2026-02-10,21.76,21.76,21.26,21.37,3469286
2026-02-11,21.37,21.42,21.19,21.21,2886773
2026-02-12,21.2,21.44,21.05,21.05,4030664
2026-02-13,21.29,21.87,21.05,21.07,5017917
2026-02-24,21.35,21.58,21.01,21.09,3142376
2026-02-25,21.3,21.51,21.07,21.44,3897677
2026-02-26,21.5,21.89,21.3,21.58,4638093
2026-02-27,21.58,21.58,21.18,21.42,3361202
2026-03-02,20.6,21.03,20.23,20.44,6009794
2026-03-03,20.48,20.69,19.5,19.58,6392731
2026-03-04,19.58,19.99,19.33,19.54,3996895
2026-03-05,20.08,20.18,19.6,19.63,3537644
2026-03-06,19.5,19.95,19.49,19.95,3033507
2026-03-09,19.54,19.54,18.91,19.22,4248799
2026-03-10,19.42,20.29,19.42,19.78,4290546
2026-03-11,19.92,19.98,19.65,19.87,3177983
2026-03-12,19.85,19.98,19.39,19.43,2826915
2026-03-13,19.31,19.59,19.06,19.15,2647298
