date,open,high,low,close,volume
2025-11-20,12.48,12.59,12.01,12.1,13640585
2025-11-21,11.97,12.19,11.56,11.57,10166900
2025-11-24,11.75,11.77,11.36,11.48,11093400
2025-11-25,11.51,11.82,11.5,11.73,8610109
2025-11-26,11.91,12.3,11.67,11.7,13615851
2025-11-27,11.6,11.91,11.53,11.67,6536604
2025-11-28,11.78,12.57,11.71,12.07,20371051
2025-12-01,12.0,13.16,11.99,12.67,24605065
2025-12-02,12.55,12.84,12.48,12.71,12428078
2025-12-03,12.62,12.72,12.46,12.54,9301727
2025-12-04,12.53,13.1,12.35,12.79,17383278
2025-12-05,12.79,13.03,12.65,12.77,10461506
2025-12-08,12.75,13.09,12.65,13.01,12187817
2025-12-09,12.9,12.99,12.6,12.68,10415700
2025-12-10,12.65,12.79,12.48,12.52,8948900
2025-12-11,12.59,12.87,12.23,12.59,15498274
2025-12-12,12.66,12.99,12.45,12.74,16281574
2025-12-15,13.01,13.3,12.74,12.86,19649500
2025-12-16,12.75,12.79,12.1,12.1,15881494
2025-12-17,12.07,12.15,11.48,11.77,13787900
2025-12-18,11.78,12.04,11.71,11.72,9640100
2025-12-19,11.72,12.35,11.7,12.24,16406167
2025-12-22,12.26,12.32,11.91,11.96,11844133
2025-12-23,11.91,11.95,11.6,11.67,11329383
2025-12-24,11.67,11.89,11.46,11.87,8595018
2025-12-25,12.0,12.77,12.0,12.61,21690156
2025-12-26,12.61,12.85,12.45,12.6,14648767
2025-12-29,12.6,12.76,12.47,12.72,9057468
2025-12-30,12.48,12.91,12.43,12.67,11513383
2025-12-31,12.74,12.77,12.45,12.54,8591700
2026-01-05,12.51,12.54,12.24,12.41,11828549
2026-01-06,12.38,12.62,12.32,12.58,9601700
2026-01-07,12.51,12.69,12.41,12.61,9886757
2026-01-08,12.47,12.94,12.47,12.85,14328700
2026-01-09,12.96,13.17,12.64,12.83,13430100
2026-01-12,12.9,13.14,12.81,13.04,14516384
2026-01-13,13.0,13.02,12.66,12.69,11544207
2026-01-14,12.78,13.07,12.46,12.57,15460276
2026-01-15,12.4,12.59,12.39,12.51,8189714
2026-01-16,12.54,12.66,12.25,12.31,8995000
2026-01-19,12.31,12.66,12.28,12.65,9179513
2026-01-20,12.73,13.48,12.5,12.66,20575641
2026-01-21,12.6,13.06,12.38,12.87,16818300
2026-01-22,12.7,13.03,12.58,12.93,14707900
2026-01-23,13.19,13.85,13.02,13.66,32145261
2026-01-26,13.55,14.14,13.37,13.7,24409396
2026-01-27,13.7,14.04,13.26,13.72,17177764
2026-01-28,14.16,14.31,12.75,12.8,41266272
2026-01-29,12.58,12.65,12.0,12.0,29373154
2026-01-30,11.83,12.74,11.77,12.16,26257271
2026-02-02,12.01,12.37,11.83,11.83,13633044
2026-02-03,12.01,12.28,11.95,12.24,11652700
2026-02-04,12.22,13.46,12.22,13.46,21469097
2026-02-05,13.26,13.3,13.0,13.2,27886467
2026-02-06,13.19,13.69,12.95,13.46,21068603
2026-02-09,13.46,14.81,13.44,13.77,56887750
2026-02-10,13.21,14.0,13.21,13.65,31708077
2026-02-11,13.65,13.76,13.33,13.41,15993401
2026-02-12,13.39,13.74,13.0,13.3,18229200
2026-02-13,13.47,13.47,13.06,13.08,14619901
