date,open,high,low,close,volume
2025-11-13,7.51,8.01,7.4,7.77,56893186
2025-11-14,7.66,8.52,7.66,8.13,120366712
2025-11-17,8.0,8.31,7.94,8.19,87674643
2025-11-18,8.18,8.24,7.95,8.01,50436943
2025-11-19,8.0,8.01,7.7,7.74,39169301
2025-11-20,7.87,8.51,7.65,8.51,80815488
2025-11-21,8.43,9.2,8.26,8.62,209535071
2025-11-24,8.62,9.47,8.41,9.05,168931465
2025-11-25,8.75,9.5,8.68,9.21,176302126
2025-11-26,9.01,9.02,8.52,8.56,131086635
2025-11-27,8.53,9.42,8.45,9.42,138970088
2025-11-28,9.73,9.88,9.06,9.29,219565138
2025-12-08,10.22,10.22,10.22,10.22,6933092
2025-12-09,11.24,11.24,11.24,11.24,3242843
2025-12-10,12.36,12.36,12.36,12.36,4869470
2025-12-11,13.6,13.6,12.87,13.6,112685298
2025-12-12,13.02,14.34,12.68,12.85,244531594
2025-12-15,12.77,13.3,12.25,13.0,188037776
2025-12-16,12.94,12.95,11.7,11.7,191566562
2025-12-17,11.2,11.54,10.68,10.71,147524507
2025-12-18,10.54,10.95,10.4,10.5,123704821
2025-12-19,10.4,11.26,10.16,11.03,164551861
2025-12-22,10.98,11.03,10.55,10.74,108411530
2025-12-23,10.9,11.29,10.8,10.94,126620274
2025-12-24,10.71,11.1,10.67,11.02,97003199
2025-12-25,11.24,11.96,11.11,11.54,143748833
2025-12-26,11.36,11.46,10.9,11.09,117617664
2025-12-29,10.98,11.0,10.36,10.49,97779097
2025-12-30,10.5,11.53,10.46,10.8,135728908
2025-12-31,10.41,10.58,10.11,10.34,103007013
2026-01-05,10.34,10.69,10.28,10.47,78707018
2026-01-06,10.38,10.41,10.21,10.31,70534343
2026-01-07,10.22,10.26,10.0,10.05,63743866
2026-01-08,10.03,10.3,10.01,10.22,56003388
2026-01-09,10.16,10.83,10.16,10.75,89694058
2026-01-12,10.69,11.18,10.65,11.14,86253894
2026-01-13,11.15,11.22,10.41,10.43,75543451
2026-01-14,10.54,11.47,10.5,11.47,56993336
2026-01-15,11.58,12.04,11.04,11.17,175179123
2026-01-16,11.2,11.3,10.08,10.45,118595570
2026-01-19,10.3,10.53,10.21,10.27,53334749
2026-01-20,10.26,10.43,9.72,9.8,63540394
2026-01-21,9.69,10.07,9.64,9.98,37990643
2026-01-22,9.95,10.11,9.94,10.08,31058504
2026-01-23,10.06,10.52,10.04,10.39,51098555
2026-01-26,10.36,10.49,9.85,10.03,43168351
2026-01-27,10.0,10.26,9.92,10.08,31621650
2026-01-28,10.02,10.09,9.75,9.79,33440400
2026-01-29,9.73,10.15,9.57,9.87,38843116
2026-01-30,9.83,9.97,9.7,9.74,23784752
2026-02-02,9.68,9.98,9.62,9.72,25346362
2026-02-03,9.77,10.0,9.77,10.0,26395761
2026-02-04,10.0,10.11,9.9,10.04,21112700
2026-02-05,9.92,10.25,9.91,10.06,30724679
2026-02-06,9.99,10.12,9.91,9.98,24459082
2026-02-09,10.04,10.3,10.04,10.28,34111356
2026-02-10,10.44,11.31,10.44,10.71,130393761
2026-02-11,10.75,11.02,10.55,10.78,98329891
2026-02-12,10.54,10.84,10.4,10.4,64296549
2026-02-13,10.6,11.08,10.6,10.62,71512376
2026-02-24,10.68,10.81,10.38,10.49,50858181
2026-02-25,10.49,10.87,10.46,10.72,56467387
2026-02-26,10.72,10.78,10.51,10.6,38575982
2026-02-27,10.55,10.55,10.25,10.43,40173598
2026-03-02,10.1,10.1,9.47,9.66,63630226
2026-03-03,9.67,10.04,9.59,9.61,46301733
2026-03-04,9.45,9.7,9.38,9.65,27350843
2026-03-05,10.45,10.62,10.32,10.62,33067287
2026-03-06,10.62,10.7,10.22,10.67,76615523
2026-03-09,10.61,10.88,10.59,10.82,61016101
2026-03-10,10.72,11.17,10.72,11.09,68234640
2026-03-11,11.1,11.28,11.0,11.16,68122378
2026-03-12,11.12,11.26,10.94,10.98,47204053
2026-03-13,10.9,10.94,10.48,10.51,45003558
2026-03-16,10.51,11.56,10.45,11.56,89577073
2026-03-17,11.4,11.65,11.28,11.37,82402365
2026-03-18,11.43,11.49,11.04,11.39,49659100
2026-03-19,11.24,11.25,10.91,10.97,44009100
2026-03-20,11.09,11.21,10.5,10.54,43191959
2026-03-23,10.18,10.2,9.49,9.6,55574196
2026-03-24,9.81,10.06,9.5,10.04,47066316
2026-03-25,10.16,10.37,10.07,10.22,33217132
2026-03-26,10.28,10.34,9.55,9.57,46259250
2026-03-27,9.48,10.18,9.21,9.95,46636215
2026-03-30,9.83,10.13,9.57,10.03,33561797
2026-03-31,10.04,10.12,9.75,9.82,25469897
2026-04-01,10.11,10.3,10.03,10.25,38959222
2026-04-02,10.17,10.35,10.03,10.22,28729300
2026-04-03,10.3,10.31,9.82,9.85,26096200
2026-04-07,9.85,10.2,9.83,10.12,22746256
2026-04-08,10.31,10.57,10.3,10.56,30342521
2026-04-09,10.46,10.5,10.15,10.2,30312699
2026-04-10,10.33,10.39,9.94,9.97,37685580
2026-04-13,9.97,10.01,9.57,9.69,34898846
2026-04-14,9.72,9.85,9.22,9.43,51854473
2026-04-15,9.45,9.48,9.24,9.29,28742861
2026-04-16,9.29,10.05,9.27,9.74,67178174
2026-04-17,9.6,9.64,9.32,9.46,43504864
2026-04-20,9.38,9.69,9.36,9.67,35342925
2026-04-21,9.55,9.55,9.33,9.45,29162154
2026-04-22,9.36,9.42,9.31,9.38,21019899
2026-04-23,9.41,9.65,9.37,9.51,36213253
2026-04-24,9.42,9.6,9.1,9.43,35644702
2026-04-27,9.38,9.93,9.2,9.77,51201938
2026-04-28,9.65,10.0,9.61,9.84,39258222
2026-04-29,9.84,10.22,9.81,10.18,44209930
2026-04-30,10.21,11.2,10.21,11.2,105983611
2026-05-06,10.97,12.02,10.93,11.92,112558457
