date,open,high,low,close,volume
2025-11-20,7.47,7.7,7.38,7.42,29760696
2025-11-21,7.31,7.37,7.04,7.06,37242100
2025-11-24,7.13,7.15,6.94,7.08,29898215
2025-11-25,7.17,7.56,7.08,7.42,47904358
2025-11-26,7.39,7.43,7.26,7.28,23141700
2025-11-27,7.42,7.52,7.3,7.35,26787593
2025-11-28,7.5,8.09,7.4,7.81,99926650
2025-12-01,7.61,7.82,7.54,7.6,54262258
2025-12-02,7.56,7.61,7.49,7.57,25758802
2025-12-03,7.56,8.06,7.56,7.77,60873752
2025-12-04,7.71,7.84,7.62,7.72,27843600
2025-12-05,7.64,7.92,7.63,7.86,30006350
2025-12-08,7.97,8.02,7.73,7.86,32739650
2025-12-09,7.86,7.88,7.46,7.5,36922310
2025-12-10,7.58,7.72,7.51,7.67,27036100
2025-12-11,8.16,8.19,7.53,7.57,69984303
2025-12-12,7.88,8.33,7.74,8.33,108597760
2025-12-15,8.15,8.73,7.95,8.6,129415710
2025-12-16,8.61,8.71,8.19,8.36,66109899
2025-12-17,8.31,8.35,8.0,8.21,46539207
2025-12-18,8.1,8.16,7.87,7.9,41541939
2025-12-19,7.95,8.42,7.91,8.05,43992504
2025-12-22,8.24,8.47,8.17,8.37,53885106
2025-12-23,8.37,8.47,8.28,8.41,37500994
2025-12-24,8.47,8.83,8.39,8.57,54416128
2025-12-25,8.53,9.1,8.45,8.82,57505411
2025-12-26,8.77,9.26,8.71,9.08,57737146
2025-12-29,9.06,9.06,8.63,8.77,51790933
2025-12-30,8.74,8.77,8.53,8.58,30625694
2025-12-31,8.58,8.61,8.38,8.47,21479457
2026-01-05,8.55,8.62,8.36,8.39,24406515
2026-01-06,8.39,8.48,8.3,8.45,26936881
2026-01-07,8.4,8.53,8.36,8.44,21242589
2026-01-08,8.46,8.71,8.38,8.58,33830885
2026-01-09,8.54,8.63,8.27,8.31,49115909
2026-01-12,8.31,8.35,8.05,8.16,45655190
2026-01-13,8.15,8.21,7.95,8.11,32888871
2026-01-14,8.11,8.92,8.11,8.92,62445473
2026-01-15,8.94,9.15,8.69,8.97,72073368
2026-01-16,9.02,9.46,8.94,8.96,64645570
2026-01-19,8.96,9.64,8.91,9.48,63631043
