date,open,high,low,close,volume
2025-11-20,5.28,5.28,5.01,5.05,27499200
2025-11-21,5.0,5.09,4.7,4.71,35622200
2025-11-24,4.8,4.86,4.72,4.82,24838000
2025-11-25,4.87,4.97,4.81,4.92,18367000
2025-11-26,4.94,4.97,4.82,4.87,15897500
2025-11-27,4.86,4.96,4.84,4.91,12976500
2025-11-28,4.93,5.02,4.88,5.0,14526300
2025-12-01,5.04,5.12,4.94,4.97,14443200
2025-12-02,5.01,5.05,4.89,5.02,13856000
2025-12-03,5.02,5.05,4.86,4.92,16174500
2025-12-04,4.88,4.92,4.77,4.82,13348700
2025-12-05,4.81,4.86,4.75,4.84,14568100
2025-12-08,4.9,4.9,4.78,4.84,11848800
2025-12-09,4.83,4.86,4.79,4.8,11590200
2025-12-10,4.8,4.82,4.68,4.69,14612700
2025-12-11,4.69,4.74,4.63,4.64,14780145
2025-12-12,4.64,4.69,4.56,4.59,14234600
2025-12-15,4.56,4.7,4.52,4.67,11356400
2025-12-16,4.68,4.68,4.55,4.55,10582600
2025-12-17,4.59,4.59,4.44,4.55,11163700
2025-12-18,4.51,4.67,4.51,4.56,11314500
2025-12-19,4.6,4.67,4.55,4.67,10491600
2025-12-22,4.7,4.73,4.62,4.62,9912700
2025-12-23,4.6,4.65,4.56,4.62,9816600
2025-12-24,4.64,4.68,4.61,4.64,7671200
2025-12-25,4.63,4.68,4.6,4.65,7944000
2025-12-26,4.65,4.68,4.58,4.6,9859700
2025-12-29,4.6,4.63,4.55,4.59,8901190
2025-12-30,4.57,4.63,4.51,4.56,9351400
2025-12-31,4.55,4.61,4.48,4.59,9862200
2026-01-05,4.59,4.61,4.55,4.57,10525207
2026-01-06,4.59,4.63,4.53,4.56,12920000
2026-01-07,4.56,4.6,4.48,4.5,12787100
2026-01-08,4.5,4.62,4.48,4.61,13684400
2026-01-09,4.6,4.64,4.52,4.57,14377600
2026-01-12,4.57,4.63,4.52,4.63,19705700
2026-01-13,4.66,4.82,4.58,4.67,24684100
2026-01-14,4.67,4.74,4.58,4.65,20255300
2026-01-15,4.64,4.7,4.59,4.7,13405600
2026-01-16,4.69,4.75,4.55,4.58,15616000
2026-01-19,4.56,4.75,4.51,4.75,20732999
2026-01-20,4.75,4.87,4.72,4.8,21652200
2026-01-21,4.81,4.93,4.75,4.9,18392900
2026-01-22,4.91,4.91,4.81,4.89,12671000
2026-01-23,4.88,4.91,4.83,4.88,12982100
2026-01-26,4.95,4.95,4.83,4.9,15707200
2026-01-27,4.91,4.91,4.72,4.83,14662700
2026-01-28,4.84,5.31,4.82,5.31,25293200
2026-01-29,5.33,5.5,5.1,5.15,86643097
2026-01-30,5.08,5.32,5.06,5.27,57931000
2026-02-02,5.25,5.34,5.11,5.12,38069700
2026-02-03,5.14,5.21,5.04,5.18,29390800
2026-02-04,5.17,5.19,5.08,5.16,21206212
2026-02-05,5.15,5.37,5.1,5.23,32156600
2026-02-06,5.16,5.36,5.1,5.34,36455000
2026-02-09,5.39,5.87,5.39,5.87,35265300
2026-02-10,5.93,6.17,5.71,6.01,90958465
2026-02-11,5.94,6.23,5.86,6.11,66773200
2026-02-12,6.01,6.05,5.82,5.86,50697700
2026-02-13,5.87,5.94,5.7,5.71,37013785
2026-02-24,5.85,5.87,5.69,5.82,30742900
2026-02-25,5.86,6.12,5.86,5.92,30586400
2026-02-26,5.96,6.28,5.78,5.81,46409100
2026-02-27,5.77,5.86,5.73,5.84,30417900
2026-03-02,5.64,5.8,5.55,5.63,33284600
2026-03-03,5.69,5.7,5.23,5.27,30196400
2026-03-04,5.19,5.68,5.17,5.37,30139900
2026-03-05,5.55,5.55,5.36,5.38,19773100
2026-03-06,5.36,5.6,5.35,5.51,19932100
2026-03-09,5.4,5.51,5.3,5.5,21133200
2026-03-10,5.54,5.62,5.48,5.53,13068800
