date,open,high,low,close,volume
2025-11-21,14.46,14.46,13.12,13.27,1850660
2025-11-24,13.34,13.46,12.92,13.12,1556578
2025-11-25,13.12,13.36,12.99,13.22,994918
2025-11-26,13.34,13.35,12.98,13.11,710226
2025-11-27,13.03,13.12,12.95,12.95,545616
2025-11-28,12.95,13.03,12.81,12.92,542771
2025-12-01,12.89,13.38,12.88,13.28,822156
2025-12-02,13.27,13.41,12.92,12.99,720023
2025-12-03,12.95,13.11,12.72,12.81,635007
2025-12-04,12.87,12.87,12.51,12.61,716229
2025-12-05,12.53,13.05,12.4,12.86,1080356
2025-12-08,12.87,13.08,12.78,12.83,711416
2025-12-09,12.83,12.9,12.51,12.6,616917
2025-12-10,12.53,12.59,12.34,12.52,494358
2025-12-11,12.56,13.31,12.4,12.93,1236884
2025-12-12,13.07,13.12,12.68,12.71,1240415
2025-12-15,12.66,12.9,12.63,12.77,763683
2025-12-16,12.88,13.09,12.77,12.94,645643
2025-12-17,12.91,13.18,12.8,13.02,834643
2025-12-18,12.89,13.18,12.89,13.07,548868
2025-12-19,13.06,13.39,12.95,13.22,915255
2025-12-22,13.3,13.43,13.13,13.21,775592
2025-12-23,13.22,13.39,12.94,13.08,670656
2025-12-24,13.37,13.37,12.83,13.05,722402
2025-12-25,13.04,13.23,12.91,13.02,817880
2025-12-26,13.12,13.19,12.88,12.98,520519
2025-12-29,12.98,12.98,12.61,12.61,989452
2025-12-30,12.54,13.2,12.54,12.89,1550728
2025-12-31,12.84,13.03,12.68,12.69,843246
2026-01-05,12.8,12.94,12.65,12.91,912535
2026-01-06,12.91,13.3,12.91,13.24,1014260
2026-01-07,13.36,13.36,12.95,13.07,763540
2026-01-08,12.99,13.3,12.98,13.16,940891
2026-01-09,13.15,13.64,13.15,13.42,1610575
2026-01-12,13.44,13.86,13.41,13.83,1797742
2026-01-13,13.83,14.45,13.69,13.75,2128192
2026-01-14,13.7,14.19,13.61,13.9,1498255
2026-01-15,13.76,14.12,13.58,13.58,1002995
2026-01-16,13.68,13.77,13.5,13.5,585169
2026-01-19,13.64,13.65,13.43,13.46,513152
2026-01-20,13.51,17.49,13.5,17.49,14728339
2026-01-21,17.49,20.7,16.8,17.99,18960661
2026-01-22,16.94,19.41,16.22,17.03,15613673
2026-01-23,17.28,18.59,17.0,17.94,11499470
2026-01-26,17.77,20.5,17.13,19.02,12770381
2026-01-27,18.3,18.48,16.45,17.16,11591686
2026-01-28,16.65,19.68,16.41,18.35,13630197
2026-01-29,17.67,21.88,17.58,20.68,15219010
2026-01-30,19.3,22.6,18.81,21.25,13292549
2026-02-02,19.5,21.19,18.5,18.57,10195856
2026-02-03,18.41,20.8,18.26,19.49,10947298
2026-02-04,19.02,20.63,17.6,18.0,10774530
2026-02-05,17.84,18.73,16.93,17.0,8587006
2026-02-06,16.67,19.39,16.67,18.47,11781154
2026-02-09,18.45,19.53,17.92,18.72,10118593
2026-02-10,18.61,18.67,17.41,17.62,8054920
2026-02-11,17.75,18.3,17.0,17.03,6463651
2026-02-12,16.8,17.09,16.52,16.67,5740079
2026-02-13,16.7,16.88,16.17,16.17,3583213
2026-02-24,16.5,17.47,16.33,17.34,6669297
2026-02-25,17.2,18.28,16.88,17.03,6439092
2026-02-26,16.86,17.55,16.45,16.54,5300853
2026-02-27,16.41,16.59,16.17,16.32,3609732
2026-03-02,16.38,16.56,15.31,15.72,3930273
2026-03-03,15.65,15.85,15.07,15.5,3577401
2026-03-04,15.5,15.97,14.95,15.18,2899585
2026-03-05,15.27,15.45,14.55,14.7,3025873
2026-03-06,14.73,15.92,14.59,15.61,6652713
2026-03-09,15.15,16.2,14.96,15.06,4955368
2026-03-10,14.65,15.05,14.61,14.71,3378440
2026-03-11,14.79,15.28,14.68,14.9,3912547
2026-03-12,15.2,15.55,14.72,14.72,5034211
2026-03-13,14.65,15.7,14.6,14.84,5297335
2026-03-16,14.81,15.29,14.09,14.19,4764738
2026-03-17,14.16,14.7,14.01,14.24,3525537
2026-03-18,14.25,14.26,13.6,13.75,2697653
2026-03-19,13.8,14.04,13.23,13.27,1950150
2026-03-20,13.24,13.49,12.98,13.02,1841202
2026-03-23,13.28,13.28,12.5,12.68,1971557
2026-03-24,12.77,12.93,12.4,12.78,1964249
2026-03-25,12.85,13.01,12.66,12.97,1405676
2026-03-26,12.9,13.58,12.74,12.93,3275054
2026-03-27,12.85,13.17,12.54,12.84,2686723
2026-03-30,12.51,12.74,12.32,12.43,2101121
2026-03-31,12.5,12.74,12.31,12.38,1798581
2026-04-01,12.58,12.64,12.4,12.45,1008572
2026-04-02,12.46,12.85,12.23,12.69,1882764
2026-04-03,12.66,12.89,12.22,12.23,1733623
2026-04-07,12.2,12.65,12.0,12.51,1605085
2026-04-08,12.75,12.91,12.52,12.91,1936348
2026-04-09,12.9,12.9,12.3,12.36,1582250
2026-04-10,12.36,12.82,12.36,12.54,1401456
2026-04-13,12.42,12.6,12.31,12.55,1060748
2026-04-14,12.54,12.64,12.32,12.42,1589995
2026-04-15,12.41,12.59,12.33,12.36,854657
2026-04-16,12.38,12.49,12.31,12.43,805968
2026-04-17,12.46,12.88,12.17,12.86,2146048
2026-04-20,12.85,13.37,12.7,13.1,2038268
2026-04-21,13.12,13.23,12.77,12.85,982124
2026-04-22,12.75,13.08,12.73,12.86,893522
2026-04-23,13.11,14.44,13.11,13.55,6663487
2026-04-24,13.17,13.65,12.77,12.77,4713788
2026-04-27,12.48,12.52,11.79,11.95,3748367
2026-04-28,12.4,15.53,12.36,15.53,12230828
2026-04-29,15.53,15.94,14.39,14.67,9797544
2026-04-30,14.35,14.95,14.1,14.26,5883541
2026-05-06,14.4,14.91,14.12,14.6,5632360
2026-05-07,14.71,14.71,13.86,14.32,4725854
2026-05-08,14.13,14.46,14.04,14.28,3428955
2026-05-11,14.32,14.52,14.1,14.52,3209047
2026-05-12,14.74,14.8,13.8,13.93,3594702
2026-05-13,14.14,14.14,13.75,14.0,2310360
2026-05-14,13.94,15.49,13.94,14.68,8464450
2026-05-15,14.48,16.6,14.3,15.6,9982336
2026-05-18,15.18,15.19,13.89,14.25,6623853
2026-05-19,14.05,14.69,14.0,14.26,4636043
2026-05-20,14.18,14.22,13.18,13.23,4840667
2026-05-21,13.28,13.45,12.7,12.78,3024498
2026-05-22,12.88,13.18,12.65,12.96,1967268
2026-05-25,13.15,13.15,12.49,12.68,2444677
2026-05-26,12.57,12.7,11.59,12.66,1954932
2026-05-27,12.78,12.78,11.95,12.09,2137522
2026-05-28,12.16,12.28,11.65,12.22,2515829
2026-05-29,12.15,12.22,11.77,11.88,1723824
2026-06-01,12.03,12.2,11.79,12.2,1506084
2026-06-02,12.3,12.3,11.88,12.04,1301244
2026-06-03,12.15,12.54,11.98,12.25,1997159
2026-06-04,12.44,12.44,11.7,11.77,1860819
2026-06-05,11.67,12.44,11.65,12.15,2508267
2026-06-08,11.74,12.63,11.65,12.39,2626856
2026-06-09,12.32,12.56,12.02,12.49,2514350
2026-06-10,12.48,16.0,12.26,14.64,10663194
2026-06-11,14.0,15.22,13.11,13.33,8662367
2026-06-12,12.88,13.13,12.5,12.65,5544034
2026-06-15,12.7,12.88,12.41,12.88,3135715
2026-06-16,12.65,12.83,12.52,12.64,2292579
2026-06-17,12.64,12.76,12.26,12.56,2057414
2026-06-18,12.68,12.68,12.02,12.09,2490088
2026-06-22,11.95,12.75,11.83,12.69,3408164
2026-06-23,12.74,13.6,12.5,12.95,3900317
2026-06-24,12.81,12.85,12.13,12.18,3207709
2026-06-25,12.12,12.23,11.8,11.85,2033438
2026-06-26,11.96,12.09,11.3,11.35,1791750
