date,open,high,low,close,volume
2025-11-21,88.66,89.39,85.39,85.39,578884
2025-11-24,86.4,86.5,84.0,84.24,466814
2025-11-25,84.69,85.8,84.02,84.98,575275
2025-11-26,84.49,84.98,83.86,84.17,521026
2025-11-27,84.29,85.96,81.5,81.89,723342
2025-11-28,82.33,83.03,81.1,82.05,550886
2025-12-01,81.75,83.8,81.38,82.5,702336
2025-12-02,82.9,84.39,81.58,82.16,754994
2025-12-03,82.15,82.75,81.6,82.28,473956
2025-12-04,81.9,83.08,81.81,82.35,386212
2025-12-05,82.39,83.41,81.97,83.2,426119
2025-12-08,83.2,83.88,82.85,83.23,520915
2025-12-09,82.98,83.3,78.69,79.0,1361999
2025-12-10,78.5,81.0,77.52,79.5,1025687
2025-12-11,80.3,83.8,78.12,81.2,1454685
2025-12-12,81.01,83.6,80.13,82.09,1144345
2025-12-15,81.5,81.91,78.88,78.92,1130339
2025-12-16,79.11,80.0,78.5,79.12,560073
2025-12-17,78.75,81.01,78.37,80.48,752159
2025-12-18,81.0,82.4,79.75,80.43,566791
2025-12-19,80.41,90.0,79.8,85.44,2107618
2025-12-22,85.44,85.5,83.75,84.07,802653
2025-12-23,84.8,84.8,81.56,81.95,806048
2025-12-24,81.14,82.5,81.1,82.15,382633
2025-12-25,82.17,82.79,81.52,82.32,404476
2025-12-26,82.34,82.68,81.63,81.87,464559
2025-12-29,81.87,82.45,80.02,80.11,530591
2025-12-30,79.98,81.77,79.36,80.26,534437
2025-12-31,80.3,80.3,78.58,78.7,652900
2026-01-05,78.72,79.52,77.91,78.42,948564
2026-01-06,78.9,78.9,78.05,78.62,1019693
2026-01-07,78.9,80.81,78.38,80.44,1151196
2026-01-08,80.01,80.99,79.39,80.25,770588
2026-01-09,80.33,81.37,79.8,81.15,812421
2026-01-12,81.39,84.37,80.5,83.74,1433890
2026-01-13,83.48,84.47,81.73,82.18,1170435
2026-01-14,81.7,83.27,80.8,81.5,1080112
2026-01-15,81.23,84.55,80.9,82.76,1083318
2026-01-16,84.99,86.85,82.77,82.8,1433850
2026-01-19,83.52,83.88,81.57,81.88,1130102
2026-01-20,81.99,82.09,79.6,79.72,918383
2026-01-21,79.98,80.31,79.43,80.23,716234
2026-01-22,80.4,80.47,79.3,80.1,633897
2026-01-23,80.5,81.78,80.1,81.15,642487
2026-01-26,81.8,81.8,78.88,79.28,886261
2026-01-27,79.66,79.76,77.77,79.13,499574
2026-01-28,79.13,80.48,78.8,79.3,486375
2026-01-29,79.8,79.8,77.76,77.98,694277
2026-01-30,77.99,78.5,76.21,77.75,718752
2026-02-02,77.7,77.77,74.5,75.0,778615
2026-02-03,75.63,76.34,74.36,75.9,611872
2026-02-04,75.67,76.92,75.25,76.33,450400
2026-02-05,76.0,76.19,74.42,74.64,411385
2026-02-06,75.4,75.4,74.36,74.7,265380
2026-02-09,75.67,75.77,74.6,74.91,376033
2026-02-10,74.9,75.17,74.41,75.17,306728
2026-02-11,75.48,75.7,74.8,74.83,330505
2026-02-12,74.8,79.45,74.77,78.4,1341284
2026-02-13,78.88,80.77,77.67,77.68,795419
2026-02-24,78.07,79.42,77.36,77.99,604704
2026-02-25,78.19,78.19,77.45,77.76,434162
2026-02-26,78.0,78.37,77.25,78.1,469249
2026-02-27,78.03,78.1,77.32,77.41,434802
