date,open,high,low,close,volume
2025-11-21,49.71,50.27,48.68,48.87,2567057
2025-11-24,48.95,50.31,48.9,49.78,1865602
2025-11-25,49.99,50.05,49.4,49.65,1683029
2025-11-26,49.49,49.76,48.19,48.3,2939354
2025-11-27,48.13,48.4,47.51,47.75,2359414
2025-11-28,47.69,47.89,46.75,46.99,3414940
2025-12-01,46.92,47.27,46.66,46.99,2630582
2025-12-02,47.0,47.01,46.36,46.57,2062125
2025-12-03,46.88,46.88,46.2,46.2,1806776
2025-12-04,46.22,46.4,45.25,45.57,2972199
2025-12-05,45.57,45.88,45.0,45.84,2363994
2025-12-08,45.93,46.15,45.8,45.9,2003328
2025-12-09,45.95,46.34,45.1,45.23,2407834
2025-12-10,45.24,45.59,44.44,45.54,4320303
2025-12-11,45.49,46.3,45.0,45.87,4835954
2025-12-12,45.85,45.85,44.86,45.2,9238052
2025-12-15,45.47,45.52,43.27,43.32,7278055
2025-12-16,43.32,44.32,43.04,43.29,3983894
2025-12-17,43.09,43.86,42.85,43.75,3760805
2025-12-18,43.6,43.92,43.51,43.62,2310500
2025-12-19,43.86,44.43,43.72,44.18,3230699
2025-12-22,44.31,44.34,43.9,44.05,2751290
2025-12-23,44.11,44.17,43.37,43.48,2467546
2025-12-24,43.38,44.09,43.35,43.77,2361412
2025-12-25,43.8,43.97,43.55,43.93,2333171
2025-12-26,43.82,44.18,43.68,43.84,2058087
2025-12-29,43.82,44.14,43.58,43.66,2278691
2025-12-30,43.8,44.26,43.55,43.69,2646656
2025-12-31,43.69,44.48,43.66,43.68,2250971
2026-01-05,43.93,44.86,43.93,44.76,4793279
2026-01-06,44.88,44.97,44.47,44.91,5162769
2026-01-07,44.93,45.02,44.54,44.61,3505803
2026-01-08,44.51,45.71,44.45,45.11,5412587
2026-01-09,45.34,46.23,45.25,46.23,6132421
2026-01-12,46.18,46.37,45.8,46.3,5928272
2026-01-13,46.31,48.35,45.9,47.34,11576223
2026-01-14,47.35,48.56,46.69,47.45,8608353
2026-01-15,47.44,48.1,47.08,47.37,4425604
2026-01-16,47.49,47.77,46.2,46.31,5156168
2026-01-19,46.12,46.65,46.05,46.2,3120628
2026-01-20,46.16,46.38,45.55,45.82,3501025
2026-01-21,45.54,46.1,45.42,45.89,2875493
2026-01-22,45.9,46.19,45.45,45.54,2882227
2026-01-23,45.61,46.7,45.6,46.7,4255426
2026-01-26,46.69,47.58,45.93,47.18,6273618
2026-01-27,47.1,47.1,45.51,46.43,4966039
2026-01-28,46.5,46.5,45.6,45.64,2877090
2026-01-29,45.49,46.69,45.08,46.31,4591949
2026-01-30,46.61,46.61,44.83,44.83,4643199
2026-02-02,45.83,48.92,45.67,47.18,11815262
2026-02-03,47.51,49.25,47.3,48.81,9677393
2026-02-04,48.46,48.98,47.75,48.8,5809849
2026-02-05,49.19,52.68,48.99,50.98,13764347
2026-02-06,50.0,50.85,49.3,50.2,8874645
2026-02-09,50.0,51.0,49.78,50.6,6773839
2026-02-10,50.1,50.6,48.81,48.9,7084382
2026-02-11,48.71,49.58,48.6,48.71,3609861
2026-02-12,48.5,48.6,47.83,47.93,4109830
2026-02-13,47.94,48.18,47.04,47.25,3449002
2026-02-24,47.66,48.24,47.19,47.95,4090785
2026-02-25,48.23,48.82,48.02,48.36,4014604
2026-02-26,48.35,48.36,47.22,47.29,4072798
2026-02-27,47.24,47.46,47.05,47.36,2301839
2026-03-02,46.5,46.97,45.48,45.77,4656437
2026-03-03,45.77,46.16,44.32,44.46,4426361
2026-03-04,44.3,44.94,43.94,44.06,3117837
2026-03-05,44.6,44.7,43.89,43.98,2695732
2026-03-06,43.75,45.16,43.75,45.15,2942848
2026-03-09,44.83,45.0,44.14,44.77,2541242
2026-03-10,44.85,45.45,44.85,45.23,2219095
2026-03-11,45.08,45.69,44.99,45.28,2629117
2026-03-12,45.18,45.26,44.8,44.85,2124072
2026-03-13,45.0,45.38,44.7,45.1,2310150
2026-03-16,45.0,45.51,44.81,45.51,2281542
2026-03-17,45.3,45.77,44.72,44.72,2487687
2026-03-18,44.72,44.99,44.12,44.72,2170905
2026-03-19,44.4,44.6,43.92,43.96,1925345
2026-03-20,43.95,44.37,43.0,43.0,2965468
2026-03-23,42.48,42.48,40.36,40.5,4478300
2026-03-24,41.26,41.26,40.3,41.19,2192164
2026-03-25,41.17,41.65,41.1,41.32,1827034
2026-03-26,41.3,41.66,40.42,40.59,2323894
2026-03-27,40.2,41.74,40.1,41.71,2609979
2026-03-30,41.21,41.75,41.06,41.58,1638974
2026-03-31,41.59,42.06,40.9,40.9,2178960
2026-04-01,41.65,42.48,41.26,42.29,3245649
2026-04-02,42.1,42.25,41.5,41.68,2118376
2026-04-03,41.81,41.82,40.61,40.7,1929381
2026-04-07,41.05,42.42,41.05,42.0,3492969
2026-04-08,42.5,42.94,42.26,42.83,3316699
2026-04-09,42.48,42.75,41.9,42.03,1972624
2026-04-10,42.12,42.65,42.07,42.2,1927797
