date,open,high,low,close,volume
2025-11-21,33.51,35.08,32.33,34.06,5589932
2025-11-24,34.78,36.11,34.67,35.72,7666912
2025-11-25,35.72,38.03,35.65,37.72,10243295
2025-11-26,36.88,37.53,36.3,36.42,7193763
2025-11-27,35.37,36.05,34.66,35.21,6404744
2025-11-28,35.21,35.33,34.51,34.99,3142584
2025-12-01,35.6,38.79,35.48,36.9,11153102
2025-12-02,36.2,37.3,36.04,36.7,6401014
2025-12-03,36.68,36.69,35.2,35.36,4409367
2025-12-04,35.32,35.73,34.7,35.52,3442185
2025-12-05,35.61,35.87,34.8,35.73,3394415
2025-12-08,35.7,36.81,35.63,36.56,4638550
2025-12-09,36.5,37.04,36.2,36.3,3902057
2025-12-10,36.18,36.2,35.48,35.88,2917040
2025-12-11,35.88,35.91,34.55,34.69,3364307
2025-12-12,34.5,36.11,34.0,35.25,3925404
2025-12-15,35.2,35.95,34.83,35.45,2783067
2025-12-16,36.0,36.88,34.9,34.9,3206999
2025-12-17,34.9,35.27,34.05,35.17,3031007
2025-12-18,34.69,35.15,34.23,34.29,2324779
2025-12-19,34.32,34.64,33.91,33.92,2567787
2025-12-22,33.99,34.99,33.93,34.85,2926042
2025-12-23,34.79,34.83,34.16,34.33,2007146
2025-12-24,34.33,35.53,34.28,35.48,3400012
2025-12-25,36.04,36.1,35.16,35.81,2949496
2025-12-26,35.52,36.18,35.26,35.42,2631259
2025-12-29,35.4,36.14,35.33,35.62,3044150
2025-12-30,35.4,36.0,35.2,35.52,2314540
2025-12-31,35.52,35.92,35.21,35.27,2312076
2026-01-05,35.27,38.0,35.25,37.52,8391383
2026-01-06,38.65,40.0,37.87,39.34,15702688
2026-01-07,38.48,38.79,37.66,37.91,10562546
2026-01-08,37.54,38.99,37.39,38.59,7432684
2026-01-09,38.34,39.2,37.72,38.93,8778077
2026-01-12,39.51,39.8,38.73,39.35,9426348
2026-01-13,39.35,39.37,37.9,37.97,6093368
2026-01-14,38.0,38.75,37.59,38.16,5870180
2026-01-15,38.08,38.36,37.45,38.25,4310667
2026-01-16,38.53,38.53,37.76,38.16,3756135
2026-01-19,38.08,38.19,37.72,37.91,2784869
2026-01-20,38.14,38.28,37.19,37.47,3999204
2026-01-21,37.22,39.12,37.17,38.87,6804470
2026-01-22,38.94,39.3,38.13,38.51,4404887
2026-01-23,38.25,38.63,38.08,38.53,4066633
2026-01-26,38.5,39.09,37.66,38.05,4778592
2026-01-27,37.88,38.2,36.31,38.18,4286980
2026-01-28,38.0,38.17,37.1,37.15,3099328
2026-01-29,36.68,37.6,36.05,36.2,4413461
2026-01-30,36.0,36.32,35.33,35.88,2855104
2026-02-02,35.46,36.07,34.99,35.07,2319820
2026-02-03,35.22,35.95,35.17,35.87,2152111
2026-02-04,35.48,36.13,35.22,35.5,1858590
2026-02-05,35.23,35.63,34.7,34.7,2040695
2026-02-06,34.58,35.49,34.45,35.14,2050329
2026-02-09,35.49,36.08,35.49,35.91,1911360
2026-02-10,36.03,36.79,35.91,36.21,1794732
2026-02-11,36.47,36.87,36.02,36.16,1505260
2026-02-12,36.11,36.64,36.05,36.5,1223288
2026-02-13,36.23,37.08,36.23,36.55,1659196
2026-02-24,36.83,37.25,36.5,36.78,1653791
2026-02-25,37.41,37.5,36.78,37.02,2074016
2026-02-26,36.98,38.26,36.69,38.15,5053392
2026-02-27,37.64,37.77,37.1,37.47,3029241
2026-03-02,36.83,37.25,36.07,36.51,3132018
2026-03-03,36.58,36.8,34.39,34.39,3882514
2026-03-04,34.45,34.75,33.5,33.68,2909651
2026-03-05,34.4,34.95,34.03,34.28,2025600
2026-03-06,34.06,34.85,33.95,34.7,1913058
2026-03-09,34.12,34.4,33.12,34.13,2861803
2026-03-10,34.77,35.64,34.5,35.48,3058131
2026-03-11,35.53,36.13,34.93,35.09,2801687
2026-03-12,35.04,35.39,33.69,34.11,3156954
2026-03-13,33.94,34.1,33.42,33.48,1743660
2026-03-16,33.42,34.38,32.94,34.36,2163732
2026-03-17,34.38,34.57,33.18,33.23,2162417
2026-03-18,33.59,34.55,33.26,34.54,2873814
2026-03-19,33.86,34.25,33.19,33.3,2143342
2026-03-20,33.92,33.94,32.5,32.5,2554616
2026-03-23,31.9,32.16,29.84,30.01,3131962
2026-03-24,30.9,30.98,29.83,30.92,2027517
2026-03-25,30.91,31.7,30.8,31.13,1759650
2026-03-26,31.35,31.58,30.5,30.69,1471141
2026-03-27,30.25,31.13,30.13,30.85,1126629
2026-03-30,30.31,30.98,30.23,30.98,1295748
2026-03-31,30.77,31.33,30.41,30.48,1316952
2026-04-01,31.21,31.78,31.08,31.35,1631721
2026-04-02,31.12,31.3,30.18,30.38,1472180
2026-04-03,30.38,30.75,29.93,30.17,1237380
2026-04-07,30.17,30.66,30.1,30.41,1012600
2026-04-08,31.02,32.12,31.02,32.09,2345314
2026-04-09,31.78,32.35,31.78,31.94,1439111
2026-04-10,32.11,33.33,32.11,32.77,2755160
2026-04-13,32.74,33.2,32.5,33.1,1483528
2026-04-14,33.31,34.08,33.11,33.91,2371168
2026-04-15,33.9,34.39,33.5,33.58,2172480
2026-04-16,34.58,34.8,33.8,34.45,3159200
2026-04-17,34.3,36.5,34.26,35.97,5335201
2026-04-20,35.99,36.36,35.75,36.2,3291526
2026-04-21,36.08,39.44,35.96,37.9,8982240
2026-04-22,37.56,38.55,37.32,37.93,4863916
2026-04-23,37.95,38.5,37.28,37.43,3979730
2026-04-24,37.27,37.8,36.88,36.9,2851740
2026-04-27,36.86,38.5,36.85,38.14,4822295
2026-04-28,37.98,38.39,37.2,37.7,3458364
2026-04-29,37.7,38.4,37.3,38.23,3279955
2026-04-30,38.23,38.8,38.07,38.35,2732040
2026-05-06,39.02,41.7,38.67,40.89,9816342
