date,open,high,low,close,volume
2025-11-21,40.78,41.65,39.67,39.93,5542600
2025-11-24,39.99,41.32,39.97,41.04,4718410
2025-11-25,41.3,42.14,41.26,41.64,4331266
2025-11-26,41.23,42.78,41.23,41.89,5085212
2025-11-27,41.7,42.88,41.27,42.06,3667725
2025-11-28,41.7,42.87,41.7,42.51,3929383
2025-12-01,42.22,43.35,42.22,43.31,4475995
2025-12-02,43.0,43.32,41.95,42.13,4087085
2025-12-03,42.14,42.44,41.32,41.48,2547663
2025-12-04,43.21,43.99,41.2,41.8,7750166
2025-12-05,41.59,43.1,41.43,42.81,7595304
2025-12-08,42.45,43.68,42.2,43.6,6525188
2025-12-09,43.25,44.09,42.77,42.88,4666973
2025-12-10,42.52,43.09,42.3,42.8,3650835
2025-12-11,42.8,42.96,41.51,41.51,3626274
2025-12-12,41.38,42.19,41.02,41.92,3090038
2025-12-15,41.54,42.48,41.15,41.43,2772818
2025-12-16,41.2,41.38,40.22,40.51,2981573
2025-12-17,40.41,42.49,39.94,42.4,4995669
2025-12-18,41.68,42.85,41.21,41.3,4083064
2025-12-19,41.26,42.2,41.23,41.5,3124278
2025-12-22,42.38,42.4,41.76,42.12,3099734
2025-12-23,42.01,43.6,41.78,42.7,7241747
2025-12-24,42.51,43.42,42.11,43.37,5214013
2025-12-25,43.5,45.1,43.18,44.5,9301578
2025-12-26,44.03,45.18,43.6,43.87,7495554
2025-12-29,43.26,46.58,42.91,45.7,17577719
2025-12-30,45.7,52.6,45.37,49.64,24506403
2025-12-31,48.66,50.5,47.8,49.31,15855590
2026-01-05,48.03,49.16,47.51,48.38,12911317
2026-01-06,48.39,50.25,47.91,49.47,13922214
2026-01-07,49.09,49.09,47.2,47.44,11450938
2026-01-08,47.53,48.48,47.3,47.82,8027347
2026-01-09,47.42,48.99,47.2,48.13,9103918
2026-01-12,48.13,50.2,47.77,49.94,14255839
2026-01-13,49.29,49.94,47.3,47.5,10330967
2026-01-14,47.21,48.43,45.93,46.84,9778568
2026-01-15,46.59,47.1,45.73,46.47,5750110
2026-01-16,46.8,50.08,46.74,49.38,15222377
2026-01-19,51.11,53.1,49.49,50.77,18742005
2026-01-20,50.5,52.08,49.3,49.79,12406541
2026-01-21,49.35,50.2,48.5,49.86,8642131
2026-01-22,50.21,50.49,48.51,48.66,8501597
2026-01-23,48.96,50.28,48.0,49.95,9694967
2026-01-26,50.13,50.19,46.2,46.21,11186764
2026-01-27,45.81,46.2,43.94,46.0,7186196
2026-01-28,45.69,45.92,44.88,45.02,4494376
2026-01-29,44.85,45.5,44.01,44.16,4387133
2026-01-30,43.66,44.8,42.66,44.13,4649070
2026-02-02,44.0,44.41,42.56,42.56,3761000
2026-02-03,43.09,44.09,42.88,44.01,3471967
2026-02-04,44.33,44.54,43.11,43.56,2939143
2026-02-05,43.14,43.45,42.0,42.14,3040184
2026-02-06,41.99,45.22,41.56,44.19,6799257
2026-02-09,44.06,44.4,43.74,44.09,4149493
2026-02-10,43.95,44.2,43.5,43.8,3184411
2026-02-11,43.06,43.68,42.49,42.82,3693804
2026-02-12,42.57,43.68,42.57,43.2,2871027
2026-02-13,43.0,44.28,42.98,43.45,3215056
2026-02-24,44.4,44.5,43.0,43.72,3276178
2026-02-25,43.72,45.0,43.42,44.8,4794296
2026-02-26,44.6,44.93,44.22,44.72,3485435
2026-02-27,44.54,44.71,43.93,44.21,3235659
2026-03-02,43.3,43.9,42.26,42.49,4355873
2026-03-03,42.47,43.0,40.28,40.3,4536291
2026-03-04,40.01,40.76,39.75,39.89,2536804
2026-03-05,40.64,41.0,39.8,40.1,2393728
2026-03-06,39.88,40.97,39.88,40.83,2759366
2026-03-09,40.2,40.3,39.01,40.03,3456500
2026-03-10,40.56,41.69,40.54,41.41,3017965
2026-03-11,41.41,42.26,41.15,41.4,2489144
2026-03-12,41.4,42.96,41.0,41.72,4626450
2026-03-13,41.28,41.91,40.67,40.67,2688258
2026-03-16,40.75,41.4,40.4,41.12,1951999
2026-03-17,41.22,41.35,39.8,39.81,2437117
2026-03-18,39.88,40.49,39.22,39.61,2426054
2026-03-19,39.23,39.3,37.68,37.84,3827509
2026-03-20,38.2,38.64,36.7,36.7,2762291
2026-03-23,35.87,36.87,34.66,34.82,3805810
2026-03-24,35.5,35.71,34.3,35.58,2951417
2026-03-25,35.97,37.28,35.7,37.04,3140267
2026-03-26,37.06,37.92,36.71,36.87,3321080
2026-03-27,36.18,37.48,36.14,37.11,1993595
2026-03-30,37.09,38.08,37.0,37.67,3065330
2026-03-31,37.95,38.88,37.55,37.59,4337254
2026-04-01,38.01,38.45,37.27,37.88,2590423
2026-04-02,37.78,38.11,36.9,37.1,2326599
2026-04-03,37.14,37.31,35.97,35.98,1923254
2026-04-07,36.3,37.3,36.2,36.77,1876400
2026-04-08,37.55,38.6,37.35,38.5,3513115
2026-04-09,38.35,38.67,37.9,38.04,2668001
2026-04-10,38.3,38.88,38.05,38.1,3057214
2026-04-13,37.75,38.21,37.56,38.16,1679919
2026-04-14,38.23,38.55,38.0,38.49,2418559
2026-04-15,38.7,38.98,37.88,37.96,2301797
2026-04-16,38.11,38.62,37.94,38.49,2210520
2026-04-17,38.6,39.2,37.91,38.88,3246364
2026-04-20,39.0,39.59,39.0,39.24,3524307
2026-04-21,39.19,40.23,38.76,39.84,5620215
2026-04-22,39.55,39.76,39.01,39.51,3596096
2026-04-23,39.21,39.59,37.98,38.15,3690876
2026-04-24,37.83,38.14,36.81,37.34,3076884
2026-04-27,37.03,37.99,36.61,37.84,2903689
2026-04-28,37.58,37.68,36.12,36.37,3057263
2026-04-29,36.15,37.12,36.0,36.8,2564877
2026-04-30,36.68,37.1,36.16,36.72,2197275
2026-05-06,36.72,38.87,36.71,38.41,3809537
2026-05-07,38.44,41.25,38.2,40.72,9336557
2026-05-08,40.33,42.15,40.02,41.3,9344525
2026-05-11,41.04,41.98,41.04,41.53,5835092
2026-05-12,42.36,42.36,40.74,40.82,4247498
2026-05-13,40.63,41.5,40.2,41.39,3443472
2026-05-14,41.46,42.5,41.02,41.16,6127775
2026-05-15,43.71,45.03,42.69,43.18,12282085
2026-05-18,32.88,32.88,31.5,32.33,9899413
2026-05-19,32.02,33.45,31.9,32.45,6771644
2026-05-20,32.78,32.78,31.4,31.84,5266605
2026-05-21,31.7,32.94,31.22,31.28,8419947
2026-05-22,31.25,33.15,30.44,32.77,8787280
2026-05-25,33.09,33.26,31.71,31.94,6154428
2026-05-26,31.51,33.99,31.51,33.79,15209974
2026-05-27,33.0,33.83,31.6,31.79,11067844
2026-05-28,31.62,32.77,30.21,31.09,8098656
2026-05-29,31.06,31.1,28.18,28.4,8337706
2026-06-01,28.34,29.36,28.15,28.24,4853115
2026-06-02,28.25,28.8,27.18,27.7,4436710
2026-06-03,27.61,28.57,27.28,27.79,4349694
2026-06-04,27.5,27.97,27.1,27.59,3617772
2026-06-05,27.72,31.19,26.29,29.53,10558876
2026-06-08,28.49,29.74,28.22,28.6,6558680
2026-06-09,29.01,30.49,28.2,30.27,6816189
2026-06-10,29.97,30.12,28.3,28.59,5862848
2026-06-11,28.91,28.96,27.4,27.87,4229960
2026-06-12,28.39,28.75,27.36,27.52,4393597
2026-06-15,28.28,29.4,28.04,29.08,6580283
2026-06-16,28.81,30.28,28.57,29.99,6128720
2026-06-17,29.61,29.74,28.82,28.95,4823202
2026-06-18,28.69,29.17,28.1,28.5,5802299
2026-06-22,28.5,29.0,27.01,28.82,8706101
2026-06-23,28.31,29.53,28.2,28.51,5651757
2026-06-24,28.49,28.7,27.37,27.81,4629285
2026-06-25,27.79,27.88,25.71,25.78,8628675
2026-06-26,25.64,25.64,24.5,24.51,5824887
