date,open,high,low,close,volume
2025-11-21,20.57,20.57,19.56,19.58,501463
2025-11-24,19.79,20.17,19.38,19.92,523287
2025-11-25,19.92,20.23,19.6,19.92,335063
2025-11-26,20.1,20.1,19.55,19.57,374778
2025-11-27,19.57,19.86,19.02,19.22,750911
2025-11-28,19.22,19.45,19.11,19.43,470559
2025-12-01,20.01,20.05,19.4,19.83,630983
2025-12-02,19.83,20.0,19.25,19.38,572451
2025-12-03,19.47,19.55,19.23,19.33,260867
2025-12-04,19.33,19.66,18.5,18.5,521903
2025-12-05,18.65,19.09,18.47,18.91,763534
2025-12-08,19.2,19.28,18.82,19.03,367205
2025-12-09,19.19,19.31,18.85,18.99,517752
2025-12-10,18.89,18.9,18.37,18.58,484988
2025-12-11,18.58,19.83,18.27,19.4,836669
2025-12-12,19.33,19.81,19.02,19.18,604177
2025-12-15,19.03,19.6,19.0,19.23,577044
2025-12-16,19.5,19.87,19.02,19.71,585368
2025-12-17,19.78,20.03,19.27,19.61,682561
2025-12-18,19.79,19.88,19.34,19.7,396425
2025-12-19,20.28,20.28,19.72,20.06,436581
2025-12-22,20.0,20.27,19.79,19.94,374905
2025-12-23,19.94,20.02,19.17,19.26,454952
2025-12-24,19.26,19.77,19.26,19.29,397550
2025-12-25,19.45,19.64,19.26,19.4,388202
2025-12-26,19.28,19.57,19.1,19.19,403969
2025-12-29,19.35,19.35,18.75,18.84,610822
2025-12-30,19.32,19.37,18.72,18.76,474360
2025-12-31,18.71,19.04,18.5,18.71,288637
2026-01-05,18.71,19.16,18.64,19.0,351610
2026-01-06,19.03,19.49,19.01,19.49,557888
2026-01-07,19.6,19.6,19.04,19.35,526868
2026-01-08,19.1,19.55,19.1,19.55,459306
2026-01-09,19.47,19.95,19.15,19.6,474571
2026-01-12,19.8,20.02,19.36,19.99,1202973
2026-01-13,20.08,20.5,19.74,19.92,941449
2026-01-14,19.99,20.35,19.73,20.1,864589
2026-01-15,19.92,20.3,19.62,19.74,556240
2026-01-16,19.88,20.07,19.66,19.73,436199
2026-01-19,19.73,19.8,19.38,19.62,918666
2026-01-20,19.59,19.77,19.37,19.66,530726
2026-01-21,19.58,19.79,19.5,19.69,348252
2026-01-22,19.69,20.06,19.58,20.03,648679
2026-01-23,20.5,20.58,20.01,20.25,808182
