date,open,high,low,close,volume
2025-11-21,100.0,102.0,90.02,93.0,17153209
2025-11-24,95.0,96.88,93.18,93.4,11135344
2025-11-25,95.51,102.33,90.87,99.17,17579712
2025-11-26,98.95,106.25,95.58,100.28,18112898
2025-11-27,95.79,118.53,95.33,115.86,23923845
2025-11-28,110.0,118.0,108.52,111.8,16911085
2025-12-01,115.0,121.98,108.11,109.5,14526724
2025-12-02,110.0,113.3,103.65,104.83,11238183
2025-12-03,105.0,107.0,97.59,99.73,12825526
2025-12-04,101.33,101.8,97.29,97.75,7337207
2025-12-05,97.66,102.59,96.02,99.88,9363303
2025-12-08,98.66,103.0,96.66,101.6,11134692
2025-12-09,101.5,104.6,97.59,100.98,11157335
2025-12-10,101.2,111.38,98.2,108.78,15743832
2025-12-11,110.32,111.66,101.2,102.1,11464253
2025-12-12,100.87,103.68,93.4,95.23,11806844
2025-12-15,95.4,101.0,95.4,97.5,7868103
2025-12-16,96.32,99.6,92.05,94.0,8235368
2025-12-17,96.0,106.0,96.0,102.9,13595815
2025-12-18,100.11,102.59,92.1,92.1,13048991
2025-12-19,92.66,94.58,89.01,93.14,9947721
2025-12-22,93.0,95.68,90.95,93.53,9037697
2025-12-23,93.6,107.58,92.12,104.58,19216240
2025-12-24,105.0,110.8,104.0,107.98,17922205
2025-12-25,103.18,112.6,101.09,109.79,15091946
2025-12-26,118.0,129.5,108.9,122.82,22415395
2025-12-29,121.9,123.25,112.0,113.79,16785315
2025-12-30,110.98,122.14,107.33,117.1,17006229
2025-12-31,115.57,120.54,113.29,113.7,11075013
2026-01-05,117.0,125.0,113.28,122.29,14941593
2026-01-06,125.68,126.28,118.51,118.85,14178714
2026-01-07,115.01,118.0,111.51,114.18,12136598
2026-01-08,112.1,115.5,109.01,111.78,9234659
2026-01-09,108.98,113.87,107.8,108.34,9955731
2026-01-12,113.1,113.96,107.51,107.93,11534835
2026-01-13,107.2,115.28,106.99,110.98,12933558
2026-01-14,108.0,110.91,103.0,104.69,11970390
2026-01-15,102.54,109.98,102.54,106.53,8948372
2026-01-16,105.6,113.0,105.58,108.71,9792812
2026-01-19,106.8,111.58,106.76,109.0,7071171
2026-01-20,111.15,113.9,103.91,105.79,8205336
2026-01-21,105.01,114.45,105.01,112.77,10663701
2026-01-22,111.79,113.38,109.6,110.66,6437425
2026-01-23,110.66,113.95,109.68,112.0,7319542
2026-01-26,112.15,112.97,106.31,108.77,7099601
2026-01-27,107.09,107.69,98.5,102.08,8150856
2026-01-28,102.07,103.18,99.5,101.48,5373497
2026-01-29,99.55,102.3,97.0,99.49,4616618
2026-01-30,98.51,100.33,95.0,98.97,5407667
2026-02-02,99.0,102.84,98.8,99.0,4597961
2026-02-03,100.5,102.78,99.33,102.56,5196986
2026-02-04,102.5,103.48,100.0,101.99,3854319
2026-02-05,100.61,101.77,97.77,98.5,3634161
2026-02-06,96.31,106.96,96.28,104.21,8201075
2026-02-09,104.89,105.77,102.3,102.98,5231293
2026-02-10,102.1,103.0,99.66,101.7,3819972
2026-02-11,100.9,108.36,100.9,107.17,8415239
2026-02-12,105.9,108.56,104.01,106.95,5060548
2026-02-13,106.0,111.37,105.5,109.92,6010987
2026-02-24,112.5,112.5,106.78,108.09,4586893
2026-02-25,107.51,114.51,106.01,111.02,6419834
2026-02-26,115.27,117.0,106.51,107.52,6693292
2026-02-27,104.76,113.0,104.76,109.71,5805641
2026-03-02,108.5,111.56,107.22,108.18,4350353
2026-03-03,107.9,109.46,104.0,104.33,5075257
2026-03-04,102.0,106.49,102.0,103.96,2787812
2026-03-05,105.93,108.59,103.61,104.82,3793573
2026-03-06,104.0,106.32,103.51,104.48,2905114
2026-03-09,102.0,109.45,101.22,108.05,5519203
2026-03-10,108.7,111.46,107.15,107.98,4194803
2026-03-11,106.5,115.96,106.37,114.22,9864679
2026-03-12,112.65,116.08,110.51,111.45,6319818
2026-03-13,111.73,118.32,110.58,113.01,8271570
2026-03-16,113.06,119.88,113.05,117.8,8111264
2026-03-17,115.8,118.5,110.08,110.48,7032803
2026-03-18,110.0,111.11,104.5,108.31,5713889
2026-03-19,112.0,112.0,100.39,100.83,7173582
2026-03-20,101.36,107.0,101.01,103.53,7019766
2026-03-23,100.02,105.48,97.0,98.81,5688260
2026-03-24,102.98,112.0,102.0,109.71,11038687
2026-03-25,107.01,112.45,106.06,111.28,8512137
2026-03-26,109.89,128.17,109.89,119.89,15887324
2026-03-27,120.0,137.89,119.8,131.69,17965525
2026-03-30,131.0,134.0,125.2,130.78,12434860
2026-03-31,127.47,129.48,120.46,120.5,10697257
2026-04-01,122.78,123.96,116.0,121.6,9530098
2026-04-02,119.98,124.37,118.21,119.8,7422104
2026-04-03,116.37,118.5,109.2,112.06,9423423
2026-04-07,112.5,114.25,111.0,112.7,4582764
2026-04-08,113.9,115.79,112.0,115.5,6975788
2026-04-09,115.95,120.0,112.02,117.45,6594874
2026-04-10,117.0,123.67,116.98,121.3,7318133
2026-04-13,119.4,126.88,118.3,125.3,8384677
2026-04-14,127.0,140.0,122.57,135.0,11387638
