date,open,high,low,close,volume
2025-11-21,19.59,21.27,19.5,20.39,8855026
2025-11-24,20.4,21.19,20.28,20.71,7196350
2025-11-25,20.41,20.71,20.01,20.1,5820712
2025-11-26,20.01,20.09,19.45,19.45,4339920
2025-11-27,19.21,19.66,18.7,18.7,4518268
2025-11-28,18.7,18.77,18.11,18.3,3854040
2025-12-01,18.35,19.95,18.16,19.42,6674021
2025-12-02,19.14,20.08,19.1,19.42,5958448
2025-12-03,19.37,19.6,18.7,18.98,4470974
2025-12-04,18.86,18.95,18.34,18.34,2734476
2025-12-05,18.28,18.63,18.15,18.47,2499512
2025-12-08,18.53,18.93,18.32,18.6,2191683
2025-12-09,18.88,19.11,18.42,18.42,3072267
2025-12-10,18.27,18.5,18.1,18.26,2709646
2025-12-11,18.31,19.19,17.84,18.66,6038714
2025-12-12,18.65,19.75,18.28,19.3,7440865
2025-12-15,19.05,20.61,19.05,20.09,10096474
2025-12-16,19.78,20.39,19.42,19.81,6480167
2025-12-17,19.61,19.77,18.84,19.0,5445156
2025-12-18,19.15,19.88,18.9,18.9,5051445
2025-12-19,18.68,19.06,18.68,18.9,4165351
2025-12-22,18.82,19.6,18.71,19.27,4639534
2025-12-23,19.1,19.78,18.94,19.0,5214054
2025-12-24,18.83,19.08,18.59,18.7,3812228
2025-12-25,18.68,19.0,18.56,18.89,3572738
2025-12-26,18.8,18.89,18.32,18.43,3718155
2025-12-29,18.43,18.49,18.06,18.11,2350907
2025-12-30,18.2,18.2,18.0,18.02,1817550
2025-12-31,18.01,18.17,17.93,18.0,1995745
2026-01-05,17.25,17.44,16.02,16.14,9284182
2026-01-06,16.16,16.76,16.14,16.55,5495575
2026-01-07,17.55,21.5,17.5,20.8,24924762
2026-01-08,19.3,20.22,19.23,19.47,18049170
2026-01-09,19.02,20.19,19.0,19.68,12306669
2026-01-12,19.43,20.08,19.18,19.93,10232877
2026-01-13,19.98,20.91,19.19,19.19,10184813
2026-01-14,18.9,20.15,18.9,19.58,8975311
2026-01-15,19.35,21.38,19.35,20.69,14223153
2026-01-16,20.69,20.99,19.85,20.22,10019409
2026-01-19,20.08,20.5,19.7,19.79,5289914
2026-01-20,19.88,20.2,19.6,20.2,5861628
2026-01-21,19.97,20.65,19.78,20.33,7274663
2026-01-22,20.23,20.43,19.71,19.81,5446388
2026-01-23,19.86,20.09,19.61,19.79,5415759
2026-01-26,19.71,19.75,18.4,18.54,6835610
2026-01-27,18.54,18.74,17.85,18.35,3518757
2026-01-28,18.29,18.66,18.12,18.37,3269627
2026-01-29,18.3,18.36,17.84,17.84,3808089
2026-01-30,17.87,18.07,17.5,17.9,2063461
2026-02-02,17.66,17.97,17.18,17.18,2661059
2026-02-03,17.39,17.6,17.19,17.5,1789003
2026-02-04,17.52,17.65,17.39,17.45,1473174
2026-02-05,17.54,17.6,17.06,17.09,1837114
2026-02-06,17.02,17.38,16.94,17.21,1397175
2026-02-09,17.53,17.78,17.5,17.6,2136680
2026-02-10,17.7,17.86,17.31,17.5,1857936
2026-02-11,17.46,17.5,17.19,17.21,1606304
2026-02-12,17.14,17.24,16.87,16.88,2356175
2026-02-13,16.9,17.36,16.88,17.09,1766612
2026-02-24,17.18,17.59,16.96,17.47,2589884
2026-02-25,17.61,17.79,17.44,17.65,2853431
2026-02-26,17.62,17.68,17.27,17.34,2242922
2026-02-27,17.32,17.39,17.05,17.22,1608165
2026-03-02,16.88,17.04,16.56,16.68,2290313
2026-03-03,17.05,17.3,16.52,16.52,2724805
2026-03-04,16.51,16.96,16.43,16.65,1710883
