date,open,high,low,close,volume
2025-11-21,4.46,4.49,4.23,4.23,6089655
2025-11-24,4.27,4.29,4.23,4.28,2737617
2025-11-25,4.29,4.36,4.27,4.33,2916774
2025-11-26,4.36,4.36,4.23,4.26,3195346
2025-11-27,4.26,4.27,4.21,4.22,2588795
2025-11-28,4.24,4.24,4.2,4.23,2768310
2025-12-01,4.24,4.33,4.21,4.32,3051629
2025-12-02,4.34,4.34,4.23,4.24,2743380
2025-12-03,4.3,4.3,4.15,4.18,4247031
2025-12-04,4.16,4.18,4.02,4.06,5759321
2025-12-05,4.07,4.12,4.02,4.1,3000543
2025-12-08,4.15,4.2,4.11,4.11,2430946
2025-12-09,4.11,4.12,4.03,4.04,2854168
2025-12-10,4.04,4.11,4.0,4.07,2288613
2025-12-11,4.08,4.26,4.03,4.19,7384393
2025-12-12,4.18,4.22,4.11,4.12,4471775
2025-12-15,4.1,4.14,4.05,4.08,2471735
2025-12-16,4.08,4.16,4.06,4.15,3268733
2025-12-17,4.16,4.24,4.11,4.21,3514923
2025-12-18,4.19,4.23,4.1,4.14,2621346
2025-12-19,4.16,4.25,4.14,4.24,3715359
2025-12-22,4.23,4.46,4.2,4.37,7601644
2025-12-23,4.39,4.39,4.25,4.26,5097645
2025-12-24,4.26,4.29,4.23,4.28,1796531
2025-12-25,4.28,4.36,4.24,4.29,3636326
2025-12-26,4.32,4.32,4.19,4.23,3390055
2025-12-29,4.22,4.23,4.11,4.12,3253708
2025-12-30,4.14,4.18,4.1,4.11,2311992
2025-12-31,4.12,4.17,4.11,4.14,2170592
2026-01-05,4.13,4.21,4.12,4.17,2467236
2026-01-06,4.2,4.24,4.16,4.21,3035089
2026-01-07,4.21,4.26,4.17,4.18,2525729
2026-01-08,4.16,4.25,4.16,4.25,3054371
2026-01-09,4.25,4.28,4.2,4.25,3355462
2026-01-12,4.25,4.38,4.2,4.37,7520514
2026-01-13,4.37,4.48,4.33,4.43,9519232
2026-01-14,4.38,4.55,4.37,4.46,8176363
2026-01-15,4.48,4.67,4.43,4.46,8031225
2026-01-16,4.46,4.49,4.32,4.32,6307960
2026-01-19,4.36,4.41,4.31,4.37,2420246
2026-01-20,4.4,4.45,4.34,4.38,2990239
2026-01-21,4.38,4.43,4.32,4.35,3149814
2026-01-22,4.38,4.48,4.34,4.46,3742837
2026-01-23,4.47,4.57,4.45,4.49,4233458
2026-01-26,4.54,4.54,4.36,4.4,4790238
2026-01-27,4.38,4.42,4.26,4.34,2372446
2026-01-28,4.34,4.39,4.23,4.26,6893717
2026-01-29,4.2,4.25,4.15,4.18,4154097
2026-01-30,4.2,4.25,4.16,4.21,2884780
2026-02-02,4.21,4.21,4.06,4.09,4208003
2026-02-03,4.12,4.16,4.08,4.15,2258303
2026-02-04,4.18,4.2,4.13,4.16,2697609
2026-02-05,4.17,4.18,4.09,4.11,2420021
2026-02-06,4.09,4.18,4.09,4.13,2567801
2026-02-09,4.14,4.18,4.12,4.16,2316348
2026-02-10,4.15,4.16,4.11,4.12,2530336
2026-02-11,4.12,4.13,4.08,4.1,1279867
2026-02-12,4.1,4.12,4.08,4.1,2219010
2026-02-13,4.11,4.15,4.07,4.09,2109730
2026-02-24,4.11,4.14,4.08,4.14,2116715
2026-02-25,4.15,4.18,4.12,4.16,1949703
2026-02-26,4.17,4.88,4.17,4.76,28900944
2026-02-27,4.6,4.88,4.45,4.52,24883310
2026-03-02,4.1,4.2,4.0,4.0,24249117
2026-03-03,3.96,4.17,3.92,4.03,13660496
2026-03-04,4.19,4.23,4.04,4.06,10590586
2026-03-05,4.08,4.15,4.0,4.02,8313149
2026-03-06,4.0,4.08,3.95,4.03,4707705
2026-03-09,3.99,4.08,3.97,3.99,4511671
2026-03-10,4.03,4.05,3.99,4.0,3151989
2026-03-11,4.01,4.01,3.94,3.96,5344286
2026-03-12,3.95,3.97,3.87,3.89,5447534
2026-03-13,3.88,3.95,3.85,3.86,4074658
2026-03-16,3.86,3.89,3.81,3.81,2426251
2026-03-17,3.83,3.83,3.69,3.71,4214016
2026-03-18,3.71,3.71,3.61,3.62,3693321
2026-03-19,3.59,3.6,3.45,3.5,4949324
2026-03-20,3.51,3.56,3.47,3.5,2893973
2026-03-23,3.48,3.48,3.25,3.27,5371256
2026-03-24,3.33,3.4,3.31,3.39,3618168
2026-03-25,3.39,3.58,3.36,3.47,3566979
2026-03-26,3.48,3.55,3.39,3.4,3696349
2026-03-27,3.38,3.5,3.38,3.42,1603786
2026-03-30,3.39,3.44,3.36,3.42,1916300
2026-03-31,3.43,3.46,3.33,3.36,1945194
2026-04-01,3.39,3.41,3.35,3.38,2042459
2026-04-02,3.38,3.48,3.35,3.42,3350865
2026-04-03,3.46,3.46,3.37,3.38,2044283
2026-04-07,3.39,3.44,3.37,3.38,1638429
2026-04-08,3.43,3.51,3.42,3.51,3146244
2026-04-09,3.47,3.51,3.4,3.42,2476676
2026-04-10,3.42,3.51,3.42,3.45,2058046
2026-04-13,3.45,3.5,3.42,3.45,1678772
2026-04-14,3.48,3.48,3.42,3.45,1369441
2026-04-15,3.45,3.49,3.42,3.43,1143896
2026-04-16,3.43,3.48,3.41,3.47,1333965
2026-04-17,3.47,3.61,3.42,3.56,4532858
2026-04-20,3.56,3.64,3.53,3.55,3606758
2026-04-21,3.58,3.58,3.44,3.46,2172323
2026-04-22,3.46,3.54,3.45,3.53,2744382
2026-04-23,3.53,3.53,3.43,3.43,1891181
2026-04-24,3.43,3.44,3.37,3.38,1563269
2026-04-27,3.37,3.4,3.32,3.4,2600541
2026-04-28,3.37,3.44,3.32,3.34,1547106
2026-04-29,3.33,3.42,3.33,3.41,2755747
2026-04-30,3.4,3.48,3.39,3.43,1912457
2026-05-06,3.45,3.51,3.43,3.44,2663873
2026-05-07,3.47,3.52,3.42,3.45,3864216
2026-05-08,3.44,3.51,3.44,3.49,3066399
2026-05-11,3.49,3.54,3.48,3.5,2881543
2026-05-12,3.51,3.53,3.43,3.47,2628466
2026-05-13,3.48,3.53,3.42,3.52,2656418
2026-05-14,3.52,3.54,3.43,3.44,2942216
2026-05-15,3.48,3.48,3.37,3.41,1859092
2026-05-18,3.42,3.42,3.25,3.31,2174990
2026-05-19,3.3,3.4,3.3,3.38,2147913
2026-05-20,3.39,3.39,3.28,3.29,1544443
2026-05-21,3.35,3.37,3.2,3.21,2305418
2026-05-22,3.21,3.25,3.19,3.2,1433232
2026-05-25,3.2,3.23,3.14,3.17,1513850
2026-05-26,3.15,3.15,3.03,3.08,1997006
2026-05-27,3.06,3.09,2.91,2.96,3003376
2026-05-28,2.97,3.06,2.94,3.02,1740378
2026-05-29,3.02,3.13,2.97,2.98,2612811
2026-06-01,3.0,3.1,2.98,3.09,1443934
2026-06-02,3.09,3.12,3.03,3.09,1508962
2026-06-03,3.1,3.1,2.95,3.01,2235877
2026-06-04,3.0,3.0,2.86,2.89,2325976
2026-06-05,2.87,3.02,2.83,2.97,6269411
2026-06-08,2.95,3.05,2.86,2.97,4295161
2026-06-09,2.97,2.98,2.85,2.88,2230487
2026-06-10,2.85,2.88,2.71,2.78,2325271
2026-06-11,2.79,2.79,2.5,2.59,4044666
2026-06-12,2.62,2.67,2.5,2.63,2874614
