date,open,high,low,close,volume
2025-11-20,25.28,26.25,24.91,25.39,8260243
2025-11-21,25.0,25.55,24.38,24.41,5489918
2025-11-24,24.41,25.21,24.16,24.25,4021790
2025-11-25,24.25,24.8,24.03,24.55,4728601
2025-11-26,24.62,25.02,24.42,24.79,4055427
2025-11-27,24.8,24.84,24.26,24.26,2850389
2025-11-28,24.27,24.61,24.09,24.55,3189601
2025-12-01,24.6,24.7,24.32,24.33,2799300
2025-12-02,24.38,24.4,23.71,23.78,3091413
2025-12-03,23.77,23.89,22.93,22.99,5152608
2025-12-04,23.03,23.29,22.57,23.27,5497505
2025-12-05,23.4,23.6,22.68,23.26,4994648
2025-12-08,23.32,23.45,22.9,23.29,3886325
2025-12-09,23.37,25.62,23.08,24.31,13776316
2025-12-10,24.7,25.28,24.0,24.81,12513402
2025-12-11,24.44,24.59,23.56,23.8,7957678
2025-12-12,23.87,23.98,23.2,23.3,3893129
2025-12-15,23.07,23.45,22.73,23.34,3621740
2025-12-16,23.39,23.44,21.81,21.99,6825207
2025-12-17,21.86,22.45,21.62,22.29,5251610
2025-12-18,22.22,22.71,22.18,22.26,3076000
2025-12-19,22.34,23.44,22.25,23.32,6321815
2025-12-22,23.6,23.75,23.04,23.43,4432206
2025-12-23,23.47,23.49,23.0,23.3,3304065
2025-12-24,23.43,23.43,23.06,23.33,2842919
2025-12-25,23.27,23.45,23.01,23.1,2869764
2025-12-26,23.0,23.66,22.9,23.26,3880141
2025-12-29,23.2,23.26,22.39,22.5,4572329
2025-12-30,22.44,22.62,22.0,22.25,3975700
2025-12-31,22.31,22.5,21.73,22.02,4372860
2026-01-05,22.02,22.46,21.93,22.22,4705260
2026-01-06,22.18,22.72,21.94,22.13,6322558
2026-01-07,22.13,23.13,22.08,22.12,6618080
2026-01-08,22.11,22.85,21.98,22.57,8071180
2026-01-09,22.5,23.05,22.19,22.83,7142931
2026-01-12,22.88,22.99,22.05,22.18,8556774
2026-01-13,22.31,22.72,21.56,21.62,7989892
2026-01-14,21.62,21.97,21.04,21.2,8173309
2026-01-15,21.0,21.9,20.96,21.3,6596592
2026-01-16,21.5,21.55,20.98,21.23,5053162
2026-01-19,21.29,21.63,21.0,21.14,5767386
2026-01-20,21.15,21.35,20.95,21.19,5038610
2026-01-21,21.01,21.9,20.98,21.44,8111710
2026-01-22,21.56,21.65,21.0,21.36,6730120
2026-01-23,21.36,21.6,21.25,21.39,5998829
2026-01-26,21.33,21.43,20.59,20.7,7263305
2026-01-27,20.68,20.79,19.93,20.12,6750954
2026-01-28,20.1,20.25,19.72,19.97,5796060
2026-01-29,20.05,21.97,19.82,21.97,8565520
2026-01-30,22.0,22.77,21.32,22.08,23907380
2026-02-02,21.93,23.56,21.88,22.36,18381106
2026-02-03,22.78,22.99,21.98,22.86,12587426
2026-02-04,23.0,23.18,22.27,22.84,11254643
2026-02-05,22.76,23.48,22.52,23.08,12639700
2026-02-06,22.85,22.87,22.01,22.1,9123974
2026-02-09,22.22,22.61,21.77,22.36,9038512
2026-02-10,22.37,22.4,21.68,21.7,5886542
2026-02-11,21.78,23.75,21.62,23.21,15671742
2026-02-12,23.09,23.45,22.91,23.09,7452401
2026-02-13,23.03,23.69,22.88,23.18,7701200
2026-02-24,23.28,23.76,23.01,23.04,7300892
2026-02-25,23.1,23.97,23.05,23.54,8620597
2026-02-26,23.53,23.76,23.09,23.2,6151701
2026-02-27,23.25,23.36,22.86,23.21,4874901
2026-03-02,22.5,23.3,22.3,22.8,7373518
2026-03-03,22.81,22.98,21.73,21.85,7394583
2026-03-04,21.66,21.94,20.94,21.12,7617808
2026-03-05,21.47,21.62,21.0,21.2,5037115
2026-03-06,21.1,21.95,21.1,21.78,4458613
2026-03-09,21.58,21.77,20.7,21.32,6304629
2026-03-10,21.62,22.07,21.35,21.99,3883801
2026-03-11,21.97,22.04,21.65,21.76,3484059
2026-03-12,21.87,21.87,20.77,20.87,5075956
2026-03-13,20.89,21.24,20.61,20.63,3247389
2026-03-16,20.7,21.39,20.63,21.04,4491125
2026-03-17,21.2,21.31,20.78,20.8,3813209
2026-03-18,20.89,21.0,20.52,20.92,3138384
2026-03-19,20.77,20.78,20.11,20.25,4542496
2026-03-20,20.35,20.42,19.5,19.64,5706026
2026-03-23,19.45,19.45,17.7,18.6,7660625
2026-03-24,18.89,19.3,18.51,19.29,6918340
2026-03-25,19.29,19.94,19.27,19.66,5919329
2026-03-26,19.62,19.78,18.91,19.04,3344781
2026-03-27,19.02,19.3,18.72,19.21,2597802
2026-03-30,18.94,19.69,18.72,19.44,4341500
2026-03-31,19.54,19.67,19.12,19.12,3267180
2026-04-01,19.35,19.5,19.2,19.42,2590309
2026-04-02,19.38,19.66,18.97,19.52,4788563
2026-04-03,19.8,19.8,19.0,19.27,4169969
2026-04-07,19.27,19.48,18.91,19.08,3742000
