date,open,high,low,close,volume
2025-11-21,27.36,27.7,25.58,25.6,2312373
2025-11-24,25.86,26.47,25.61,26.1,1253741
2025-11-25,25.96,26.88,25.96,26.29,1306419
2025-11-26,26.29,27.3,26.0,26.16,1930532
2025-11-27,26.0,26.14,25.14,25.17,2234924
2025-11-28,25.4,25.46,24.95,25.33,801853
2025-12-01,25.5,25.96,25.2,25.74,1090110
2025-12-02,25.78,25.78,24.88,25.1,1151551
2025-12-03,25.33,25.57,24.91,25.1,831494
2025-12-04,25.01,25.12,23.76,23.81,1964356
2025-12-05,23.83,24.07,23.2,23.95,1160463
2025-12-08,24.28,24.4,23.82,23.89,976476
2025-12-09,23.74,24.09,23.54,23.55,689611
2025-12-10,23.51,23.75,23.12,23.3,801020
2025-12-11,23.52,24.55,23.25,24.15,1637880
2025-12-12,24.07,24.52,23.57,24.0,1253551
2025-12-15,23.93,24.4,23.55,23.98,851774
2025-12-16,23.97,24.58,23.9,24.25,1098237
2025-12-17,24.07,24.68,24.07,24.36,917290
2025-12-18,24.4,24.53,24.03,24.26,741359
2025-12-19,24.43,24.66,24.04,24.5,901129
2025-12-22,24.62,24.75,24.2,24.41,812287
2025-12-23,24.3,24.46,23.77,23.84,1101627
2025-12-24,24.04,24.08,23.48,23.63,725591
2025-12-25,23.67,23.95,23.47,23.8,661657
2025-12-26,23.7,24.18,23.69,23.96,740939
2025-12-29,23.89,23.89,23.5,23.64,583768
2025-12-30,23.58,23.76,23.3,23.38,593319
2025-12-31,23.34,23.59,23.3,23.45,237290
2026-01-05,23.5,24.53,23.5,24.37,1296616
2026-01-06,24.37,24.57,24.13,24.45,1124509
2026-01-07,24.7,24.7,24.24,24.33,987820
2026-01-08,24.18,24.6,24.14,24.34,939813
2026-01-09,24.26,25.73,24.26,25.3,2417404
2026-01-12,25.16,25.69,25.13,25.53,2227878
2026-01-13,25.7,29.87,25.7,28.45,6858807
2026-01-14,27.5,28.3,27.0,27.6,4460026
2026-01-15,27.33,27.5,26.4,26.48,1973665
2026-01-16,26.5,26.81,25.74,25.82,1603576
2026-01-19,25.54,26.24,25.51,25.95,1082573
2026-01-20,25.88,26.17,25.2,25.24,1285514
2026-01-21,25.13,25.52,25.0,25.23,765486
2026-01-22,25.16,25.39,25.0,25.07,893876
2026-01-23,25.24,25.95,25.04,25.83,1224627
2026-01-26,26.0,28.0,25.7,27.14,4457914
2026-01-27,26.6,26.6,24.78,25.37,3221788
2026-01-28,25.14,25.35,24.37,24.37,1916816
2026-01-29,24.19,24.39,23.8,23.88,1052912
2026-01-30,23.66,24.17,23.58,23.58,975484
2026-02-02,23.37,23.65,23.17,23.39,634305
2026-02-03,23.57,23.9,23.31,23.8,620876
2026-02-04,23.8,24.37,23.57,23.89,769628
2026-02-05,23.67,24.32,23.56,23.67,682650
2026-02-06,23.87,24.38,23.6,23.73,733103
2026-02-09,23.7,24.04,23.65,23.89,771632
2026-02-10,23.93,24.27,23.86,23.97,612997
2026-02-11,24.04,24.04,23.68,23.71,441776
2026-02-12,23.81,23.81,23.22,23.3,786687
2026-02-13,23.3,23.59,23.28,23.36,375084
2026-02-24,23.48,23.75,23.27,23.6,453122
2026-02-25,23.49,24.17,23.49,23.89,558446
2026-02-26,23.85,24.02,23.58,23.77,384072
2026-02-27,23.68,23.85,23.54,23.59,525677
2026-03-02,23.35,23.35,22.55,22.62,1008651
2026-03-03,22.77,22.98,21.7,21.75,1189650
2026-03-04,21.65,22.0,21.64,21.83,935333
2026-03-05,22.0,22.25,21.68,21.95,508270
2026-03-06,21.98,23.6,21.74,22.95,1808828
2026-03-09,22.36,23.41,22.21,22.84,1072478
2026-03-10,22.89,23.45,22.75,23.41,1020562
2026-03-11,23.39,23.39,23.01,23.05,563617
2026-03-12,22.94,23.19,22.4,22.4,570685
2026-03-13,22.47,22.78,22.2,22.21,443543
2026-03-16,22.22,22.5,22.11,22.25,1174958
2026-03-17,22.26,22.5,21.75,21.86,555026
2026-03-18,21.97,22.07,21.6,21.87,778629
2026-03-19,21.76,21.96,21.01,21.07,570251
2026-03-20,21.07,21.32,20.43,20.43,365740
2026-03-23,20.26,20.26,18.02,18.71,840779
2026-03-24,19.03,19.76,19.03,19.73,845683
2026-03-25,19.7,20.01,19.5,19.59,422535
2026-03-26,19.65,20.22,19.23,19.34,502668
2026-03-27,19.1,19.98,18.96,19.91,438518
2026-03-30,19.74,20.09,19.6,19.71,427293
2026-03-31,19.87,20.1,19.26,19.29,347698
2026-04-01,19.69,20.87,19.49,20.65,1408017
2026-04-02,20.69,22.5,20.39,21.7,2605188
2026-04-03,20.58,21.7,20.42,20.46,1640627
2026-04-07,20.39,20.74,20.09,20.1,902554
2026-04-08,20.3,20.91,20.23,20.66,1002943
2026-04-09,20.47,22.33,20.43,20.99,1641235
2026-04-10,21.01,22.5,20.68,21.75,1815943
2026-04-13,21.55,22.39,21.38,21.4,1245861
2026-04-14,21.43,22.17,21.4,21.64,1015657
2026-04-15,22.5,22.8,21.84,22.05,1697360
2026-04-16,22.16,22.44,21.57,22.11,1126681
2026-04-17,21.91,22.59,21.61,22.34,1443076
2026-04-20,22.33,22.65,21.8,22.0,1148217
2026-04-21,21.98,22.2,21.25,21.36,807011
2026-04-22,21.55,22.27,21.37,22.18,1341634
2026-04-23,22.18,22.29,21.65,21.78,855185
2026-04-24,21.61,21.83,21.31,21.42,460388
2026-04-27,21.26,21.54,20.74,20.96,826150
2026-04-28,20.83,21.83,20.34,20.41,1050584
2026-04-29,20.29,20.74,20.01,20.12,1395490
2026-04-30,20.01,20.8,20.01,20.38,1034527
2026-05-06,20.4,20.65,20.34,20.6,693818
2026-05-07,20.68,21.02,20.51,20.58,970381
2026-05-08,20.6,21.56,20.42,21.35,1564620
2026-05-11,21.36,23.77,20.94,23.28,3430940
2026-05-12,22.51,22.88,22.02,22.39,2757601
2026-05-13,22.19,22.22,21.71,21.77,1485264
2026-05-14,21.75,22.3,21.25,21.28,1246438
2026-05-15,21.19,21.39,20.75,21.16,858434
2026-05-18,20.98,21.15,20.31,20.7,892121
2026-05-19,20.59,21.27,20.58,21.08,641232
2026-05-20,21.0,21.24,20.45,20.65,801137
2026-05-21,20.61,21.34,20.4,20.5,793242
2026-05-22,20.66,20.73,20.19,20.43,711194
2026-05-25,20.45,20.98,20.45,20.63,457065
2026-05-26,20.67,20.67,19.6,19.95,551326
2026-05-27,19.84,20.09,19.06,19.43,592094
2026-05-28,19.33,19.87,19.08,19.56,627345
2026-05-29,19.74,20.48,19.58,20.0,832365
2026-06-01,19.8,20.42,19.75,20.19,500705
2026-06-02,20.1,20.25,19.48,19.62,509491
2026-06-03,19.8,19.81,19.1,19.11,509077
2026-06-04,19.23,19.23,18.0,18.65,629448
2026-06-05,18.52,19.49,18.5,19.2,539705
2026-06-08,19.02,19.77,18.73,19.17,461063
2026-06-09,19.07,19.57,18.88,19.23,558771
2026-06-10,19.19,19.33,18.56,18.75,607600
2026-06-11,18.66,18.74,17.78,18.22,653745
2026-06-12,18.4,18.68,18.03,18.49,542865
2026-06-15,18.55,18.74,18.0,18.4,435894
2026-06-16,18.51,18.6,17.99,18.1,757824
2026-06-17,17.98,18.5,17.9,18.21,607992
2026-06-18,18.1,19.35,18.03,18.6,1102777
2026-06-22,18.32,18.67,17.73,18.31,1295118
2026-06-23,18.19,20.9,18.19,19.69,2282790
2026-06-24,19.51,19.79,18.62,18.75,1458333
2026-06-25,18.63,18.63,18.06,18.13,873204
2026-06-26,18.95,19.84,18.33,18.33,1108913
