date,open,high,low,close,volume
2025-11-21,23.62,23.9,22.38,22.6,991542
2025-11-24,23.21,23.21,22.28,22.68,669415
2025-11-25,22.88,23.3,22.63,22.97,679699
2025-11-26,23.0,23.11,22.5,22.69,497401
2025-11-27,22.61,22.89,22.46,22.46,456886
2025-11-28,22.5,22.59,22.12,22.38,513757
2025-12-01,22.58,23.19,22.29,23.09,755839
2025-12-02,23.15,23.17,22.2,22.3,742520
2025-12-03,22.2,22.46,21.78,21.88,599931
2025-12-04,21.88,22.0,21.33,21.45,377398
2025-12-05,21.7,22.04,21.26,21.89,446367
2025-12-08,21.92,22.38,21.81,22.25,493405
2025-12-09,22.28,22.29,21.53,21.55,557302
2025-12-10,21.44,22.1,21.44,22.04,681430
2025-12-11,22.04,23.4,21.39,22.7,1510860
2025-12-12,22.58,23.59,22.2,22.78,1709552
2025-12-15,23.31,27.98,23.31,25.35,5266024
2025-12-16,24.33,26.57,23.6,26.44,4585763
2025-12-17,25.92,26.3,24.38,24.38,2914040
2025-12-18,24.5,24.53,23.63,23.94,2061969
2025-12-19,24.07,24.9,23.69,24.34,2004663
2025-12-22,24.24,24.46,24.08,24.31,1255984
2025-12-23,24.64,24.64,23.22,23.4,1326586
2025-12-24,23.51,23.73,23.32,23.45,970784
2025-12-25,23.45,23.78,23.4,23.55,849061
2025-12-26,23.69,23.69,23.02,23.02,937697
2025-12-29,23.44,23.44,22.33,22.55,941241
2025-12-30,22.79,22.99,22.18,22.66,757669
2025-12-31,22.67,22.8,22.1,22.25,813369
2026-01-05,22.28,22.59,22.15,22.51,675348
2026-01-06,22.69,23.5,22.5,23.5,1139378
2026-01-07,23.35,23.76,23.02,23.05,1071753
2026-01-08,22.92,23.6,22.77,23.49,996574
2026-01-09,23.51,23.7,23.07,23.46,990931
2026-01-12,23.45,24.97,23.34,24.95,2209981
2026-01-13,24.95,26.8,24.3,25.43,3284576
2026-01-14,25.3,26.25,24.82,25.5,2979348
2026-01-15,25.68,26.39,24.91,25.01,2015459
2026-01-16,26.2,26.78,24.9,24.98,2357593
2026-01-19,24.99,26.56,24.58,26.34,2491800
2026-01-20,26.19,27.0,25.68,26.15,2701325
2026-01-21,26.09,26.09,25.0,25.21,1776827
2026-01-22,25.29,25.34,24.82,25.08,1117565
2026-01-23,25.18,25.61,25.08,25.48,1186580
2026-01-26,25.42,25.45,24.47,24.47,931899
2026-01-27,24.61,24.78,23.83,24.24,581871
2026-01-28,24.3,24.73,23.8,23.92,720064
2026-01-29,23.98,24.35,23.62,23.7,649759
2026-01-30,23.78,23.78,23.0,23.41,812045
2026-02-02,23.41,24.42,23.29,23.44,1126955
2026-02-03,23.49,23.96,23.02,23.79,979468
2026-02-04,23.67,24.09,23.25,23.31,660454
2026-02-05,23.45,23.48,22.62,22.99,565921
2026-02-06,22.84,23.23,22.68,22.88,604402
2026-02-09,23.13,23.28,22.97,23.16,432792
2026-02-10,23.28,23.35,22.93,23.08,362829
2026-02-11,23.13,23.25,22.78,22.83,298872
2026-02-12,23.0,23.18,22.72,23.03,554515
2026-02-13,23.17,23.25,22.75,22.88,323476
2026-02-24,22.99,23.22,22.8,23.1,421854
2026-02-25,23.19,23.48,23.0,23.36,403372
2026-02-26,23.32,23.7,23.18,23.52,457800
2026-02-27,23.37,23.38,23.06,23.27,429847
2026-03-02,23.0,23.0,21.81,22.01,1265314
2026-03-03,22.01,22.48,21.66,21.8,983564
2026-03-04,21.01,22.55,21.01,22.05,826646
2026-03-05,22.08,22.77,22.0,22.28,913513
2026-03-06,22.28,25.99,22.07,23.98,4224347
2026-03-09,23.69,25.47,22.99,25.09,4420249
2026-03-10,24.52,24.77,23.52,23.92,2457061
2026-03-11,24.48,24.7,23.75,24.01,1956271
2026-03-12,23.88,24.0,23.25,23.34,1475792
2026-03-13,23.23,23.46,22.51,22.51,1016954
2026-03-16,22.62,22.66,21.91,21.99,763509
2026-03-17,22.31,22.31,21.45,21.62,723568
2026-03-18,21.62,22.57,21.23,21.76,870125
2026-03-19,21.76,21.76,20.61,20.77,814740
2026-03-20,20.8,21.28,20.38,20.58,553995
2026-03-23,20.4,20.4,19.12,19.2,803315
2026-03-24,19.85,20.2,19.4,20.01,680205
2026-03-25,19.98,20.85,19.98,20.24,514541
2026-03-26,19.86,21.0,19.8,19.91,786179
2026-03-27,19.49,20.17,19.49,19.85,483448
2026-03-30,19.21,19.83,19.21,19.5,534082
2026-03-31,19.55,19.9,19.21,19.3,424581
2026-04-01,19.5,19.93,19.43,19.57,325388
2026-04-02,19.6,20.2,19.51,19.79,652397
2026-04-03,19.7,19.82,18.81,18.9,694541
2026-04-07,19.13,19.2,18.8,19.05,423628
2026-04-08,19.42,20.3,19.42,20.24,956995
2026-04-09,19.83,20.15,19.44,19.55,704496
2026-04-10,19.56,20.57,19.56,20.08,964590
