date,open,high,low,close,volume
2025-11-21,75.0,75.0,69.0,69.27,10750133
2025-11-24,70.5,72.28,70.17,70.67,8031345
2025-11-25,72.09,72.09,70.32,70.8,5054813
2025-11-26,70.01,72.3,70.01,70.89,4895970
2025-11-27,70.7,74.38,70.5,72.2,5711519
2025-11-28,71.68,73.28,71.45,72.11,4071048
2025-12-01,73.0,73.19,71.35,71.7,4135108
2025-12-02,72.34,72.34,70.17,70.46,3310958
2025-12-03,70.99,71.28,69.1,69.92,2806930
2025-12-04,69.9,71.7,69.41,71.13,3118921
2025-12-05,71.0,72.37,70.3,71.9,3767502
2025-12-08,71.86,74.15,71.86,73.8,5861433
2025-12-09,73.32,74.39,72.23,73.36,3793802
2025-12-10,73.8,74.85,71.67,73.25,4713184
2025-12-11,73.0,73.9,71.85,71.97,4047664
2025-12-12,72.25,73.85,70.86,73.38,5578215
2025-12-15,73.35,74.43,71.43,71.9,3902343
2025-12-16,71.9,71.97,67.49,69.38,5800135
2025-12-17,69.28,73.67,69.28,73.3,6661718
2025-12-18,72.25,73.38,70.71,71.0,3590077
2025-12-19,71.58,71.71,70.31,70.9,3096209
2025-12-22,70.7,72.24,70.11,71.81,4029813
2025-12-23,71.82,78.47,71.78,75.88,10350869
2025-12-24,76.0,77.67,75.09,76.87,5804196
2025-12-25,76.87,77.1,74.86,76.25,4127948
2025-12-26,77.57,79.68,76.51,77.96,6843993
2025-12-29,77.62,77.89,74.66,75.14,6232466
2025-12-30,74.3,76.13,73.6,75.16,4148461
2025-12-31,75.88,79.75,74.81,77.37,6760152
2026-01-05,78.72,80.79,77.51,79.91,9853561
2026-01-06,80.67,83.69,80.0,82.3,9014761
2026-01-07,81.5,84.29,80.87,81.65,5827882
2026-01-08,81.01,83.6,79.86,80.61,5506512
2026-01-09,79.78,84.82,78.88,81.79,7729487
2026-01-12,84.27,86.6,81.79,84.28,9029441
2026-01-13,84.28,88.86,82.66,86.91,9237173
2026-01-14,86.9,92.88,86.28,89.0,9821172
2026-01-15,89.02,97.77,89.0,93.37,11043044
2026-01-16,94.0,95.82,89.8,94.37,8985939
2026-01-19,94.0,94.31,90.22,93.12,6922863
2026-01-20,93.27,93.93,87.8,91.61,7367059
