date,open,high,low,close,volume
2025-11-20,44.97,45.31,44.1,44.1,2231100
2025-11-21,44.0,44.14,41.91,42.31,3571614
2025-11-24,43.48,44.3,42.56,44.02,3086493
2025-11-25,44.5,44.97,43.95,44.16,2113732
2025-11-26,43.9,44.49,43.7,43.86,1402166
2025-11-27,44.04,46.17,43.77,45.05,4170634
2025-11-28,44.8,47.17,44.68,46.35,4551100
2025-12-01,46.01,47.12,45.18,46.65,3277205
2025-12-02,46.52,47.0,45.45,45.6,2486791
2025-12-03,45.71,46.25,45.0,45.31,1712032
2025-12-04,45.22,45.95,44.5,45.8,2265354
2025-12-05,45.78,46.88,45.45,46.06,2313554
2025-12-08,45.86,47.28,45.76,46.78,3356673
2025-12-09,46.64,49.29,46.64,48.06,5406104
2025-12-10,47.8,48.49,47.38,48.13,3135600
2025-12-11,48.32,49.35,47.62,48.49,3202300
2025-12-12,48.48,49.68,47.3,48.21,3281280
2025-12-15,48.0,50.0,47.8,48.98,4388672
2025-12-16,48.53,49.0,47.63,48.84,2849200
2025-12-17,49.3,49.6,47.52,49.27,3845645
2025-12-18,49.38,51.5,48.69,48.74,5567367
2025-12-19,49.77,53.61,49.77,53.61,14609342
2025-12-22,53.61,55.37,52.58,53.89,8890914
2025-12-23,53.61,55.35,53.38,54.27,5095400
2025-12-24,54.12,57.67,52.78,57.03,9036693
2025-12-25,58.71,58.71,51.36,52.01,12385580
2025-12-26,51.69,52.6,49.3,49.72,10037206
2025-12-29,49.43,50.08,48.07,48.45,6154100
2025-12-30,48.01,49.3,48.01,48.49,5334400
2025-12-31,48.2,49.36,48.2,48.77,3924300
2026-01-05,48.5,50.3,48.43,49.62,5314910
2026-01-06,49.55,50.09,48.7,49.56,4337395
2026-01-07,49.6,51.05,48.33,50.09,5918835
2026-01-08,49.99,52.2,49.66,52.04,6918630
2026-01-09,52.7,52.88,50.92,51.57,7144857
2026-01-12,50.9,51.38,49.55,50.01,7193725
2026-01-13,49.63,50.39,48.38,48.57,5294675
2026-01-14,48.58,49.07,47.54,48.45,5709871
2026-01-15,48.0,48.79,47.65,48.09,3317803
2026-01-16,48.09,52.8,47.82,52.21,10329210
2026-01-19,51.5,53.7,50.55,51.06,7364033
2026-01-20,51.06,52.31,49.39,50.0,4231169
2026-01-21,50.75,53.2,49.54,52.0,8565498
2026-01-22,52.26,52.26,49.27,50.12,6727349
2026-01-23,50.12,51.14,49.65,50.6,4093025
2026-01-26,50.48,50.69,47.83,47.93,6988722
2026-01-27,48.01,48.18,44.93,46.93,5948993
2026-01-28,47.16,47.2,42.65,43.3,10989118
2026-01-29,42.9,43.58,41.8,42.05,5445567
2026-01-30,40.72,42.9,40.48,40.82,5325614
2026-02-02,40.83,41.26,39.21,39.31,5104211
2026-02-03,39.9,40.2,39.12,39.8,3821540
2026-02-04,39.78,40.28,39.13,39.51,3398069
2026-02-05,39.28,39.68,38.16,38.68,3737500
2026-02-06,38.49,39.4,38.0,38.96,2788625
2026-02-09,40.0,40.49,39.4,39.99,4387513
2026-02-10,40.0,40.11,38.96,39.32,2842100
2026-02-11,39.32,39.47,38.9,38.99,1956900
2026-02-12,39.24,39.55,38.71,38.71,2944715
2026-02-13,38.7,41.2,38.33,39.8,6049300
2026-02-24,39.97,40.85,39.0,40.3,4264500
2026-02-25,40.3,41.73,39.82,41.32,6557886
2026-02-26,41.61,41.64,39.8,40.2,4808803
2026-02-27,39.98,40.0,39.3,39.86,3121698
2026-03-02,39.6,40.5,39.41,39.92,3955003
2026-03-03,40.38,41.19,39.68,39.97,7966432
2026-03-04,38.7,40.26,38.61,39.55,4231840
2026-03-05,40.08,40.45,39.58,40.06,2781391
2026-03-06,39.85,39.86,38.92,39.22,3311800
2026-03-09,39.22,39.22,37.91,38.54,3489756
2026-03-10,38.96,39.18,38.45,38.62,2214378
2026-03-11,38.68,40.04,38.32,39.5,5239764
2026-03-12,39.4,39.73,38.57,38.66,3170320
2026-03-13,38.66,39.98,38.66,38.7,3280730
2026-03-16,38.75,39.4,38.3,39.23,2693600
2026-03-17,39.3,39.3,37.8,37.81,3853800
2026-03-18,37.82,38.8,37.5,38.52,3387391
2026-03-19,38.11,39.02,37.06,37.32,3894774
2026-03-20,37.88,37.88,36.82,36.83,2576700
2026-03-23,35.6,37.03,34.45,34.6,4622900
2026-03-24,35.17,35.59,34.21,35.28,2572111
2026-03-25,35.44,38.27,35.37,37.35,6545619
2026-03-26,37.35,37.65,36.52,37.08,3326597
2026-03-27,36.5,38.5,36.5,38.02,3982300
2026-03-30,37.86,38.98,37.73,38.65,3262300
2026-03-31,38.68,38.99,37.74,38.12,2655200
2026-04-01,38.88,39.38,38.44,39.15,3575300
2026-04-02,38.81,39.54,38.7,39.05,2846400
2026-04-03,39.28,39.33,37.77,37.98,2801978
2026-04-07,37.95,39.12,37.9,38.52,2744000
2026-04-08,39.1,40.3,38.99,40.29,3689300
2026-04-09,40.0,41.0,39.56,40.12,4456100
2026-04-10,40.01,44.13,40.01,43.61,12154950
2026-04-13,43.59,47.97,43.37,47.97,12628215
2026-04-14,48.14,49.5,47.7,48.41,12372021
2026-04-15,48.6,49.18,46.39,46.52,8939154
2026-04-16,46.64,47.09,45.92,46.51,6341064
2026-04-17,46.59,48.49,46.15,47.49,5675566
2026-04-20,47.4,49.0,45.0,47.73,10622462
2026-04-21,48.5,49.6,46.81,49.02,8066814
2026-04-22,48.54,49.5,48.18,49.03,6518635
2026-04-23,48.0,50.28,47.88,48.05,8089738
2026-04-24,48.0,49.79,46.72,47.45,9093727
2026-04-27,48.66,52.0,48.6,51.5,11818852
2026-04-28,50.67,51.8,50.12,51.0,6817953
2026-04-29,50.1,52.5,46.77,48.76,13037255
2026-04-30,47.0,52.04,46.99,51.92,11575845
2026-05-06,51.91,53.8,51.11,52.38,8953293
2026-05-07,52.38,54.5,51.41,53.91,6875523
2026-05-08,53.51,55.88,53.06,55.12,7180538
2026-05-11,55.11,56.49,53.51,55.84,10915198
2026-05-12,55.84,58.68,55.23,58.21,10291952
2026-05-13,57.5,58.5,56.32,57.61,12171300
2026-05-14,57.0,59.59,54.76,57.2,9640051
2026-05-15,56.93,59.18,56.12,57.36,7327966
2026-05-18,56.3,58.4,55.15,55.94,7782737
2026-05-19,55.52,57.64,54.01,57.6,7642742
2026-05-20,57.62,59.27,57.62,58.9,7136896
2026-05-21,59.46,62.88,56.66,56.93,10404433
2026-05-22,56.93,62.62,56.93,62.62,11139216
2026-05-25,68.42,68.52,62.2,64.6,16021717
2026-05-26,64.79,66.06,61.62,65.5,10176272
2026-05-27,67.0,67.5,59.8,61.01,11055409
2026-05-28,61.31,62.0,59.6,61.18,6796587
2026-05-29,62.58,66.51,59.0,61.76,13498309
2026-06-01,61.89,67.94,60.58,65.99,17535046
2026-06-02,63.5,72.59,63.5,70.99,18796955
2026-06-03,70.92,75.97,68.01,75.87,19841612
2026-06-04,74.2,80.4,73.7,77.0,18379199
2026-06-05,76.0,80.49,72.6,76.55,14104221
2026-06-08,72.96,76.68,70.13,72.88,12430958
2026-06-09,74.0,76.29,73.07,75.0,8103300
2026-06-10,74.3,82.3,73.3,79.0,12201608
2026-06-11,79.13,79.13,72.0,74.3,11317823
2026-06-12,75.79,76.5,67.52,68.03,15093516
2026-06-15,68.85,74.83,68.58,74.83,10248371
2026-06-16,77.2,81.19,76.01,80.6,11510102
2026-06-17,79.84,81.8,77.5,81.33,10564508
2026-06-18,81.0,81.8,78.71,80.62,7407002
2026-06-22,80.61,83.62,74.71,76.69,12280655
2026-06-23,75.08,76.98,73.25,74.41,6632255
2026-06-24,74.52,77.77,71.98,77.23,7424203
2026-06-25,80.03,84.95,78.0,84.95,7764303
2026-06-26,86.15,92.23,83.4,88.46,15223261
