date,open,high,low,close,volume
2025-11-20,6.53,6.66,6.49,6.55,21763800
2025-11-21,6.48,6.57,6.19,6.19,26556500
2025-11-24,6.31,6.32,6.2,6.28,14403928
2025-11-25,6.34,6.43,6.27,6.39,14031100
2025-11-26,6.42,6.52,6.35,6.37,13614200
2025-11-27,6.35,6.41,6.3,6.37,11055001
2025-11-28,6.38,6.52,6.3,6.51,14100601
2025-12-01,6.51,6.63,6.49,6.53,12620702
2025-12-02,6.52,6.6,6.43,6.58,11634600
2025-12-03,6.56,6.6,6.48,6.53,10894231
2025-12-04,6.52,6.55,6.37,6.4,10973500
2025-12-05,6.39,6.57,6.35,6.55,12909300
2025-12-08,6.55,6.61,6.51,6.56,8446900
2025-12-09,6.53,6.57,6.43,6.47,9362906
2025-12-10,6.44,6.49,6.36,6.4,9597701
2025-12-11,6.4,6.41,6.22,6.23,8544500
2025-12-12,6.23,6.3,6.09,6.1,11752801
2025-12-15,6.14,6.22,6.06,6.18,8860546
2025-12-16,6.19,6.21,6.05,6.06,8320401
2025-12-17,6.06,6.08,5.87,5.99,8734010
2025-12-18,5.97,6.11,5.93,6.07,7647400
2025-12-19,6.11,6.21,6.07,6.21,7554500
2025-12-22,6.22,6.33,6.16,6.23,9434300
2025-12-23,6.23,6.26,6.16,6.22,6336700
2025-12-24,6.24,6.3,6.17,6.27,6124900
2025-12-25,6.26,6.36,6.21,6.32,6366200
2025-12-26,6.32,6.4,6.29,6.33,8169400
2025-12-29,6.31,6.35,6.24,6.29,6242600
2025-12-30,6.29,6.32,6.2,6.21,5271400
2025-12-31,6.2,6.24,6.1,6.21,6485300
2026-01-05,6.21,6.28,6.17,6.19,8990800
2026-01-06,6.2,6.31,6.13,6.21,9445600
2026-01-07,6.22,6.27,6.1,6.11,8398600
2026-01-08,6.12,6.24,6.06,6.22,8649400
2026-01-09,6.22,6.28,6.14,6.22,8468990
2026-01-12,6.22,6.3,6.19,6.29,10632891
2026-01-13,6.29,6.33,6.22,6.24,10558501
2026-01-14,6.22,6.28,6.1,6.19,12706301
2026-01-15,6.16,6.21,6.11,6.14,6791509
2026-01-16,6.15,6.19,6.04,6.08,8255500
2026-01-19,6.07,6.32,6.06,6.3,10324701
2026-01-20,6.33,6.39,6.26,6.38,9536900
2026-01-21,6.33,6.48,6.31,6.46,9357400
2026-01-22,6.5,6.56,6.43,6.55,8292157
2026-01-23,6.54,6.56,6.47,6.54,8634876
2026-01-26,6.55,6.61,6.48,6.55,11385509
2026-01-27,6.55,6.81,6.36,6.6,15584965
2026-01-28,6.56,6.61,6.47,6.49,13626301
2026-01-29,6.49,6.6,6.42,6.48,9666900
2026-01-30,6.43,6.55,6.36,6.52,11103500
2026-02-02,6.55,6.56,6.37,6.37,10523401
2026-02-03,6.43,6.53,6.38,6.5,9645300
2026-02-04,6.53,6.68,6.5,6.66,10953600
2026-02-05,6.68,6.7,6.6,6.6,8935700
2026-02-06,6.59,6.67,6.55,6.56,7487900
2026-02-09,6.64,6.68,6.59,6.61,7891001
2026-02-10,6.67,6.68,6.58,6.6,9009700
2026-02-11,6.61,6.68,6.58,6.63,6550242
2026-02-12,6.62,6.64,6.48,6.49,7223000
2026-02-13,6.5,6.53,6.39,6.41,5772100
2026-02-24,6.45,6.59,6.45,6.59,8423202
2026-02-25,6.6,6.72,6.59,6.62,7490602
2026-02-26,6.62,6.66,6.53,6.55,6720601
2026-02-27,6.5,6.55,6.45,6.5,6271600
2026-03-02,6.44,6.52,6.22,6.28,11064900
2026-03-03,6.32,6.39,6.19,6.19,9915000
2026-03-04,6.15,6.26,6.11,6.16,7916000
2026-03-05,6.26,6.35,6.21,6.25,7243400
2026-03-06,6.23,6.49,6.2,6.48,12294200
2026-03-09,6.48,6.52,6.34,6.39,8295101
2026-03-10,6.45,6.54,6.4,6.54,6992300
2026-03-11,6.57,6.57,6.43,6.45,7222890
2026-03-12,6.48,6.49,6.32,6.35,7288200
2026-03-13,6.35,6.5,6.33,6.37,8128800
2026-03-16,6.37,6.47,6.3,6.35,8113400
2026-03-17,6.37,6.43,6.25,6.26,7086411
2026-03-18,6.26,6.33,6.2,6.32,5858810
2026-03-19,6.28,6.32,6.06,6.11,7508102
2026-03-20,6.11,6.18,5.86,5.87,9815700
2026-03-23,5.8,5.82,5.4,5.44,12735208
2026-03-24,5.7,5.8,5.49,5.79,13029993
2026-03-25,5.8,5.95,5.78,5.93,6815004
2026-03-26,5.89,6.02,5.82,5.86,5529000
2026-03-27,5.79,5.99,5.79,5.97,6239306
2026-03-30,5.73,6.05,5.73,6.03,15154210
2026-03-31,6.04,6.25,5.95,5.96,10988779
2026-04-01,6.1,6.15,5.9,5.95,8383701
2026-04-02,6.0,6.02,5.79,5.89,7936324
2026-04-03,5.89,5.89,5.5,5.52,11675538
2026-04-07,5.54,5.78,5.42,5.76,11989300
2026-04-08,5.88,5.92,5.81,5.88,9726200
2026-04-09,5.89,5.9,5.74,5.77,8089100
2026-04-10,5.79,5.93,5.79,5.88,7931500
2026-04-13,5.9,5.9,5.76,5.9,7539390
2026-04-14,6.0,6.0,5.75,5.84,8721284
2026-04-15,5.86,5.87,5.71,5.71,7060900
2026-04-16,5.76,5.89,5.68,5.88,8153794
2026-04-17,5.85,5.9,5.8,5.81,8399100
2026-04-20,5.83,5.88,5.79,5.86,5798800
2026-04-21,5.89,5.9,5.8,5.86,5724610
2026-04-22,5.85,5.93,5.79,5.9,6290100
2026-04-23,5.94,5.96,5.83,5.88,5892600
2026-04-24,5.89,5.98,5.81,5.95,7201090
2026-04-27,5.9,6.05,5.74,6.02,10606834
2026-04-28,6.02,6.06,5.95,6.01,7536007
2026-04-29,6.03,6.18,5.96,6.13,9036877
2026-04-30,6.08,6.24,6.08,6.18,7515857
2026-05-06,6.18,6.25,6.12,6.19,10054100
2026-05-07,6.22,6.22,6.14,6.19,7717200
2026-05-08,6.2,6.21,6.13,6.19,6571300
2026-05-11,6.2,6.25,6.14,6.24,8691590
2026-05-12,6.25,6.27,6.08,6.13,6215026
2026-05-13,6.13,6.14,6.06,6.07,7157300
2026-05-14,6.09,6.13,6.0,6.06,6524600
2026-05-15,6.05,6.1,5.94,6.0,7750800
2026-05-18,5.96,6.14,5.88,6.12,7813800
2026-05-19,6.12,6.17,5.98,6.1,7528000
2026-05-20,6.09,6.09,5.91,5.97,6668000
2026-05-21,6.04,6.1,5.74,5.76,8341617
2026-05-22,5.78,5.99,5.71,5.96,6866300
2026-05-25,5.95,6.03,5.8,5.86,7277300
2026-05-26,5.85,5.86,5.64,5.7,8022000
2026-05-27,5.73,5.74,5.46,5.52,6338500
2026-05-28,5.51,5.64,5.47,5.62,5897802
2026-05-29,5.65,6.0,5.52,5.55,9936501
2026-06-01,5.56,5.92,5.47,5.77,13859601
2026-06-02,5.77,5.89,5.57,5.61,8630871
2026-06-03,5.6,5.61,5.45,5.5,7583800
2026-06-04,5.46,5.53,5.34,5.4,6662251
2026-06-05,5.4,5.55,5.28,5.45,8046793
2026-06-08,5.34,5.5,5.19,5.28,7709600
2026-06-09,5.31,5.38,5.18,5.23,5573103
2026-06-10,5.21,5.23,5.05,5.18,6694900
2026-06-11,5.13,5.18,5.03,5.11,4729807
2026-06-12,5.23,5.23,5.05,5.15,5656701
2026-06-15,5.2,5.3,4.93,4.97,13754000
2026-06-16,4.97,4.97,4.79,4.89,12227093
2026-06-17,4.9,4.92,4.76,4.82,9998616
2026-06-18,4.79,4.83,4.7,4.8,7824300
2026-06-22,4.8,4.83,4.54,4.82,11261675
2026-06-23,4.82,4.99,4.81,4.93,10224906
2026-06-24,4.93,4.98,4.65,4.67,9276627
2026-06-25,4.66,4.69,4.49,4.57,7719907
2026-06-26,4.55,4.55,4.39,4.48,6825342
