date,open,high,low,close,volume
2025-11-20,38.19,41.93,37.65,40.7,147206756
2025-11-21,36.63,36.63,36.63,36.63,10347600
2025-11-24,32.97,32.97,32.97,32.97,12269900
2025-11-25,31.13,35.98,30.81,33.98,164054166
2025-11-26,34.83,35.01,33.29,33.39,101871181
2025-11-27,33.01,33.75,32.3,32.9,76200607
2025-11-28,33.1,35.99,32.89,35.26,82158477
2025-12-01,36.0,36.2,33.66,33.9,80409974
2025-12-02,33.69,34.25,32.54,32.72,51999976
2025-12-03,32.73,32.9,30.76,31.07,59408171
2025-12-04,30.54,31.38,30.22,30.3,38297445
2025-12-05,30.04,30.5,29.36,29.6,45427850
2025-12-08,29.6,31.83,29.41,31.2,60151505
2025-12-09,30.88,31.5,30.32,30.51,39635158
2025-12-10,31.16,33.5,30.16,32.33,76675185
2025-12-11,32.51,33.32,31.93,31.97,62354992
2025-12-12,33.43,33.68,29.57,29.99,92021381
2025-12-15,29.81,31.01,29.0,29.54,66003443
2025-12-16,29.51,30.0,28.54,29.38,49835233
2025-12-17,30.99,32.32,30.33,32.32,76521366
2025-12-18,32.44,33.47,31.69,31.96,85234685
2025-12-19,32.14,33.78,31.03,33.3,90337886
2025-12-22,33.63,35.14,32.95,34.28,109238439
2025-12-23,33.8,36.97,33.42,35.92,108142197
2025-12-24,35.45,36.71,34.75,35.67,83885031
2025-12-25,34.01,34.95,33.78,34.3,67253161
2025-12-26,36.0,36.55,34.49,35.21,83328568
2025-12-29,35.24,35.6,32.98,33.03,72679531
2025-12-30,32.01,33.91,31.67,33.4,50211822
2025-12-31,33.66,36.15,33.66,34.43,77757025
2026-01-05,34.51,36.96,33.98,36.6,79165535
2026-01-06,37.55,37.89,36.2,37.06,79309214
2026-01-07,37.61,38.56,36.29,36.62,66887651
2026-01-08,36.66,38.19,35.02,35.86,65920421
2026-01-09,35.2,36.49,35.03,35.21,56325476
2026-01-12,36.36,37.45,36.1,37.1,69045223
2026-01-13,37.63,40.0,36.9,37.51,92620505
2026-01-14,36.8,37.96,34.86,35.21,90614131
2026-01-15,34.6,36.62,34.53,35.08,62298553
2026-01-16,35.13,35.53,33.0,33.13,66049260
2026-01-19,33.14,34.29,33.06,33.55,44452858
2026-01-20,34.02,34.98,33.01,33.94,60374794
2026-01-21,33.61,37.33,33.61,37.33,73188319
2026-01-22,37.49,39.8,37.23,39.13,102507620
2026-01-23,39.15,41.99,38.71,41.87,82640558
2026-01-26,42.16,42.8,39.0,40.1,80570627
2026-01-27,40.11,41.4,37.61,39.43,61066749
2026-01-28,39.0,39.88,37.81,39.1,53039554
2026-01-29,38.0,38.85,37.36,37.8,52903644
2026-01-30,36.85,36.92,34.02,35.55,63787183
2026-02-02,34.48,36.8,34.47,34.96,42844722
2026-02-03,36.3,36.6,35.48,36.33,41171088
2026-02-04,36.55,36.72,35.6,36.15,29674442
2026-02-05,35.4,36.29,33.67,34.11,38947757
2026-02-06,33.42,36.95,32.83,36.43,54380878
2026-02-09,36.9,37.33,36.0,36.35,34176095
2026-02-10,36.15,36.15,34.41,35.57,36885641
2026-02-11,35.41,37.5,35.3,37.42,47705263
2026-02-12,37.4,39.17,37.01,38.85,49555665
2026-02-13,37.58,40.02,37.51,39.16,42579957
2026-02-24,40.97,42.0,40.38,41.98,52555335
2026-02-25,42.37,46.18,41.34,45.2,72199079
2026-02-26,45.5,46.0,41.8,42.26,100297921
2026-02-27,41.0,42.98,41.0,42.61,51666508
2026-03-02,42.14,42.34,39.52,40.73,50641761
2026-03-03,39.97,41.29,39.15,39.39,49170307
2026-03-04,38.9,40.68,38.5,39.67,28172851
2026-03-05,40.6,41.39,39.0,39.83,32077962
2026-03-06,39.75,40.18,39.0,39.22,23001699
2026-03-09,37.77,40.08,37.13,39.65,32727787
2026-03-10,40.25,41.1,39.82,40.35,25911851
2026-03-11,39.73,41.63,39.38,41.19,40810291
2026-03-12,41.1,41.28,39.09,39.91,35095266
2026-03-13,40.1,42.2,40.03,40.37,39561064
2026-03-16,39.97,40.98,37.53,39.03,41230722
2026-03-17,38.92,39.87,37.7,38.65,26518211
2026-03-18,38.63,38.97,36.82,38.03,34130888
2026-03-19,37.19,37.48,35.01,35.51,50899962
2026-03-20,35.66,36.99,34.88,35.17,46869884
2026-03-23,33.93,36.7,33.58,35.45,52761445
2026-03-24,36.0,36.45,34.01,35.95,42265875
