date,open,high,low,close,volume
2025-11-20,11.79,12.06,11.4,11.77,34204268
2025-11-21,11.5,11.7,11.01,11.08,29879209
2025-11-24,11.13,12.19,11.07,12.19,44663910
2025-11-25,12.38,12.8,12.11,12.46,115559992
2025-11-26,12.3,12.5,12.22,12.28,60348741
2025-11-27,12.28,12.72,12.22,12.65,86995926
2025-11-28,12.46,13.08,12.4,12.8,77632645
2025-12-01,12.61,12.9,12.36,12.71,61879972
2025-12-02,12.53,13.08,12.4,12.73,65421941
2025-12-03,12.73,12.84,12.3,12.35,42066511
2025-12-04,12.23,12.35,11.89,11.91,41521473
2025-12-05,11.9,13.1,11.85,13.1,80658850
2025-12-08,14.02,14.31,13.45,13.59,201874162
2025-12-09,13.54,13.88,13.32,13.41,110042500
2025-12-10,13.28,13.58,13.11,13.31,79041849
2025-12-11,13.27,13.27,12.6,12.61,70667480
2025-12-12,12.6,12.72,12.33,12.37,51588460
2025-12-15,12.3,12.58,11.99,12.13,51495344
2025-12-16,12.12,12.14,11.45,11.46,49571132
2025-12-17,11.42,11.57,11.13,11.54,41701120
2025-12-18,11.41,11.6,11.35,11.35,27480463
2025-12-19,11.38,11.64,11.32,11.47,33615813
2025-12-22,11.49,11.6,11.41,11.55,27628597
2025-12-23,11.54,11.54,11.26,11.32,28839139
2025-12-24,11.26,11.55,11.25,11.47,25526945
2025-12-25,11.42,11.54,11.41,11.52,24391359
2025-12-26,11.48,11.68,11.37,11.55,37010091
2025-12-29,11.51,11.65,11.47,11.53,24532411
2025-12-30,11.45,11.55,11.38,11.41,23572456
2025-12-31,11.42,11.73,11.31,11.5,35305162
2026-01-05,11.53,12.14,11.48,11.99,63844978
2026-01-06,11.96,12.06,11.85,12.0,47815601
2026-01-07,12.05,12.07,11.81,11.83,34922664
2026-01-08,11.8,12.09,11.75,11.97,34455251
2026-01-09,11.95,12.12,11.92,12.12,42610661
2026-01-12,12.34,12.75,12.32,12.7,66419389
2026-01-13,12.83,12.83,12.32,12.36,49255857
2026-01-14,12.48,12.83,12.3,12.57,57795544
2026-01-15,12.43,12.51,12.13,12.24,35626548
2026-01-16,12.27,12.36,11.77,11.91,39904794
2026-01-19,11.81,11.97,11.78,11.85,24243715
2026-01-20,11.9,11.95,11.48,11.56,36109889
2026-01-21,11.51,11.7,11.41,11.61,22134681
2026-01-22,11.64,11.85,11.64,11.8,22639674
2026-01-23,11.76,11.88,11.74,11.86,21994907
2026-01-26,11.85,11.89,11.44,11.55,31985641
2026-01-27,11.55,11.62,11.23,11.5,23583990
2026-01-28,11.5,11.55,11.35,11.37,18305000
