date,open,high,low,close,volume
2025-11-21,28.09,28.28,26.61,26.7,3171800
2025-11-24,26.8,27.5,26.8,27.06,1935498
2025-11-25,27.21,27.57,27.21,27.3,1766223
2025-11-26,27.16,27.27,26.5,26.54,1937510
2025-11-27,26.78,27.33,26.41,27.06,1701910
2025-11-28,27.06,27.59,26.81,27.37,1712906
2025-12-01,27.37,27.83,27.03,27.16,1669600
2025-12-02,27.2,27.2,26.69,26.77,1405919
2025-12-03,26.83,27.25,26.52,26.95,1461500
2025-12-04,26.92,27.22,26.5,26.56,1061700
2025-12-05,26.66,26.66,26.1,26.46,1259461
2025-12-08,26.65,26.92,26.5,26.64,1388600
2025-12-09,26.56,26.75,26.41,26.41,808800
2025-12-10,26.4,26.65,26.26,26.44,747298
2025-12-11,26.55,26.55,25.81,25.81,974000
2025-12-12,25.82,26.13,25.26,25.38,1221200
2025-12-15,25.38,25.84,25.02,25.8,1120000
2025-12-16,25.75,25.75,25.14,25.32,734800
2025-12-17,25.32,25.51,25.02,25.51,773000
2025-12-18,25.61,25.95,25.36,25.72,902800
2025-12-19,26.05,26.38,25.32,26.28,1369500
2025-12-22,26.4,27.29,26.31,26.69,1639806
2025-12-23,26.61,26.93,26.43,26.52,1634900
2025-12-24,26.65,26.69,26.29,26.37,1127101
2025-12-25,26.5,26.88,26.45,26.79,1275330
2025-12-26,26.85,26.97,26.37,26.46,1239400
2025-12-29,26.6,26.69,26.23,26.43,950700
2025-12-30,26.47,26.52,26.01,26.13,1012700
2025-12-31,26.15,26.49,26.02,26.24,890000
2026-01-05,26.24,26.78,26.07,26.78,1382900
2026-01-06,26.85,27.06,26.4,26.49,1625900
2026-01-07,26.55,26.68,26.31,26.38,1082430
2026-01-08,26.42,26.69,26.2,26.29,1535230
2026-01-09,26.61,26.92,26.16,26.7,2661700
2026-01-12,26.71,26.89,26.1,26.58,2348204
2026-01-13,26.59,26.84,26.26,26.69,3034400
2026-01-14,26.67,29.36,26.6,29.36,5324974
2026-01-15,29.37,31.49,28.4,28.68,11629104
2026-01-16,28.53,30.29,28.18,29.98,7881046
2026-01-19,29.4,29.83,28.9,29.71,6050735
2026-01-20,29.56,29.9,29.1,29.25,3304784
2026-01-21,29.01,30.15,29.01,29.91,4260300
2026-01-22,29.93,30.11,29.45,29.83,3449700
2026-01-23,30.06,31.55,30.01,30.62,4885421
2026-01-26,30.86,31.04,29.65,30.13,3156801
2026-01-27,30.33,30.54,29.22,30.48,2549200
2026-01-28,30.39,30.86,29.63,29.76,2497503
2026-01-29,29.77,30.88,29.65,30.06,3005964
2026-01-30,30.0,31.09,29.7,30.92,2958121
2026-02-02,30.8,31.49,29.71,29.76,2098300
2026-02-03,30.15,30.16,29.28,30.01,2203678
2026-02-04,29.91,30.32,29.81,30.19,1728565
2026-02-05,30.19,31.05,29.9,30.52,3053864
2026-02-06,30.44,31.78,30.25,31.22,3655064
2026-02-09,31.19,32.93,30.91,32.6,4036855
2026-02-10,32.74,34.3,31.75,31.95,3416585
2026-02-11,32.05,32.63,31.69,32.23,2432400
2026-02-12,32.4,32.82,31.91,32.47,1786100
2026-02-13,32.34,32.88,32.1,32.69,2080321
2026-02-24,32.91,33.99,32.8,33.88,3185950
2026-02-25,34.0,35.18,33.52,33.75,3456300
2026-02-26,34.02,34.28,33.25,33.6,2046100
2026-02-27,33.6,33.73,32.73,32.92,1969483
2026-03-02,32.9,32.9,31.31,31.74,2856100
2026-03-03,31.79,33.51,31.79,32.56,3839300
2026-03-04,32.43,33.22,32.03,32.66,2120200
2026-03-05,32.93,33.34,32.33,32.58,1446200
2026-03-06,32.36,33.19,32.3,33.1,1553900
2026-03-09,32.99,32.99,31.49,32.56,2019900
2026-03-10,32.9,33.58,32.57,33.49,1654200
2026-03-11,33.51,34.37,32.8,33.02,2169564
2026-03-12,33.12,33.27,32.55,32.76,1331100
2026-03-13,32.61,33.2,32.21,32.5,1322700
2026-03-16,32.59,32.81,32.12,32.44,1306507
2026-03-17,32.94,32.94,31.66,31.66,1350929
2026-03-18,32.05,32.48,31.64,32.4,1416500
2026-03-19,32.39,32.59,31.35,31.78,1679667
2026-03-20,32.06,32.49,30.97,30.97,1294000
2026-03-23,30.21,30.9,29.3,29.46,2196200
2026-03-24,30.15,31.0,29.49,31.0,2190400
2026-03-25,31.18,31.98,30.93,31.58,1635800
2026-03-26,31.46,32.38,31.46,31.77,1290400
2026-03-27,31.39,31.91,31.31,31.6,980800
2026-03-30,31.21,31.65,31.02,31.38,672900
2026-03-31,31.53,31.82,30.54,30.61,1044000
2026-04-01,30.91,31.5,30.6,31.1,1747966
2026-04-02,31.25,31.25,30.29,30.74,938900
2026-04-03,30.76,31.1,29.89,30.01,958600
2026-04-07,30.01,31.35,29.08,30.78,1449200
2026-04-08,31.03,31.5,30.95,31.39,1326700
2026-04-09,31.34,31.7,30.84,31.63,1169200
2026-04-10,31.79,34.28,31.79,34.13,4128621
2026-04-13,33.69,34.84,33.4,33.81,3173800
2026-04-14,33.9,34.28,32.92,33.43,2210300
2026-04-15,33.6,34.2,33.3,33.51,1780400
2026-04-16,33.54,33.84,33.03,33.53,1711800
2026-04-17,33.53,34.28,33.39,33.88,1659300
2026-04-20,33.88,34.39,33.27,34.39,1836364
2026-04-21,34.35,34.8,34.0,34.69,1736114
2026-04-22,34.66,34.98,34.08,34.23,1449083
2026-04-23,34.23,34.23,33.31,33.62,1292800
2026-04-24,34.1,34.1,31.26,31.7,3146940
2026-04-27,31.7,32.03,30.82,31.58,1937440
2026-04-28,31.45,31.9,31.09,31.55,1173683
2026-04-29,31.3,32.0,31.19,31.21,1400900
2026-04-30,31.25,31.25,30.12,30.27,2413900
2026-05-06,30.5,30.62,29.65,29.79,2362333
2026-05-07,29.79,30.95,29.73,30.92,2877273
2026-05-08,30.77,31.16,30.42,31.14,1548894
2026-05-11,31.1,31.29,29.98,30.8,2229300
2026-05-12,30.91,30.95,30.07,30.43,1340564
2026-05-13,30.42,30.9,30.02,30.62,1688664
2026-05-14,30.58,30.86,30.0,30.08,1443483
2026-05-15,30.08,31.26,29.91,30.53,1700400
2026-05-18,30.97,31.15,30.43,30.82,1313500
2026-05-19,30.82,32.18,30.56,31.7,2025600
2026-05-20,32.09,32.27,30.76,31.0,1415583
2026-05-21,30.82,30.9,29.45,29.46,2875600
2026-05-22,29.68,30.36,28.8,29.98,1968800
2026-05-25,29.97,31.1,29.92,30.55,1780700
2026-05-26,30.54,31.34,30.01,31.17,1982024
2026-05-27,30.9,32.38,30.4,30.47,2571791
2026-05-28,30.34,31.0,29.78,29.97,1786464
2026-05-29,30.46,30.46,29.5,29.82,1455600
2026-06-01,30.05,30.5,29.56,30.12,1036700
2026-06-02,30.12,30.29,29.25,29.83,1424000
2026-06-03,29.5,29.92,26.85,26.85,5151000
2026-06-04,26.69,26.98,25.5,26.13,2818100
2026-06-05,26.06,26.79,25.45,26.69,2054800
2026-06-08,26.46,27.85,25.6,25.95,2135200
2026-06-09,26.18,27.0,25.77,26.99,1384700
2026-06-10,27.0,27.48,26.55,27.3,1112964
2026-06-11,27.27,27.29,26.03,26.66,1406800
2026-06-12,26.66,27.18,26.39,26.82,986000
2026-06-15,26.82,27.35,26.37,26.97,1016900
2026-06-16,26.97,27.08,26.0,27.01,1553000
2026-06-17,26.76,27.27,26.5,26.8,1079000
2026-06-18,26.7,28.18,26.27,27.68,1879000
2026-06-22,27.68,28.65,25.76,26.32,2568433
2026-06-23,26.2,26.78,26.0,26.58,912200
2026-06-24,26.18,26.5,25.6,26.23,1041100
2026-06-25,26.23,26.23,25.0,25.55,1776605
2026-06-26,25.47,25.47,24.6,25.04,1538700
